#distance (miles)  elevation(ft)
94.404024 12911.591637
94.445477 12914.769951
94.468737 12932.058439
94.518896 12938.043409
94.599432 12916.179687
94.635062 12905.017141
94.680915 12873.131479
94.709565 12856.253095
94.731934 12834.966083
94.743081 12828.827324
94.751458 12823.688196
94.759787 12818.613147
94.781926 12819.394910
94.816676 12803.849367
94.851833 12775.039492
94.911234 12732.401389
94.984125 12691.480601
94.994955 12689.801734
95.045588 12655.506704
95.059381 12647.971025
95.075365 12654.161047
95.155315 12622.134411
95.183502 12599.476110
95.213550 12601.065267
95.289941 12571.845286
95.332706 12548.277065
95.426671 12523.452898
95.466622 12514.622825
95.562717 12515.430219
95.566417 12516.916850
95.581665 12512.905510
95.666683 12558.081138
95.696031 12581.944122
95.768609 12621.775569
95.825909 12633.527640
95.863862 12668.668511
95.875784 12684.906105
95.926458 12691.454969
96.000693 12707.961695
96.096301 12654.827468
96.132689 12647.971025
96.170176 12640.909530
96.198648 12647.586551
96.307839 12614.765337
96.344011 12606.371000
96.353734 12607.293736
96.364976 12600.744872
96.383961 12579.932044
96.410449 12555.210403
96.438444 12502.960464
96.474711 12473.432905
96.511370 12467.383857
96.633091 12405.804030
96.659587 12391.335013
96.717641 12358.923903
96.741220 12358.923903
96.757251 12357.924272
96.823322 12366.254530
96.846075 12399.626823
96.860033 12412.596394
96.885077 12440.944901
96.917169 12443.892530
96.934018 12453.389024
97.056121 12641.883529
97.081425 12658.774728
97.135297 12721.648949
97.176928 12728.146550
97.218462 12735.579703
97.262401 12747.203616
97.335988 12774.629387
97.366313 12758.020135
97.500649 12717.124978
97.516925 12710.806798
97.562553 12709.230457
97.645816 12708.858800
97.656513 12715.663979
97.691301 12722.802369
97.729632 12756.956425
97.760663 12792.276717
97.797134 12790.162113
97.823945 12803.759657
97.941348 12794.340058
97.998531 12797.659345
98.093883 12771.617679
98.159482 12729.056470
98.207345 12722.815185
98.250714 12708.807537
98.368824 12688.494524
98.397871 12677.011584
98.421402 12667.848301
98.478600 12620.968175
98.512519 12596.605375
98.578932 12558.760374
98.694787 12471.779670
98.704549 12461.565492
98.720787 12461.565492
98.726667 12439.996533
98.757809 12406.265398
98.796118 12404.842846
98.882231 12361.961243
98.954035 12318.567009
99.012873 12306.904649
99.026137 12278.030695
99.056050 12262.190389
99.076458 12253.309053
99.097096 12223.986547
99.107975 12209.773846
99.131787 12198.867616
99.141402 12190.011912
99.157916 12197.406617
99.171907 12200.174826
99.193368 12197.380986
99.228438 12153.448489
99.240718 12158.228775
99.257317 12157.908381
99.301942 12161.830009
99.326926 12197.637301
99.420837 12192.203410
99.495693 12204.275876
99.583431 12201.443588
99.675969 12215.707552
99.683254 12217.860603
99.693707 12225.985808
99.757546 12235.507934
99.826891 12274.737039
99.869007 12310.954436
99.910145 12361.474244
99.951031 12409.123317
99.987141 12435.446931
100.145264 12400.113823
100.182589 12376.840365
100.207364 12360.128587
100.246399 12358.923903
100.283314 12376.148313
100.318469 12410.686842
100.373340 12449.454579
100.424877 12478.277270
100.646996 12586.198961
100.654285 12595.580113
100.660460 12601.898293
100.670071 12613.445311
100.705985 12619.084255
100.720480 12634.924560
100.763540 12682.086633
100.804518 12686.162052
100.824049 12689.699207
100.934364 12769.016075
101.054963 12831.313586
101.076395 12841.886605
101.106825 12846.077365
101.157960 12849.896468
101.306360 12870.696480
101.431417 12896.956015
101.454149 12901.377460
101.501446 12918.947895
101.567371 12930.546177
101.609124 12929.418388
101.659862 12920.575499
101.719099 12897.571173
101.734712 12885.831918
101.749758 12884.076156
101.763099 12877.783607
101.836419 12828.532561
101.843205 12818.638779
101.876642 12786.778747
101.899531 12776.359517
102.010973 12754.342006
102.026042 12774.347440
102.049905 12752.458086
102.074629 12751.420008
102.089780 12738.950253
102.113903 12719.495898
102.151482 12691.326811
102.172532 12678.011215
102.196971 12640.025241
102.235194 12629.362511
102.256003 12608.024236
102.297014 12577.189467
102.309837 12566.513922
102.403577 12518.839217
102.445354 12483.416399
102.478599 12449.364869
102.503659 12427.731831
102.551868 12412.006868
102.568215 12390.809566
102.594257 12372.841841
102.639666 12337.521549
102.649651 12341.084336
102.748564 12310.608409
102.844116 12267.380781
102.868143 12259.294023
102.893313 12250.976581
102.976940 12222.397390
103.027515 12224.012178
103.162938 12224.012178
103.179910 12176.850105
103.213838 12157.498276
103.261362 12140.760866
103.285421 12155.024830
103.307461 12134.109475
103.337447 12116.103303
103.364637 12091.971188
103.383633 12080.283196
103.390148 12074.400752
103.418323 12041.874301
103.429075 12038.721619
103.463312 12001.671196
103.504957 11986.240996
103.515969 11984.036682
103.562700 11972.464031
103.582485 11963.223853
103.610201 11966.927614
103.624214 11954.803885
103.724174 11951.292362
103.770257 11967.799087
103.875555 11952.714913
103.953077 11954.586017
103.989774 11963.877458
104.023074 11982.383446
104.048121 11980.819921
104.065213 12001.132933
104.077014 12010.603795
104.115867 12015.781371
104.168259 12023.304234
104.204188 12050.870979
104.284627 12126.458454
104.351120 12130.854267
104.369220 12144.016074
104.442523 12164.559771
104.490698 12179.349182
104.524553 12209.607241
104.544331 12219.103734
104.579582 12229.087227
104.603422 12228.151675
104.621071 12221.461838
104.648485 12209.863556
104.717218 12183.437416
104.759624 12197.803906
104.845463 12216.348341
104.927906 12253.116817
105.017376 12300.201995
105.048468 12322.732138
105.132266 12348.748173
105.166528 12352.413487
105.223822 12359.769745
105.267226 12347.325622
105.317909 12312.825540
105.339486 12325.538794
105.382824 12361.448612
105.447916 12424.617596
105.475184 12439.278849
105.527797 12457.400363
105.593003 12504.818753
105.653439 12566.603632
105.758863 12640.307188
105.795358 12672.692666
105.830606 12711.652640
105.906248 12765.209788
106.014330 12840.412790
106.088804 12880.577447
106.143944 12941.529301
106.192569 13002.699023
106.214800 13010.567913
106.235836 13034.366818
106.298040 13065.842376
106.354286 13093.755146
106.381035 13089.525939
106.408185 13115.747026
106.430148 13135.611487
106.483138 13149.324372
106.526459 13158.538918
106.558119 13178.108616
106.583842 13192.090633
106.616541 13198.524155
106.785547 13252.081303
106.849356 13239.009206
106.885316 13224.386401
106.928984 13219.772719
106.943570 13210.173700
106.958001 13211.404015
106.987606 13204.022125
107.024136 13220.618561
107.041403 13221.605376
107.055321 13215.556328
107.117259 13188.950766
107.162815 13155.655368
107.175701 13142.314140
107.204942 13133.753198
107.238386 13135.880618
107.255308 13124.961573
107.316063 13075.608001
107.366950 13072.006766
107.466571 13060.024011
107.493681 13060.024011
107.508347 13054.526041
107.540100 13039.223999
107.593236 13025.408587
107.701320 12995.778502
107.778168 12960.035289
107.825797 12945.579088
107.891776 12897.327673
107.935732 12880.244237
107.979814 12875.169188
107.991364 12878.962659
108.026729 12882.243499
108.043961 12885.883181
108.129483 12929.405572
108.158918 12948.654875
108.177926 12962.611261
108.239480 12987.999323
108.285675 13001.314919
108.335165 13029.881294
108.358170 13038.044947
108.389654 13038.070578
108.405900 13042.479207
108.422617 13035.507422
108.450457 13040.684998
108.489872 13054.308173
108.521406 13046.913467
108.549357 13043.312233
108.562457 13035.520238
108.577270 13030.675873
108.611232 13041.928128
108.640404 13031.457635
108.648588 13031.842109
108.683540 13010.990833
108.703642 12993.112819
108.805259 12970.377624
108.877347 12922.010867
108.937255 12901.159591
108.948566 12889.907336
109.030590 12880.141711
109.049759 12880.577447
109.083258 12880.577447
109.110086 12894.790148
109.151511 12913.180794
109.189957 12919.511790
109.198491 12919.024790
109.253927 12949.423822
109.387112 12977.759514
109.416199 12990.139558
109.439043 12994.766055
109.534213 12997.470185
109.598176 12990.293347
109.730970 12993.766424
109.800307 13006.787257
109.824721 13019.077591
109.856794 13035.866264
109.932759 13058.332328
109.986549 13046.849388
110.064275 13010.042466
110.076920 12991.818425
110.104457 12935.980068
110.124642 12914.065083
110.146383 12882.717683
110.160516 12879.078001
110.225952 12822.547592
110.231872 12809.962495
110.265550 12780.537462
110.325481 12735.028624
110.380814 12677.588294
110.414939 12650.341944
110.519014 12578.265993
110.567607 12537.985993
110.625018 12522.824925
110.680253 12518.441928
110.717714 12510.585854
110.797924 12509.368355
110.830839 12480.314980
110.842141 12471.228591
110.858249 12462.090939
110.875294 12457.464442
110.957644 12430.987039
110.984380 12440.944901
111.069925 12446.186555
111.149375 12480.314980
111.228544 12501.691702
111.458049 12487.530264
111.487735 12470.574986
111.508320 12465.435858
111.563262 12459.976335
111.624448 12405.880924
111.663225 12403.484373
111.777399 12405.663056
111.840788 12400.331691
111.961245 12378.032233
112.131829 12339.520811
112.191454 12328.101950
112.225937 12304.879755
112.274066 12273.891197
112.280721 12265.035493
112.322125 12245.401716
112.365544 12245.401716
112.419734 12174.351027
112.441658 12158.472275
112.459267 12149.052676
112.472910 12140.683971
112.503572 12115.398435
112.536965 12125.856113
112.585227 12095.469896
112.625881 12084.550851
112.664367 12057.509553
112.682111 12048.961427
112.706054 12040.887485
112.770373 12040.682433
112.788225 12040.592723
112.810992 12029.494256
112.844056 12010.321848
112.874585 12003.619195
112.884127 12001.312354
112.959942 12001.312354
112.979555 12001.312354
112.991795 11999.505329
113.012487 11982.755104
113.030348 11962.006354
113.045191 11946.409549
113.063737 11931.491980
113.089468 11915.100596
113.155298 11909.679521
113.199289 11874.730887
113.226437 11858.813687
113.255180 11835.809360
113.275266 11823.134553
113.282566 11817.175215
113.306918 11805.807617
113.340316 11790.454312
113.366935 11770.743641
113.379453 11761.875120
113.393968 11752.199206
113.412060 11740.818792
113.434379 11736.692111
113.469081 11716.315019
113.494216 11716.161230
113.559104 11707.292710
113.590100 11706.164921
113.614800 11703.499239
113.682277 11738.717004
113.707708 11748.867103
113.804011 11770.833351
113.835612 11781.034713
113.953749 11795.388387
114.028937 11839.974489
114.052643 11842.973382
114.151747 11895.646241
114.195557 11915.626043
114.335350 11973.399583
114.392835 12009.450375
114.451475 12045.860008
114.478846 12067.672467
114.635033 12119.140643
114.808496 12189.473649
115.036818 12207.159426
115.148340 12170.570372
115.240660 12114.360357
115.275899 12083.871614
115.301124 12063.238207
115.325791 12048.730743
115.379892 12017.806264
115.391621 12008.886481
115.465858 11980.127868
115.564716 11939.463396
115.576484 11937.297529
115.594932 11927.967640
115.696860 11900.990422
115.772327 11899.221844
115.822595 11916.164306
115.904397 11905.360603
115.962305 11918.868436
116.109870 11884.022328
116.168517 11860.736054
116.204989 11849.048062
116.273566 11818.469609
116.345788 11785.468973
116.362712 11777.753873
116.386625 11771.845798
116.422509 11755.928598
116.460245 11740.729082
116.487645 11734.667218
116.542511 11728.105538
116.587211 11726.913670
116.602098 11722.030858
116.631589 11695.937928
116.920310 11807.653090
117.240214 11889.968850
117.315973 11915.420991
117.407913 11936.836161
117.433443 11942.359762
117.567254 11974.655530
117.618743 11991.085361
117.638046 11997.544515
117.784246 12024.265418
118.037981 12024.265418
118.053139 12028.558704
118.169013 12035.351068
118.229772 12026.328758
118.309945 12005.041746
118.407829 11952.881518
118.492031 11923.328328
118.581572 11874.359229
118.661746 11803.321356
118.709282 11762.708146
118.771032 11719.467702
118.808858 11683.301568
118.870213 11644.456936
119.000087 11583.992082
119.091155 11558.591204
119.151736 11533.638879
119.172787 11528.076830
119.365909 11511.365052
119.405987 11501.714769
119.431342 11492.384880
119.460923 11482.785861
119.493271 11462.934216
119.524818 11438.174127
119.595556 11379.541930
119.650284 11338.146958
119.737688 11287.588702
119.774250 11267.916479
119.799631 11251.422569
119.831346 11241.451891
119.853325 11226.995690
119.955922 11175.963251
119.984413 11165.223627
120.027855 11139.271670
120.050591 11130.761992
120.071692 11127.455521
120.094655 11131.248992
120.118256 11131.389965
120.160891 11127.096679
120.347188 11074.872372
120.408407 11057.378831
120.494773 11043.268656
120.549866 11042.781656
120.576481 11046.511049
120.675936 11040.026263
120.721562 11039.436738
120.752138 11039.808395
120.828208 11051.675808
120.855978 11058.916724
120.925810 11076.000160
120.964121 11089.956546
121.069443 11123.815839
121.098344 11126.109864
121.203969 11139.117881
121.313678 11148.293980
121.352609 11146.281903
121.416655 11133.337964
121.442570 11133.812148
121.480856 11116.049476
121.566681 11103.515642
121.585906 11094.108859
121.627387 11082.472130
121.665462 11063.953326
121.755317 11027.594956
121.821252 11007.576706
121.864514 10991.941454
121.919104 10972.115441
122.025314 10935.129097
122.075037 10906.421748
122.091306 10902.397593
122.118966 10905.319591
122.142540 10902.397593
122.190620 10914.777637
122.202600 10915.046769
122.422702 10816.237098
122.478501 10800.627477
122.541869 10791.348852
122.604117 10758.694242
122.670225 10743.315305
122.789421 10707.174803
122.855039 10700.074860
122.922162 10674.763693
122.975122 10663.203859
123.087790 10623.769701
123.131674 10609.813316
123.148683 10607.134818
123.173283 10605.353424
123.270256 10593.767958
123.296471 10583.553781
123.326814 10565.150320
123.351270 10559.729244
123.379851 10557.166088
123.412660 10547.259489
123.442669 10539.070205
123.476218 10527.254056
123.650818 10479.002641
123.691214 10472.761355
123.834248 10450.513160
123.936738 10444.925479
124.045685 10426.803965
124.096153 10426.803965
124.223692 10439.863246
124.351938 10479.002641
124.394131 10473.889144
124.438828 10439.696641
124.525376 10461.432205
124.589777 10478.964193
124.671472 10507.799700
124.735818 10514.169143
124.868236 10546.157332
124.925605 10571.391605
124.991362 10575.979654
125.094066 10580.875283
125.146829 10579.785941
125.184536 10587.629199
125.259171 10610.146526
125.336604 10621.603834
125.458971 10645.466818
125.494209 10663.678043
125.529775 10679.133875
125.571787 10679.133875
125.612562 10679.133875
125.652090 10679.133875
125.732083 10688.591921
125.774630 10706.482751
125.817845 10727.141790
125.895857 10761.808477
125.914661 10776.661967
125.944156 10798.154031
126.123885 10847.302551
126.152684 10857.785860
126.180406 10868.820247
126.207136 10887.595366
126.248563 10913.226928
126.447715 10974.345387
126.506030 11001.822421
126.543600 11024.314116
126.598106 11053.687886
126.766863 11108.629138
126.905222 11145.205377
126.960341 11170.465281
127.112728 11225.086139
127.135279 11227.264822
127.169568 11227.636480
127.213115 11222.625509
127.278994 11210.155754
127.346589 11212.103753
127.395047 11211.706464
127.467906 11216.871224
127.539874 11230.314978
127.571944 11238.414551
127.699159 11284.218152
128.030848 11357.396261
128.068461 11370.942541
128.206897 11409.505226
128.339250 11439.225021
128.398102 11455.821458
128.442527 11474.596577
128.623402 11524.257727
128.665839 11554.131313
128.699776 11558.398968
128.727700 11553.528971
128.865950 11551.593788
128.920772 11547.467107
129.008624 11546.249607
129.017947 11546.698160
129.163371 11543.263531
129.212740 11542.661189
129.305232 11535.894457
129.333175 11551.068341
129.362230 11553.439261
129.437916 11517.132153
129.496103 11486.912542
129.546428 11464.446478
129.766840 11407.864806
129.825088 11380.977297
129.852971 11368.866385
129.887111 11362.035573
129.901020 11353.577158
129.950883 11327.817438
129.983160 11320.589338
130.010616 11318.897655
130.063744 11302.621613
130.085845 11290.882358
130.173597 11268.300952
130.336607 11223.381640
130.413049 11198.531841
130.571887 11149.088559
130.654662 11120.419657
130.792506 11086.739785
130.845715 11072.655242
130.989134 11026.018615
131.020324 11018.354778
131.050621 11013.779544
131.169128 10990.108797
131.199279 10984.841511
131.239954 10969.424127
131.367536 10926.106787
131.400633 10923.825578
131.523557 10923.825578
131.540758 10894.849098
131.634063 10847.751103
131.656406 10840.804950
131.683034 10834.768717
131.735271 10821.850410
131.787966 10806.727789
131.841332 10794.847560
131.916033 10785.222908
131.944891 10761.898187
132.002879 10745.532435
132.031501 10723.886581
132.105939 10713.377641
132.129161 10705.354962
132.195544 10681.568873
132.275209 10654.963312
132.397091 10620.142835
132.441416 10600.009243
132.454513 10593.511643
132.525129 10574.915945
132.541065 10569.879343
132.635471 10538.788258
132.737800 10494.458472
132.763912 10489.511581
132.910482 10454.409157
132.998086 10441.298613
133.115740 10410.284424
133.199463 10383.768573
133.494757 10312.397489
133.719154 10278.871407
133.741191 10277.077197
133.765199 10269.182676
133.787562 10259.301709
133.870226 10239.629486
133.918917 10239.501328
133.946334 10239.501328
134.048253 10223.071497
134.076620 10201.246222
134.156754 10170.334559
134.176185 10166.002825
134.437733 10092.401795
134.494435 10085.929826
134.618445 10062.028395
134.712941 10041.010514
134.773105 10034.115624
134.811115 10029.796706
134.864827 10025.951971
134.938360 10008.048326
134.965142 10000.000015
135.105435 9961.334804
135.165962 9929.846431
135.200394 9921.259858
135.263707 9921.259858
135.291284 9921.362384
135.375104 9922.092883
135.401735 9909.353997
135.425205 9896.064032
135.450974 9903.048633
135.485892 9905.406737
135.541468 9880.851701
135.603651 9873.995258
135.660111 9872.893101
135.741721 9840.597333
135.811416 9839.238860
135.859132 9829.985866
135.916874 9824.257212
136.027043 9814.337798
136.119197 9800.125097
136.215554 9799.868781
136.254579 9799.766255
136.292440 9784.874318
136.399996 9790.474814
136.437892 9784.528292
136.518579 9769.674802
136.611589 9760.690939
136.694516 9760.498703
136.755186 9760.498703
136.782135 9758.114967
136.833005 9729.971512
136.877325 9727.023883
136.916046 9721.923202
136.943517 9721.179887
136.976484 9721.128624
137.006225 9721.128624
137.040946 9719.782967
137.091817 9701.469216
137.129059 9703.596635
137.173272 9705.967555
137.190380 9699.059849
137.260681 9676.850101
137.289269 9658.100613
137.336217 9633.327709
137.358034 9618.845877
137.384165 9604.082097
137.419305 9590.740869
137.455860 9576.617879
137.487637 9576.310300
137.544804 9554.933578
137.577733 9550.806896
137.655585 9550.806896
137.689763 9515.486604
137.743300 9500.274272
137.786769 9491.623620
137.809951 9479.410181
137.928423 9439.002024
137.972996 9424.789323
138.192811 9360.236235
138.353378 9352.803082
138.391820 9333.976700
138.604595 9325.505469
138.675558 9329.888466
138.744838 9312.241135
138.775923 9318.789999
138.808363 9317.764737
138.860485 9294.106805
138.938308 9315.137502
139.020534 9285.904706
139.062222 9283.328734
139.093372 9282.649497
139.134531 9281.496077
139.141505 9281.496077
139.181232 9281.496077
139.206048 9276.369765
139.265755 9252.160755
139.297979 9259.978381
139.333622 9268.359902
139.369895 9275.575186
139.436494 9243.868944
139.470606 9239.191184
139.502692 9259.786144
139.600022 9205.152471
139.673999 9208.433310
139.719188 9202.153578
139.772030 9207.215811
140.043674 9199.475080
140.086721 9199.475080
140.151434 9195.540635
140.263177 9185.377721
140.363827 9172.907966
140.388339 9175.009754
140.445264 9167.371549
140.519409 9164.757129
140.549344 9171.587940
140.596415 9184.711300
140.611232 9189.055850
140.633786 9188.210008
140.674673 9178.047094
140.702747 9177.380673
140.765750 9178.969830
140.822610 9164.385472
140.859389 9162.719420
140.951125 9154.773636
140.985302 9150.749481
141.133726 9123.759446
141.161555 9122.388158
141.200404 9120.670843
141.368308 9115.890557
141.614689 9078.084003
141.725037 9065.140065
141.804182 9074.623742
141.850435 9070.586771
141.898289 9068.946352
141.998921 9056.374071
142.036715 9050.837653
142.073825 9051.093969
142.128524 9063.243329
142.151711 9064.550539
142.202318 9053.657125
142.448927 9052.567784
142.495131 9041.315528
142.578151 9037.201662
142.627996 9031.972824
142.871469 8999.343846
142.916739 8999.343846
142.989127 8999.343846
143.035955 9000.023082
143.081281 8999.600161
143.136670 8999.343846
143.172785 8999.343846
143.283301 8999.484819
143.338339 8999.049083
143.364437 8976.813703
143.457909 8961.716713
143.485151 8960.806793
143.498025 8960.678635
143.531042 8971.059417
143.636911 8961.832055
143.694336 8969.380550
143.745671 8966.791762
143.806888 8959.973767
143.934061 8961.306608
144.155162 8959.973767
144.236675 8959.448320
144.359242 8942.493042
144.422183 8928.818604
144.470555 8924.409975
144.560364 8920.603688
144.607019 8920.603688
144.770089 8920.603688
144.791977 8920.603688
144.879578 8920.603688
144.901118 8921.321372
145.035509 8951.605062
145.131430 8980.568727
145.188450 8985.233671
145.200684 8984.708224
145.250042 8986.989433
145.409044 9007.161472
145.574374 9041.200186
145.602842 9039.957055
145.640734 9038.713924
145.653294 9043.301974
145.875173 9081.364843
145.917062 9089.220917
145.951252 9087.849628
145.970150 9088.067497
146.007366 9085.747840
146.088003 9112.635348
146.105350 9117.274661
146.134492 9120.734922
146.176395 9129.347127
146.215496 9156.926687
146.254497 9155.478504
146.286393 9161.284053
146.319336 9175.253254
146.346417 9194.874214
146.363524 9196.078898
146.402627 9198.654870
146.479584 9232.334742
146.495417 9238.332527
146.514657 9244.766049
146.555851 9255.992673
146.578082 9259.517013
146.641675 9284.815364
146.737769 9311.779767
146.767756 9326.453836
146.830018 9360.992366
146.897070 9395.941000
147.001720 9430.979345
147.036862 9428.070163
147.068802 9409.679517
147.100064 9403.040943
147.125619 9409.436017
147.155926 9416.548776
147.258253 9438.976392
147.286422 9438.976392
147.306250 9445.679046
147.336322 9465.517874
147.369396 9475.744868
147.419577 9481.627311
147.448567 9481.627311
147.515060 9497.095958
147.575416 9519.600470
147.606757 9535.876511
147.689708 9562.623046
147.759177 9588.997923
147.800924 9593.791025
147.840454 9610.477172
147.932906 9651.679907
147.962180 9654.768510
148.030463 9681.591940
148.086199 9707.800212
148.123387 9714.554128
148.194922 9753.629444
148.255189 9785.412580
148.280819 9795.434521
148.323535 9799.868781
148.354664 9811.390168
148.432639 9839.238860
148.460875 9839.097887
148.508320 9841.532885
148.549121 9858.167768
148.616217 9875.417809
148.686543 9903.074265
148.755465 9921.298305
148.879513 9975.957610
148.904721 9985.018367
148.969067 10008.355904
149.023757 10023.119684
149.040153 10031.731889
149.114851 10035.153702
149.139599 10049.943113
149.211100 10070.358652
149.329030 10101.975183
149.435398 10143.126656
149.467284 10155.186306
149.490203 10173.333451
149.616157 10214.010740
149.648113 10217.432553
149.732756 10223.276549
149.786537 10247.318954
149.904276 10252.419635
149.952225 10256.661658
150.055871 10295.570369
150.382357 10405.914242
150.491022 10445.386847
150.611787 10495.227419
150.655114 10495.227419
150.781519 10500.686942
150.846741 10470.531409
150.963438 10438.338168
151.043915 10414.065079
151.134011 10378.719155
151.250590 10340.938233
151.433076 10276.359514
151.508625 10241.231458
151.802476 10145.536023
151.820030 10139.833000
151.864868 10121.660223
151.940657 10096.361871
152.011434 10078.855515
152.080248 10041.741013
152.259891 10039.370094
152.306956 10030.719442
152.411954 10001.063725
152.585592 9995.540123
152.638176 9964.807881
152.725644 9961.975593
152.820543 9960.629936
152.858321 9965.128275
152.971950 9940.240029
153.006532 9935.908295
153.048301 9934.255059
153.083295 9935.754506
153.121917 9918.209702
153.224647 9905.470816
153.265807 9898.460583
153.340171 9880.800437
153.387764 9878.608939
153.429118 9869.407208
153.511416 9859.769741
153.633420 9864.485948
153.893118 9859.154584
153.934427 9862.102213
153.998863 9870.752865
154.029082 9876.455888
154.152068 9895.333533
154.366982 9940.419450
154.430952 9933.678349
154.488352 9934.344770
154.526559 9943.892527
154.550626 9950.069733
154.613581 9949.300786
154.635177 9947.416866
154.736793 9953.619704
154.801410 9955.606150
154.874822 9962.731724
154.995663 9979.097477
155.044988 9981.840054
155.091456 9976.085768
155.188990 9959.681569
155.249208 9957.669491
155.365663 9934.690796
155.397179 9924.591961
155.425302 9914.416231
155.453022 9915.197993
155.513673 9907.482893
155.538074 9903.753501
155.570579 9909.161760
155.601702 9906.239762
155.652461 9885.516645
155.753443 9862.550765
155.783060 9852.810772
155.801871 9843.544962
155.849670 9840.379465
155.868350 9842.224937
155.966680 9868.381946
156.033332 9872.559890
156.109360 9865.190816
156.143521 9858.462531
156.271421 9825.179948
156.301055 9807.442908
156.341014 9799.868781
156.414100 9821.335214
156.558316 9778.876532
156.628840 9755.116075
156.660103 9750.848420
156.933990 9721.128624
157.548723 9678.477705
157.647490 9656.960009
157.725925 9655.229879
157.790317 9647.694199
157.832730 9644.874728
157.865561 9639.107626
157.897553 9635.006576
157.926681 9627.368371
157.953873 9622.395848
158.013902 9602.992756
158.032648 9601.147283
158.120081 9636.057470
158.154871 9636.672628
158.193511 9624.933373
158.375100 9586.639819
158.411819 9581.795454
158.445143 9580.642034
158.544351 9554.382499
158.558398 9554.382499
158.597419 9548.128398
158.628474 9548.192477
158.652736 9541.720507
158.686445 9529.955621
158.715052 9530.340094
158.747487 9527.174596
158.777975 9520.997390
158.799690 9518.498313
158.834828 9510.155239
158.914435 9484.959414
159.016874 9470.644187
159.094862 9464.928349
159.168184 9464.864270
159.187791 9462.621508
159.243902 9480.640496
159.257294 9481.537601
159.312818 9481.627311
159.347736 9481.627311
159.399814 9478.346471
159.477997 9460.583799
159.520628 9448.331912
159.648611 9435.772447
159.702114 9438.976392
159.722198 9438.976392
159.740625 9438.976392
159.773722 9438.976392
159.921044 9441.424206
160.008541 9438.976392
160.091868 9429.031346
160.128605 9419.252906
160.209726 9399.670392
160.288954 9396.556158
160.322240 9388.597558
160.354582 9369.963412
160.404202 9358.967472
160.775138 9300.604406
160.847801 9291.223255
161.041167 9273.537477
161.130666 9268.257375
161.240994 9261.605985
161.288009 9253.942148
161.522161 9241.421130
161.701643 9207.882232
161.792193 9201.615315
161.836895 9199.718579
161.919308 9202.973788
161.964139 9202.102315
162.051076 9199.616053
162.101960 9199.475080
162.288498 9196.758134
162.360654 9181.443276
162.423424 9176.624542
162.478153 9161.143079
162.523489 9163.885656
162.730435 9160.105001
162.848744 9160.105001
162.890929 9159.669264
163.188113 9152.812821
163.220097 9150.300928
163.253908 9143.713617
163.376994 9120.734922
163.511023 9120.734922
163.609953 9117.454082
163.663269 9117.454082
163.750046 9119.722475
163.768130 9120.734922
163.797950 9120.734922
163.840354 9120.734922
163.888109 9118.287108
164.014596 9117.454082
164.078432 9117.454082
164.203709 9115.211320
164.579443 9081.364843
164.734556 9081.364843
164.819904 9078.084003
165.073609 9056.822623
165.220945 9048.210418
165.285519 9039.239372
165.366565 9038.713924
165.565833 9038.713924
165.641395 9038.713924
165.705143 9038.713924
165.840347 9038.713924
165.885612 9038.713924
165.923387 9038.713924
166.531128 9019.028885
166.921654 9005.008421
167.115376 8999.343846
167.359203 8996.242427
167.469763 8996.063006
167.719902 9004.713658
167.811967 9013.953836
167.899471 9016.017177
168.084944 9017.837017
168.151945 9015.581440
168.204798 9015.286677
168.357529 9020.156674
168.428126 9019.708121
168.542515 9019.708121
168.602086 9020.887173
168.638865 9022.527593
168.661252 9021.989330
168.746135 9002.483712
168.904497 8999.343846
168.947668 8996.063006
169.337816 8996.127085
169.347434 8998.280136
169.511405 9002.278660
169.622932 9010.429496
169.710420 9016.760492
169.777648 9020.925621
169.858838 9027.628274
169.921002 9024.027040
170.002349 9034.587243
170.068868 9036.894084
170.175921 9051.068337
170.247588 9056.976412
170.297434 9054.028783
170.557596 9061.705435
170.631215 9065.806485
170.684816 9072.739823
170.750754 9080.852212
170.810299 9078.532556
170.862664 9082.159422
171.019359 9087.516418
171.071157 9097.512727
171.139033 9097.858753
171.543853 9112.238059
171.593732 9112.699427
171.667542 9127.078734
171.811961 9132.294756
171.921164 9149.737034
171.956743 9149.685771
172.122905 9142.957486
172.202375 9139.061489
172.344053 9138.382252
172.496866 9134.460623
172.553539 9132.858651
172.599399 9127.834865
172.614560 9126.181629
172.698241 9127.450391
172.866601 9140.419961
173.082268 9140.496856
173.998709 9201.551236
174.056513 9199.603237
174.114765 9195.950740
174.168654 9190.888506
174.435680 9180.789671
174.506518 9179.790040
174.568271 9179.790040
174.630853 9179.790040
174.722019 9192.093190
174.767064 9198.039712
174.871898 9217.570962
174.953788 9219.160119
175.273057 9244.637891
175.284092 9245.804127
175.297331 9246.637153
175.363419 9253.006596
175.460586 9258.530198
175.525648 9258.530198
175.588028 9248.943994
175.646327 9230.822480
175.693081 9215.930542
175.762036 9199.475080
175.812397 9199.475080
175.836933 9203.742735
175.899330 9218.621856
175.921064 9224.183905
175.960440 9234.718477
176.015591 9238.845158
176.099181 9242.125998
176.191148 9250.135861
176.349449 9261.811038
176.497780 9271.961136
176.609904 9281.496077
176.708470 9288.057757
176.781064 9294.619437
176.939151 9309.537006
177.132748 9324.146996
177.290874 9321.993945
177.368881 9331.054702
177.428366 9337.270355
177.479092 9340.551195
177.568935 9353.738634
