#distance (miles)  elevation(ft)
14.433543 8974.635020
14.505794 9052.016705
14.544050 9073.085849
14.576789 9117.787292
14.606619 9147.648062
14.673846 9192.567374
14.681201 9203.447972
14.738479 9234.295556
14.786584 9307.332691
14.880188 9328.337756
14.956636 9358.788051
14.979858 9382.881719
15.017141 9406.975387
15.072880 9406.885677
15.099445 9395.261764
15.131502 9392.326950
15.235753 9427.724137
15.302329 9416.728197
15.343980 9476.347209
15.398310 9550.025133
15.459568 9644.759386
15.487333 9675.606970
15.542742 9592.535079
15.590131 9514.051237
15.605016 9494.878828
15.643859 9507.463925
15.709951 9512.013527
15.728365 9507.463925
15.754814 9522.548099
15.782617 9501.440508
15.868164 9510.103976
15.905399 9545.898452
15.924960 9535.312617
16.035622 9587.626634
16.097644 9613.155670
16.170635 9648.027410
16.231061 9669.557922
16.297331 9721.666886
16.350422 9766.637462
16.426325 9734.303246
16.440866 9739.121980
16.521429 9811.479879
16.578462 9884.542645
16.672910 9922.733672
16.707695 9868.099999
16.786805 9797.356888
16.892437 9830.049945
16.954403 9878.467965
17.011883 9912.673284
17.020775 9910.161391
17.092708 9960.437700
17.179747 10008.317457
17.214956 10033.731150
17.257963 10044.842432
17.311984 10013.213085
17.382477 9954.465546
17.433945 9972.023166
17.448057 9982.403948
17.486907 9997.013938
17.515928 9988.632418
17.539199 9976.393347
17.564834 9957.246570
17.590940 9949.249523
17.618400 9971.484903
17.628975 9965.807512
17.650009 9977.726188
17.682951 9973.138139
17.714986 9973.138139
17.730641 9965.269249
17.773290 9958.899806
17.818699 9944.943421
17.834627 9947.865419
17.856402 9965.217986
17.919374 10020.043896
17.979888 10052.954822
17.999727 10064.386498
18.027474 10082.956565
18.051464 10079.765435
18.124695 10153.699675
18.164420 10189.237835
18.206834 10187.866547
18.272312 10165.323588
18.281933 10176.127292
18.333276 10141.665657
18.404022 10224.852890
18.483674 10302.862548
18.535648 10359.623642
18.575559 10392.778067
18.590920 10390.817253
18.621421 10410.963660
18.707470 10374.579658
18.812966 10311.590095
18.823070 10323.688192
18.962258 10443.541375
19.026100 10506.441227
19.121383 10610.992368
19.172010 10623.782517
19.185961 10606.327423
19.233026 10577.004917
19.270633 10542.197256
19.312938 10528.958554
19.430043 10641.583637
19.550667 10761.180504
19.645379 10908.523536
19.679728 10977.651858
19.712889 11030.209375
19.779891 11169.504098
19.827590 11254.306119
19.839271 11276.631210
19.927561 11398.381128
20.004436 11387.910635
20.048429 11435.777576
20.088280 11494.294432
20.139187 11549.171605
20.196634 11628.116816
20.214168 11647.340487
20.278303 11725.721803
20.312915 11768.065143
20.349720 11807.999116
20.397715 11784.059237
20.445162 11758.504570
20.527024 11722.633199
20.614093 11679.431202
20.657593 11662.040188
20.680583 11651.479984
20.751293 11624.759081
20.800760 11574.328983
20.893487 11477.198180
20.977017 11430.138633
21.059051 11417.310036
21.164345 11425.166110
21.196683 11405.429807
21.225017 11381.554008
21.289695 11350.116897
21.400848 11328.676096
21.533774 11377.337616
21.650859 11476.788075
21.690732 11489.065593
21.699349 11496.255246
21.732668 11502.624689
21.781390 11484.528807
21.828923 11508.891606
21.919222 11568.971987
21.962582 11566.024357
22.000185 11578.173718
22.033500 11558.783441
22.085908 11578.340323
22.157755 11620.452979
22.209418 11654.978692
22.256573 11688.299722
22.303611 11720.223833
22.309749 11720.903069
22.343312 11734.872270
22.360787 11746.855025
22.380060 11757.530571
22.484381 11718.288650
22.554081 11705.485685
22.618645 11715.456362
22.687908 11699.423820
22.718847 11675.355784
22.736068 11681.199780
22.745520 11667.166500
22.776141 11649.365380
22.826563 11662.783503
22.858788 11646.545908
22.895491 11662.847582
22.907971 11662.847582
22.970307 11669.960340
22.979220 11685.851908
22.987341 11683.327200
22.999418 11705.101211
23.036875 11698.757400
23.060537 11735.013244
23.086857 11755.121204
23.172566 11784.507789
23.194439 11811.766955
23.314762 11824.544289
23.352428 11779.637793
23.362435 11784.802552
23.476507 11633.153417
23.539808 11580.172979
23.597485 11502.701584
23.654974 11435.021445
23.743327 11532.728959
23.837961 11544.340056
23.875489 11572.265643
23.974443 11600.434729
23.983874 11612.968563
24.022151 11601.049886
24.038765 11629.616262
24.050271 11623.182740
24.064088 11650.083064
24.099966 11642.521753
24.178636 11640.317439
24.205151 11609.751802
24.266715 11658.131374
24.305909 11600.229676
24.324966 11625.950949
24.337051 11606.394067
24.352043 11595.987653
24.392594 11606.855435
24.571355 11726.823960
24.598219 11759.222254
24.645471 11768.962247
24.720985 11747.213867
24.775401 11708.728077
24.835134 11659.630821
24.846682 11652.556510
24.966953 11541.084848
24.980866 11520.169493
25.040237 11459.473955
25.158930 11353.782210
25.261736 11407.095859
25.303223 11467.714502
25.520852 11629.757236
25.551420 11662.924476
25.589562 11684.365278
25.681675 11832.067152
25.748558 11831.605784
25.785457 11826.569182
25.832816 11809.037194
25.861163 11801.347725
25.883618 11800.860726
25.942620 11759.311964
26.023368 11688.389433
26.075909 11656.977954
26.093115 11659.156637
26.159426 11616.416008
26.192861 11620.581136
26.220620 11593.219444
26.298073 11556.322811
26.330932 11558.193915
26.357587 11531.011644
26.409618 11539.649480
26.564653 11455.334458
26.583565 11459.204824
26.612800 11444.210360
26.742976 11442.082941
26.805653 11440.288731
26.843285 11440.288731
26.925777 11448.298594
26.980245 11473.186841
27.066770 11507.456239
27.167783 11509.570843
27.230319 11480.402125
27.333471 11518.259942
27.460790 11530.678434
27.539108 11561.820781
27.576020 11586.491159
27.626651 11598.012546
27.683448 11601.049886
27.710269 11601.049886
27.793568 11601.049886
27.927986 11593.270707
27.959130 11575.700272
28.111965 11558.398968
28.162314 11558.398968
28.244802 11546.685344
28.288487 11521.617677
28.412351 11450.618251
28.431497 11425.858162
28.555020 11453.219854
28.710533 11361.574205
28.754137 11311.041581
28.775426 11311.900239
28.783212 11311.900239
28.856955 11298.776879
28.903371 11294.803987
28.990995 11234.774869
29.081287 11214.692541
29.164590 11164.313706
29.227326 11133.184175
29.344441 11041.961446
29.382344 11063.556037
29.473571 10998.669739
29.546184 10969.680442
29.578050 10979.151304
29.709303 10884.301710
29.781215 10850.532128
29.816955 10807.894025
29.851642 10787.260618
29.869359 10796.821190
29.925516 10835.140375
30.108775 10839.202977
30.146429 10832.449061
30.178080 10806.010105
30.234623 10805.907579
30.276919 10832.705377
30.365650 10839.895030
30.462951 10839.895030
30.538442 10839.895030
30.642938 10839.895030
30.658611 10839.895030
30.693572 10831.513509
30.822597 10814.968336
30.852206 10802.537028
30.958139 10815.468151
31.004608 10822.260515
31.190354 10779.609596
31.265071 10801.588661
31.323575 10813.225390
31.405598 10839.895030
31.427300 10839.895030
31.540783 10799.243373
31.636406 10775.546994
31.694407 10795.167954
31.786043 10800.524951
31.846401 10813.661126
31.918059 10838.190531
32.019846 10842.035265
32.172402 10877.637504
32.312650 10950.969402
32.417805 10980.035593
32.450041 10971.884757
32.499865 10971.269599
32.690900 10938.730332
32.733430 10922.262053
32.853261 10876.086795
32.928949 10845.918447
33.134399 10839.895030
33.162673 10839.895030
33.235660 10839.895030
33.325468 10839.895030
33.428099 10839.895030
33.470767 10839.062004
33.642989 10800.524951
33.693731 10800.524951
33.774596 10800.524951
33.906777 10765.819816
33.925997 10759.078716
33.976890 10734.433969
34.017574 10718.657743
34.056839 10689.873499
34.114978 10679.133875
34.202129 10673.699983
34.279109 10662.883464
34.366727 10679.133875
34.379943 10676.660429
34.437064 10652.143840
34.492957 10614.516707
34.522879 10613.952813
34.547682 10611.056447
34.635755 10639.597191
34.748944 10639.763796
34.839370 10639.763796
34.877998 10637.982402
34.914929 10634.740010
34.976122 10657.859678
35.061745 10710.186512
35.175311 10767.293631
35.220708 10784.569304
35.263368 10753.388509
35.341089 10718.503953
35.391912 10715.094956
35.527036 10761.154872
35.564932 10761.154872
35.602306 10761.154872
35.696549 10760.860109
35.734086 10761.154872
35.787060 10761.154872
35.814830 10757.502374
35.881480 10758.950558
35.987770 10746.109145
36.012474 10734.152022
36.067262 10734.152022
36.106645 10771.151181
36.162260 10804.779790
36.225153 10842.265949
36.273488 10850.878154
36.298333 10843.316843
36.315848 10843.842290
36.401112 10851.429232
36.431890 10853.505389
36.573199 10849.276181
36.587198 10858.657333
36.750569 10865.731644
36.773847 10853.236257
36.793499 10840.971555
36.841148 10804.356869
36.872292 10792.989272
36.949196 10761.154872
36.984689 10761.154872
37.032497 10761.154872
37.180131 10797.641400
37.207307 10782.429068
37.297099 10784.018225
37.329859 10810.969812
37.505266 10906.178248
37.532354 10893.785388
37.592332 10871.562824
37.651707 10878.073241
37.751824 10879.265108
37.811768 10872.306139
37.860640 10840.740871
37.910675 10839.895030
37.967592 10839.895030
38.025579 10839.895030
38.054859 10839.895030
38.115837 10839.895030
38.170445 10842.522265
38.224020 10869.384141
38.321649 10896.476702
38.408535 10918.366056
38.428971 10918.635187
38.448332 10911.009798
38.578728 10846.892446
38.628240 10839.895030
38.765714 10800.524951
38.795600 10800.524951
38.832915 10792.053720
38.861195 10775.918652
38.933833 10748.403170
38.955124 10704.278437
38.973044 10705.149910
39.029673 10666.100225
39.067754 10609.518553
39.088499 10624.064464
39.131695 10638.507849
39.213733 10614.503892
39.248772 10600.419348
39.297614 10568.341449
39.362502 10545.580622
39.465718 10455.652288
39.522188 10417.230577
39.575246 10425.535203
39.586907 10420.255101
39.607064 10431.673962
39.699099 10409.964029
39.763641 10436.659301
39.918044 10406.465321
40.033042 10388.612938
40.055970 10378.321866
40.104930 10330.557451
40.131701 10330.390846
40.253977 10391.176094
40.289161 10395.148986
40.307435 10400.262483
40.358335 10420.818995
40.510297 10404.991506
40.574900 10390.906963
40.595933 10394.828592
40.684768 10361.776693
40.698525 10359.700537
40.746494 10384.742572
40.777843 10391.816883
40.855578 10364.173244
40.917209 10393.880224
40.936567 10400.262483
40.956879 10402.325824
40.988945 10422.600389
41.071686 10463.059809
41.116113 10497.495812
41.154911 10541.748704
41.239029 10600.393717
41.538654 10652.861524
41.570059 10671.726353
41.676747 10696.447994
41.807325 10679.133875
41.853221 10681.645768
41.976954 10712.172958
42.008748 10717.747822
42.067821 10741.777411
42.131829 10737.599467
42.147649 10737.599467
42.242088 10694.692232
42.262090 10698.242204
42.313706 10686.400422
42.419272 10703.445411
42.504030 10725.962738
42.577394 10730.807103
42.616025 10710.814485
42.639216 10748.518512
42.658262 10723.002292
42.714152 10747.775197
42.745047 10735.818073
42.817996 10768.844341
42.883179 10771.586918
42.894888 10755.977297
42.970011 10820.107464
43.041635 10851.083206
43.072542 10851.352338
43.137734 10857.696149
43.184725 10854.620362
43.241231 10928.900628
43.321265 10994.543057
43.375767 11030.824533
43.390709 11016.278622
43.404713 11037.873212
43.440258 11039.282948
43.537464 11087.188337
43.588907 11069.118086
43.612463 11084.509839
43.628466 11101.452301
43.639189 11115.703449
43.711303 11177.847171
43.738080 11194.930607
43.770377 11203.824759
43.847928 11227.700558
43.902661 11268.416294
43.938595 11266.032559
43.961063 11276.054500
43.977080 11292.535594
44.020894 11323.818915
44.043295 11337.454906
44.075809 11360.049127
44.118410 11384.809216
44.277647 11475.173287
44.319020 11487.796831
44.352125 11497.805956
44.362141 11514.146076
44.463945 11598.858388
44.571927 11699.757031
44.586319 11703.140397
44.613097 11724.799066
44.698882 11809.024378
44.717174 11824.941578
44.768387 11870.719547
44.832707 11908.308233
44.928325 11981.076236
44.939481 11973.194531
45.022126 11951.253914
45.078501 11917.817542
45.105557 11884.932248
45.158908 11823.249895
45.214752 11779.061083
45.262278 11742.997475
45.298415 11736.012875
45.324719 11720.557043
45.379003 11683.916725
45.405287 11659.425768
45.442847 11619.671216
45.450860 11625.438317
45.472558 11620.401715
45.516029 11591.463682
45.534135 11601.844465
45.717011 11516.593891
45.757770 11516.760496
45.849861 11516.645154
45.948043 11495.832326
45.964380 11508.289265
46.080426 11523.194018
46.141343 11525.142016
46.199079 11512.415946
46.299063 11506.674476
46.352367 11492.077302
46.398398 11482.555177
46.454911 11492.282354
46.479347 11511.621368
46.516271 11534.420642
46.574779 11541.007953
46.586992 11554.515786
46.635179 11594.552286
46.662363 11614.019457
46.703096 11643.380411
46.736447 11661.668530
46.754926 11669.447709
46.773291 11676.842414
46.794156 11678.995466
46.860765 11717.840097
46.953621 11698.449821
46.990738 11679.790044
47.083370 11640.765991
47.110264 11640.765991
47.201500 11638.779545
47.237201 11640.419965
47.284319 11641.304254
47.328329 11683.839831
47.433868 11736.461427
47.540542 11727.759512
47.559472 11735.807822
47.587122 11745.509368
47.635300 11740.370240
47.693255 11758.568649
47.769157 11828.683786
47.801566 11799.976437
47.952311 11719.160123
48.099223 11700.782293
48.145582 11709.227893
48.243695 11689.837616
48.345018 11680.558991
48.357042 11650.108696
48.436529 11596.308047
48.456332 11605.355989
48.564645 11620.440163
48.628647 11590.374341
48.665143 11570.061328
48.769180 11512.813235
48.801504 11490.526592
48.826780 11473.314999
48.846739 11450.220961
48.872723 11454.719301
48.911663 11475.493681
48.980604 11471.431079
49.017566 11471.495158
49.075471 11480.632809
49.150929 11480.863494
49.200910 11488.014699
49.271345 11498.139166
49.337984 11461.832059
49.366031 11479.018021
49.392322 11476.839338
49.524268 11504.829004
49.578986 11509.878421
49.689646 11459.294534
49.727553 11444.351334
49.816450 11453.476170
49.866929 11479.069284
49.891823 11483.618886
49.903854 11497.024193
49.939213 11544.327240
49.972340 11546.429028
49.991641 11555.617943
50.027106 11558.398968
50.072865 11558.398968
50.104011 11562.166807
50.168616 11543.840241
50.211702 11524.437148
50.317363 11487.373910
50.338540 11480.261152
50.369844 11471.174763
50.408780 11465.958740
50.436358 11469.149870
50.509009 11485.874464
50.616631 11524.116754
50.664231 11520.425809
50.687943 11519.028889
50.749999 11493.807432
50.776387 11479.697257
50.797246 11496.537193
50.865137 11448.426752
50.893761 11456.974878
50.985962 11439.314732
51.016927 11434.047446
51.052014 11426.947503
51.088148 11382.899665
51.138020 11371.237304
51.174192 11313.758527
51.194688 11286.871019
51.235610 11260.316721
51.285826 11258.945432
51.328705 11228.623295
51.352779 11211.155385
51.380096 11195.417606
51.423812 11159.430894
51.435843 11156.393554
51.459753 11157.649500
51.478251 11141.552879
51.519762 11116.421133
51.617059 11087.290863
51.629587 11079.588579
51.653054 11091.789202
51.769375 11112.473873
51.804079 11121.009183
51.851401 11138.156698
51.897681 11149.485848
52.051603 11197.173368
52.088085 11200.787419
52.148036 11201.863944
52.198546 11207.592598
52.227238 11215.525567
52.404525 11289.639227
52.434872 11289.639227
52.444991 11293.317356
52.489882 11298.648721
52.500219 11304.979717
52.531683 11320.948180
52.569075 11350.091266
52.587895 11361.343521
52.679662 11418.053352
52.890896 11515.953101
53.005469 11581.813399
53.038267 11600.985807
53.094077 11644.277515
53.160651 11686.531145
53.214189 11714.648968
53.243227 11750.084602
53.305977 11759.991201
53.328672 11751.314917
53.406015 11762.682515
53.437110 11760.683253
53.478177 11728.323406
53.655351 11676.355415
53.826694 11681.738043
53.874674 11696.732506
53.917615 11706.421237
54.006143 11693.989929
54.082805 11648.647697
54.128474 11654.504508
54.227778 11659.477031
54.271759 11643.470121
54.330448 11614.237325
54.385487 11518.221495
54.401149 11517.824205
54.419895 11496.998562
54.487395 11501.996716
54.507217 11502.112058
54.565652 11478.787337
54.601473 11477.659548
54.632460 11465.651162
54.647912 11438.827732
54.702763 11401.277494
54.734797 11428.011213
54.908254 11411.876145
54.940436 11399.508917
55.041394 11326.715281
55.189022 11262.059667
55.211095 11241.721023
55.265747 11262.021220
55.286195 11243.246101
55.321189 11220.869747
55.378301 11189.471084
55.464281 11165.531205
55.502326 11163.826707
55.513583 11161.212287
55.529141 11163.724180
55.583940 11153.407477
55.632889 11184.293509
55.656774 11168.491651
55.760777 11192.534056
55.914672 11194.597396
56.011973 11197.365605
56.068871 11168.273783
56.148407 11160.648393
56.191370 11156.252580
56.336165 11148.947585
56.390367 11102.900484
56.451208 11084.074102
56.517681 11071.860663
56.590934 10994.927531
56.638494 10971.000468
56.702345 11015.471227
56.790722 10987.968562
56.848464 10960.722212
56.932937 10956.685241
57.049892 10903.794513
57.131883 10829.680852
57.161046 10843.791027
57.330853 10852.339153
57.372598 10857.132255
57.405243 10854.043652
57.439351 10860.912910
57.465759 10900.603384
57.540883 10885.185999
57.561643 10872.267692
57.583337 10869.768615
57.593669 10893.503441
57.681082 10928.874996
57.700526 10968.245075
57.738028 10948.944509
57.787904 10913.944611
57.818314 10890.978732
57.919831 10891.901468
58.037922 10905.934748
58.056997 10921.441843
58.072961 10899.232095
58.163599 10950.264534
58.285167 11015.343070
58.346821 11087.419021
58.392019 11069.310323
58.426901 11110.538690
58.469507 11110.538690
58.513057 11146.307534
58.600487 11150.190716
58.626533 11147.755717
58.669255 11177.385803
58.691872 11211.027228
58.701575 11207.336283
58.757136 11231.660635
58.819887 11256.677039
58.829777 11270.992266
58.866400 11307.876083
58.952450 11340.735746
59.048815 11404.032887
59.185104 11474.224919
59.214615 11454.245117
59.262988 11448.196068
59.316716 11503.534610
59.404860 11564.217332
59.457359 11602.164859
59.617835 11688.235644
59.716693 11742.036292
59.745328 11760.221885
59.774850 11772.243087
59.796969 11784.584684
59.836745 11806.409959
59.884541 11875.871491
59.925494 11867.297734
59.978712 11912.332388
60.009774 11935.939056
60.068567 11999.466882
60.091149 12017.460238
60.122684 11999.736013
60.181145 12042.438195
60.233097 12080.411354
60.375728 12205.006375
60.405703 12236.264065
60.434212 12227.639044
60.448662 12233.521488
60.460643 12259.806654
60.516876 12323.859927
60.542816 12355.399564
60.565320 12378.032233
60.642606 12391.988618
60.648648 12405.996266
60.694140 12446.084029
60.747747 12489.145053
60.770895 12465.602463
60.895369 12330.408791
60.936782 12326.000162
60.982336 12305.866571
61.075335 12259.729759
61.089231 12252.527291
61.107405 12245.235111
61.140267 12244.632770
61.217943 12219.270339
61.248421 12214.746369
61.309832 12191.472911
61.446144 12205.621533
61.535593 12168.071295
61.573080 12158.792669
61.613525 12138.454025
61.674380 12124.369482
61.735827 12103.864233
61.780989 12100.967866
61.844482 12060.431551
61.939467 12039.439302
61.984337 12078.950355
62.024250 12065.032417
62.110514 12027.943547
62.135096 12021.510025
62.183822 11998.556961
62.203224 11988.945126
62.276919 11945.243313
62.463025 11859.480107
62.531320 11842.999013
62.580625 11804.474776
62.633400 11754.916151
62.672806 11724.260804
62.758085 11699.590425
62.794192 11677.970203
62.960069 11535.599694
63.017110 11469.662501
63.113590 11330.303700
63.192183 11276.028868
63.317090 11294.432329
63.357018 11262.431325
63.459033 11148.819427
63.532477 11138.118250
63.559070 11123.213497
63.580535 11147.576296
63.620610 11176.347725
63.684739 11199.992840
63.780477 11163.557575
63.816199 11134.260700
63.836307 11144.346720
63.990911 11227.803085
64.015530 11231.955398
64.066929 11171.644333
64.152446 11071.655611
64.168066 11071.655611
64.213636 11026.710667
64.278434 11017.226989
64.323848 11049.702178
64.344063 11072.052900
64.392827 11130.582571
64.451113 11187.523085
64.497878 11214.679725
64.520031 11214.884778
64.544948 11251.089358
64.584212 11291.779463
64.599366 11315.860315
64.676200 11362.112468
64.693160 11387.192951
64.763092 11285.512546
64.804023 11223.804561
64.847123 11155.137607
65.021448 10927.542155
65.088678 10862.732751
65.151653 10827.143328
65.185118 10849.250550
65.230124 10893.541888
65.297915 10966.258629
65.365327 11033.861873
65.547248 11212.885516
65.680883 11370.417094
65.770432 11447.311779
65.793047 11471.751473
65.805617 11485.861648
65.856090 11498.485192
65.906375 11504.688030
65.951940 11505.431345
65.985471 11522.194387
66.007232 11504.098504
66.047923 11547.467107
66.109593 11565.409200
66.185096 11541.905058
66.240693 11522.348176
66.260923 11514.415208
66.416909 11557.014863
66.439553 11546.390581
66.501537 11578.904217
66.620919 11600.729492
66.665421 11557.886336
66.709588 11537.727113
66.782072 11538.790823
66.885504 11560.270072
67.006962 11574.585299
67.090769 11588.067500
67.113018 11589.823262
67.169780 11642.496122
67.244345 11634.294022
67.309061 11621.888346
67.428386 11579.404033
67.536935 11533.292853
67.596068 11551.196499
67.667290 11510.737079
67.684740 11517.465364
67.723769 11519.028889
67.772692 11519.028889
67.800614 11520.323283
67.827905 11528.986751
67.876821 11541.148927
68.058297 11561.884860
68.129199 11589.566947
68.325557 11591.745629
68.358338 11568.446540
68.499730 11589.707920
68.568218 11622.477872
68.767696 11603.254201
68.820568 11612.212432
68.914010 11561.987386
68.968355 11541.520584
69.081156 11484.387833
69.366773 11362.971125
69.401570 11347.938214
69.441997 11319.910102
69.510316 11287.460545
69.518752 11282.359864
69.533968 11279.899234
69.564099 11257.881722
69.687491 11210.194202
69.727334 11193.290187
69.770132 11199.018841
69.783727 11197.211816
69.876967 11179.205644
70.009963 11129.711098
70.079439 11119.330315
70.093265 11133.171359
70.117013 11114.511582
70.176446 11101.119091
70.187784 11087.354942
70.205329 11087.085811
70.218858 11080.229368
70.354929 11018.226620
70.402915 11023.083801
70.418596 11016.265806
70.461724 10991.326296
70.484874 10978.202937
70.522794 10978.202937
70.536071 10952.379138
