#distance (miles)  elevation(ft)
0.908442 9679.133713
0.918343 9682.414553
0.927630 9685.695393
0.935773 9687.664217
0.944731 9690.945057
0.954160 9693.569889
0.965613 9695.537912
0.975807 9697.506737
0.982127 9698.818752
0.988994 9700.131569
0.999841 9701.443584
1.009169 9702.755600
1.017387 9705.380432
1.030116 9707.349256
1.035942 9708.005264
1.045200 9709.974088
1.060253 9713.254928
1.074765 9716.535768
1.091732 9722.440639
1.104130 9726.378288
1.118233 9729.659128
1.132028 9729.659128
1.141796 9730.315136
1.151792 9728.346311
1.165514 9727.034296
1.180432 9726.378288
1.196848 9727.034296
1.218190 9729.659128
1.233386 9731.627151
1.249229 9732.939968
1.260601 9734.251983
1.263156 9734.907991
1.266325 9736.220808
1.269608 9736.876815
1.285667 9742.782487
1.304900 9751.968198
1.315519 9755.905847
1.329166 9761.154710
1.339698 9764.435550
1.348512 9767.060382
1.360070 9768.372398
1.374845 9770.341222
1.388896 9770.997230
1.398060 9771.653238
1.408845 9772.966054
1.420042 9774.278070
1.433136 9779.527734
1.443662 9785.433406
1.452847 9789.370254
1.459893 9793.307102
1.468588 9796.587941
1.477195 9799.212774
1.485191 9801.180797
1.491236 9802.493613
1.498260 9803.805629
1.509487 9805.774453
1.518307 9807.086469
1.528301 9809.055293
1.537404 9814.304156
1.550508 9825.459493
1.564389 9833.333188
1.575230 9832.677180
1.588742 9831.365165
1.600114 9833.333188
1.615284 9837.270036
1.628246 9842.519700
1.640490 9846.456548
1.651597 9849.081380
1.662618 9851.706212
1.680726 9856.955075
1.701069 9862.204739
1.717253 9866.797595
1.728266 9869.422427
1.738106 9872.047259
1.745937 9873.359275
1.757735 9875.984107
1.767644 9876.640115
1.779107 9879.264947
1.783315 9880.577763
1.785698 9881.889779
1.787968 9883.201794
1.790442 9885.170619
1.798730 9890.420283
1.809516 9895.013138
1.817679 9897.637971
1.825387 9899.605994
1.835430 9902.886834
1.844842 9905.511666
1.851812 9908.792506
1.857654 9910.761330
1.866265 9911.417338
1.868846 9911.417338
1.873837 9914.698178
1.874730 9915.354186
1.881802 9919.947842
1.888990 9928.477545
1.895451 9935.695233
1.901139 9943.569729
1.909236 9955.380272
1.917423 9961.941952
1.926655 9963.254769
1.937319 9959.973929
1.943843 9956.037081
1.951533 9945.537752
1.956059 9939.632881
1.956352 9939.632881
1.956954 9940.288889
1.957139 9940.288889
1.958146 9939.632881
1.959888 9940.288889
1.964333 9944.881745
1.968048 9950.787417
1.973239 9957.349097
1.978371 9961.285944
1.983640 9965.222792
1.988002 9967.847624
1.990074 9969.160441
1.991991 9970.472456
1.998186 9973.097288
1.999079 9973.753296
2.006670 9977.034136
2.019545 9980.970984
2.028752 9982.939808
2.037224 9983.595816
2.048459 9984.907831
2.060090 9988.188671
2.069092 9990.157495
2.074865 9990.813503
2.083386 9987.532663
2.093080 9983.595816
2.101207 9985.564640
2.111040 9988.188671
2.119958 9989.501488
2.124338 9992.126320
2.131735 9994.750351
2.140056 9998.031191
2.148580 9999.344007
2.155102 10000.000015
2.160741 10003.936863
2.171042 10011.811359
2.183276 10017.060222
2.192478 10017.716230
2.201182 10015.748207
2.210692 10018.373039
2.219648 10023.621902
2.232062 10032.152406
2.241717 10036.745262
2.249498 10041.338918
2.257317 10045.931774
2.263931 10050.524629
2.273344 10057.743118
2.283723 10063.647989
2.294136 10071.522485
2.302282 10074.147317
2.309263 10076.771348
2.316345 10073.490509
2.325182 10069.553661
2.334084 10064.304798
2.340513 10068.241645
2.347291 10068.897653
2.356607 10062.335973
2.366917 10063.647989
2.374516 10068.897653
2.376833 10071.522485
2.385792 10068.241645
2.393760 10066.928829
2.403179 10064.960805
2.408883 10067.585638
2.415868 10061.679966
2.418065 10059.055133
2.431453 10043.962949
2.440259 10032.808414
2.447527 10024.277910
2.452924 10022.965895
2.465442 10020.341062
2.474455 10020.341062
2.483493 10020.997070
2.488600 10018.373039
2.493003 10016.404215
2.495866 10015.092199
2.497336 10014.435390
2.498866 10013.779383
2.501484 10013.779383
2.502515 10013.123375
2.511794 10011.811359
2.517454 10011.154550
2.521916 10011.154550
2.522820 10011.154550
2.524145 10011.154550
2.534033 10007.873711
2.540335 10005.905687
2.544855 10003.280855
2.550871 10001.968840
2.556266 10001.968840
2.568308 10001.312031
2.578302 9999.344007
2.592808 10001.312031
2.608067 10004.592871
2.611951 10005.249679
2.628046 10004.592871
2.635490 10002.624847
2.649524 10000.656023
2.655192 10000.656023
2.657844 10000.656023
2.661924 10000.000015
2.665071 10000.000015
2.680778 9988.188671
2.693679 9986.876656
2.701114 9986.876656
2.718418 9979.658968
2.725410 9975.065312
2.736238 9965.222792
2.751515 9957.349097
2.763189 9954.724264
2.775017 9950.787417
2.792865 9944.225737
2.801354 9942.256913
2.818880 9940.288889
2.833350 9940.288889
2.847907 9940.288889
2.861529 9942.256913
2.876937 9946.194561
2.887201 9950.131409
2.898493 9954.068257
2.911036 9958.661112
2.926427 9964.566784
2.937834 9968.503632
2.949520 9977.034136
2.959512 9980.970984
2.968988 9985.564640
2.979132 9989.501488
2.987520 9991.469511
2.996896 9994.750351
3.005266 9998.031191
3.014029 10000.656023
3.021893 10005.249679
3.029811 10010.498543
3.038564 10014.435390
3.046471 10016.404215
3.052644 10017.716230
3.060984 10019.029047
3.071921 10022.965895
3.084032 10030.839590
3.085287 10032.808414
3.091062 10031.496399
3.098480 10030.183582
3.108768 10026.902742
3.118572 10026.902742
3.125237 10029.527574
3.133114 10034.120430
3.139201 10038.714086
3.145992 10042.650934
3.153983 10047.900598
3.159814 10053.149461
3.165843 10056.430301
3.173310 10060.367149
3.175027 10061.679966
3.182587 10067.585638
3.191181 10074.147317
3.199887 10080.052188
3.207268 10085.957860
3.213510 10089.238700
3.221198 10091.863532
3.228894 10093.175548
3.238552 10095.800380
3.242771 10097.113197
3.251729 10099.737228
3.259854 10102.362060
3.267247 10103.674876
3.277354 10108.923740
3.283401 10110.892564
3.290913 10118.110252
3.297835 10127.296764
3.306428 10133.202436
3.313271 10135.826467
3.320618 10138.451299
3.326483 10141.076131
3.332058 10141.076131
3.338738 10143.044955
3.346652 10144.356971
3.353278 10146.981803
3.355835 10147.637811
3.360068 10150.262643
3.367450 10154.855498
3.369228 10156.824323
3.377393 10158.792346
3.384235 10159.449155
3.390286 10162.729995
3.397695 10166.010835
3.401422 10167.322850
3.405216 10168.634866
3.408146 10169.947682
3.410288 10172.572514
3.412114 10172.572514
3.418986 10173.228522
3.426326 10174.540538
3.431751 10177.165370
3.438674 10180.446210
3.443908 10185.039065
3.451148 10187.663897
3.459048 10189.632722
3.470683 10194.881585
3.478575 10200.131249
3.484878 10203.412089
3.491726 10206.036921
3.498450 10206.692929
3.504591 10209.973769
3.511764 10212.598601
3.518031 10217.191456
3.523988 10220.472296
3.530621 10226.377968
3.536130 10230.970824
3.542674 10236.220488
3.549679 10237.532504
3.551611 10237.532504
3.555473 10240.157336
3.557698 10241.470152
3.561128 10244.094183
3.563914 10246.719015
3.564183 10246.719015
3.567751 10248.687840
3.572524 10250.655863
3.575470 10251.312672
3.577547 10252.624687
3.581044 10253.280695
3.586544 10255.905527
3.590987 10256.561535
3.598835 10257.874352
3.608457 10260.498383
3.617364 10263.123215
3.625197 10266.404055
3.634109 10270.997711
3.642765 10274.934559
3.651412 10278.871407
3.662191 10281.496239
3.681823 10288.713926
3.695660 10291.994766
3.705637 10293.963591
3.714941 10296.587622
3.721770 10297.900438
3.729064 10300.525270
3.734497 10303.806110
3.737487 10306.430141
3.740604 10309.710981
3.745782 10312.991821
3.748326 10313.648630
3.750498 10314.304638
3.760775 10318.897493
3.769924 10318.897493
3.777704 10323.491150
3.783673 10326.115181
3.789279 10327.427997
3.795928 10329.396021
3.803492 10333.333669
3.810336 10336.614509
3.815735 10339.238540
3.823277 10339.895349
3.830593 10341.863373
3.839949 10343.176189
3.851263 10342.519380
3.863014 10344.488205
3.870860 10347.113037
3.877733 10351.049885
3.886074 10354.330724
3.891253 10356.955557
3.897029 10358.267572
3.904523 10360.892404
3.910831 10363.517236
3.917858 10363.517236
3.930683 10365.485260
3.938094 10366.142068
3.949361 10367.454084
3.959654 10369.422908
3.968082 10371.390932
3.973842 10374.015764
3.976479 10375.984588
3.980058 10378.608619
3.986379 10383.202276
3.993794 10389.107948
4.000115 10393.044795
4.002683 10395.012819
4.010250 10400.918491
4.016764 10404.199331
4.022510 10406.168155
4.029257 10408.136178
4.034719 10409.448995
4.037897 10410.761010
4.045586 10412.729835
4.053209 10413.385843
4.059664 10414.697858
4.069399 10415.354667
4.084949 10415.354667
4.101131 10414.041850
4.121807 10412.729835
4.128014 10412.073827
4.141390 10414.697858
4.145744 10416.666683
4.152385 10418.635507
4.158123 10419.947522
4.166070 10421.916347
4.177948 10424.540378
4.186499 10425.197187
4.195792 10426.509202
4.204080 10425.197187
4.213448 10423.228362
4.220029 10421.916347
4.227767 10419.947522
4.238483 10417.322690
4.250886 10418.635507
4.265058 10417.978698
4.279430 10420.603530
4.282229 10421.259538
4.289708 10420.603530
4.301865 10421.259538
4.315268 10417.322690
4.327987 10416.666683
4.336708 10416.010675
4.347316 10414.697858
4.358777 10417.322690
4.368055 10419.291515
4.376873 10419.291515
4.387111 10418.635507
4.399899 10417.978698
4.410860 10417.322690
4.423113 10416.666683
4.434891 10416.666683
4.444669 10415.354667
4.460322 10411.417018
4.471662 10405.512147
4.475150 10402.887315
4.480947 10398.950467
4.487005 10393.700803
4.488367 10392.388788
4.491625 10388.451139
4.497442 10383.858283
4.499138 10382.546268
4.506608 10377.296604
4.521753 10366.142068
4.535054 10360.236396
4.544050 10358.267572
4.552636 10348.425052
4.559984 10341.207365
4.561947 10339.238540
4.574344 10334.645685
4.584945 10330.708837
4.597762 10331.364845
4.605234 10328.740013
4.616430 10330.052830
4.623828 10328.740013
4.624186 10328.740013
4.627660 10326.771990
4.635664 10323.491150
4.651748 10320.210310
4.660711 10317.585478
4.668362 10314.304638
4.679861 10312.335813
4.694491 10303.149302
4.700088 10301.181278
4.713743 10297.244431
4.723236 10295.275606
4.737236 10291.338759
4.748268 10288.057919
4.761055 10285.433087
4.771921 10278.871407
4.781601 10272.965735
4.791355 10264.436032
4.805809 10258.530360
4.815226 10254.593512
4.826292 10251.968680
4.837180 10250.655863
4.847961 10250.655863
4.850258 10250.655863
4.851953 10250.655863
4.854764 10249.999855
4.856797 10249.343848
4.857543 10249.343848
4.858910 10249.999855
4.859737 10250.655863
4.860987 10250.655863
4.861881 10250.655863
4.862373 10250.655863
4.862430 10250.655863
4.862516 10250.655863
4.863355 10250.655863
4.870401 10245.407000
4.879146 10240.157336
4.892970 10233.595656
4.904444 10229.658808
4.907087 10228.346793
4.917253 10225.721961
4.928736 10222.441121
4.948889 10209.317761
4.970604 10196.850409
4.975037 10194.225577
4.986854 10188.976714
4.998077 10182.415034
5.016215 10173.884530
5.038698 10159.449155
5.041822 10157.480330
5.053763 10147.637811
5.057244 10145.012979
5.072574 10136.483275
5.083268 10131.233611
5.094508 10124.671931
5.107446 10116.141427
5.110510 10114.829412
5.120937 10113.517396
5.137102 10111.548572
5.149611 10108.923740
5.158971 10107.611724
5.164813 10105.642900
5.180129 10100.394037
5.196974 10101.050044
5.206361 10104.986892
5.224037 10105.642900
5.246746 10099.737228
5.256935 10096.456388
5.267697 10091.863532
5.282784 10085.957860
5.298059 10076.115341
5.315338 10067.585638
5.317978 10065.616813
5.326587 10062.335973
5.333424 10061.023958
5.343325 10058.399126
5.352592 10057.086309
5.367557 10058.399126
5.377676 10060.367149
5.379694 10061.023958
5.389172 10062.991981
5.395883 10064.304798
5.404760 10064.304798
5.414458 10066.272821
5.424618 10068.241645
5.435363 10071.522485
5.444659 10074.803325
5.453734 10078.084165
5.462834 10082.021013
5.473011 10085.301853
5.482087 10088.582693
5.491351 10089.238700
5.504915 10089.894708
5.515773 10087.926685
5.528731 10082.021013
5.546860 10073.490509
5.550139 10072.178493
5.567414 10067.585638
5.578034 10067.585638
5.599295 10067.585638
5.605119 10067.585638
5.610125 10066.928829
5.623219 10063.647989
5.633901 10063.647989
5.644848 10064.960805
5.652897 10064.960805
5.661562 10066.272821
5.672002 10066.928829
5.685358 10068.241645
5.702450 10068.897653
5.706024 10068.241645
5.723544 10068.241645
5.733046 10069.553661
5.749099 10069.553661
5.756339 10070.209669
5.773623 10069.553661
5.794850 10065.616813
5.806481 10063.647989
5.818579 10063.647989
5.823378 10064.304798
5.839120 10062.335973
5.842541 10061.679966
5.859349 10060.367149
5.872070 10062.991981
5.890161 10066.928829
5.903627 10073.490509
5.916758 10075.459333
5.929977 10077.428157
5.944919 10078.740173
5.963371 10077.428157
5.987092 10077.428157
6.015986 10076.115341
6.046231 10078.084165
6.073478 10078.740173
6.100289 10080.052188
6.118334 10078.084165
6.133662 10078.740173
6.151497 10078.740173
6.169426 10076.115341
6.179830 10074.147317
6.189149 10072.834501
6.190782 10073.490509
6.191369 10072.834501
6.196287 10072.178493
6.206799 10071.522485
6.222143 10070.209669
6.238743 10068.241645
6.247987 10066.928829
6.267769 10063.647989
6.271697 10062.335973
6.285162 10056.430301
6.310532 10045.931774
6.318043 10043.306942
6.327777 10040.682110
6.335115 10038.714086
6.353489 10034.120430
6.357016 10033.464422
6.365549 10032.152406
6.369058 10031.496399
6.369332 10031.496399
6.369623 10031.496399
6.370437 10031.496399
6.370732 10031.496399
6.371247 10031.496399
6.371588 10031.496399
