#distance (miles)  elevation(ft)
0.668981 7513.779379
0.675001 7509.186523
0.684859 7505.249676
0.692542 7496.719171
0.696016 7490.813499
0.698407 7486.220644
0.701442 7480.970980
0.703931 7477.690140
0.706966 7475.722117
0.711275 7475.722117
0.711385 7476.378124
0.713106 7479.002956
0.714341 7480.970980
0.715957 7479.002956
0.718307 7481.626988
0.721691 7486.220644
0.723402 7488.845476
0.727911 7495.407156
0.733741 7501.312027
0.734925 7502.624844
0.737750 7503.280851
0.743461 7503.936859
0.752505 7502.624844
0.757528 7504.592867
0.764485 7506.561691
0.765795 7506.561691
0.777901 7511.154547
0.779326 7511.811355
0.785753 7515.092195
0.796010 7521.653875
0.801714 7526.246731
0.808927 7532.152403
0.816693 7538.058075
0.822779 7544.619754
0.827597 7549.868618
0.834406 7553.805465
0.838659 7557.086305
0.843206 7561.023954
0.855885 7568.241642
0.861449 7570.866474
0.867881 7575.459329
0.871369 7576.771345
0.880611 7575.459329
0.887251 7574.803321
0.892538 7574.803321
0.898047 7576.115337
0.903196 7579.396177
0.909190 7578.740169
0.914734 7580.708993
0.915347 7581.365001
0.918363 7582.021009
0.921137 7583.989833
0.924088 7585.301849
0.927200 7585.301849
0.929839 7584.645841
0.933024 7589.238696
0.937524 7593.175544
0.943305 7597.769201
0.945110 7599.081216
0.948819 7601.050041
0.954093 7604.986888
0.956208 7606.955713
0.964830 7613.517392
0.970826 7618.766256
0.971601 7620.079072
0.975864 7625.983943
0.979753 7630.577600
0.983242 7635.170455
0.990885 7643.700959
0.994172 7646.981799
0.999988 7652.887471
1.005424 7660.761167
1.009213 7663.385999
1.015931 7664.698014
1.022121 7666.010831
1.027497 7669.947678
1.032828 7675.196542
1.036600 7679.134190
1.043053 7684.383054
1.048040 7688.319901
1.051192 7688.319901
1.055719 7687.007886
1.064482 7685.695870
1.066156 7685.695870
1.069965 7687.007886
1.072992 7688.319901
1.073743 7688.319901
1.076367 7686.351878
1.077702 7685.695870
1.079894 7687.663893
1.080607 7688.319901
1.084334 7690.944733
1.089289 7694.225573
1.092527 7696.850405
1.096542 7702.100070
1.099780 7701.443261
1.106907 7699.475238
1.113286 7701.443261
1.120155 7704.724101
1.127876 7703.412085
1.135836 7702.756077
1.139854 7702.756077
1.144478 7705.380910
1.148893 7708.004941
1.154459 7712.598597
1.158447 7716.535445
1.161332 7718.504269
1.166395 7721.785109
1.168693 7723.753132
1.172346 7726.377965
1.177279 7729.658804
1.180865 7731.627629
1.184360 7734.251660
1.187770 7736.876492
1.190615 7738.845316
1.194346 7740.813340
1.197153 7742.782164
1.197771 7742.782164
1.201254 7745.406996
1.202038 7746.063004
1.205221 7749.343844
1.212126 7757.874348
1.213546 7757.874348
1.214562 7759.186363
1.216809 7759.842371
1.219030 7762.467203
1.224589 7767.716868
1.225959 7769.028883
1.229729 7773.621739
1.236267 7782.152243
1.241676 7789.369930
1.242347 7790.025938
1.248977 7799.868458
1.253378 7802.493290
1.256680 7803.806107
1.258923 7805.118122
1.259998 7805.774130
1.261009 7805.774130
1.264474 7806.430138
1.265303 7807.086946
1.269169 7807.742954
1.270190 7808.398962
1.272820 7808.398962
1.283799 7811.679802
1.290941 7813.648626
1.301078 7815.616650
1.309752 7816.929466
1.321326 7816.272657
1.329265 7817.585474
1.336374 7820.210306
1.342853 7822.178329
1.350374 7826.771986
1.357644 7830.708834
1.365875 7834.645681
1.376665 7841.207361
1.387677 7840.551353
1.393187 7842.519377
1.404051 7843.832193
1.407946 7843.832193
1.416684 7839.238537
1.422780 7835.957697
1.433739 7828.740009
1.448799 7826.115177
1.457429 7827.427994
1.460784 7826.771986
1.470686 7833.989673
1.471670 7834.645681
1.478846 7839.238537
1.486377 7841.863369
1.488114 7842.519377
1.495397 7845.144209
1.501798 7847.113033
1.513270 7855.642736
1.520356 7860.892400
1.521270 7861.548408
1.526339 7864.829248
1.533317 7870.734920
1.534214 7871.390928
1.540381 7874.015760
1.548099 7877.296600
1.551031 7878.608615
1.557078 7880.577440
1.561130 7881.889455
1.569648 7881.233448
1.574709 7881.889455
1.581280 7882.546264
1.587976 7884.514287
1.589071 7884.514287
1.599240 7885.827104
1.609429 7883.858280
1.621615 7881.233448
1.632428 7879.265424
1.643044 7877.296600
1.655144 7872.703744
1.666939 7864.173240
1.675797 7859.580385
1.689409 7858.923576
1.706062 7864.829248
1.719603 7870.734920
1.727977 7875.327776
1.735578 7879.921432
1.737192 7881.233448
1.741988 7883.858280
1.744889 7884.514287
1.751997 7888.451135
1.756954 7890.419960
1.763700 7893.044792
1.767642 7893.700799
1.771203 7895.012815
1.778364 7896.325632
1.781029 7896.981639
1.787868 7898.293655
1.792840 7898.950464
1.793890 7898.950464
1.803943 7900.262479
1.813192 7902.887311
1.820627 7905.512143
1.823320 7906.168151
1.832914 7910.104999
1.845982 7916.010671
1.860056 7921.916343
1.863381 7923.228359
1.876348 7925.853191
1.890798 7928.478023
1.898911 7928.478023
1.903826 7928.478023
1.907982 7927.821214
1.911903 7926.509198
1.920806 7921.259534
1.923474 7919.947519
1.934047 7916.666679
1.944421 7916.010671
1.954953 7917.978694
1.963926 7919.291511
1.975443 7923.884366
1.984920 7924.540374
1.995999 7922.572351
2.000966 7921.259534
2.009093 7919.291511
2.023453 7916.666679
2.038267 7917.978694
2.042295 7919.291511
2.049497 7921.259534
2.060712 7923.884366
2.072331 7925.853191
2.078176 7926.509198
2.093328 7928.478023
2.112639 7931.102054
2.122049 7932.414870
2.127345 7932.414870
2.139004 7933.726886
2.146644 7934.382894
2.160751 7936.351718
2.170398 7939.632558
2.182334 7944.882222
2.183708 7945.538230
2.185604 7944.882222
2.186380 7944.882222
2.186964 7944.882222
2.187177 7944.882222
2.188399 7944.882222
2.193025 7946.194238
2.204092 7950.131085
2.215563 7953.411925
2.222570 7956.692765
2.229439 7959.317597
2.237048 7962.598437
2.245205 7965.879277
2.250564 7967.191293
2.255360 7968.504109
2.259090 7969.160117
2.265901 7971.128941
2.276233 7973.752973
2.282411 7975.721797
2.288032 7977.033812
2.295961 7980.314652
2.302784 7982.939484
2.309460 7986.220324
2.316682 7989.501164
2.324812 7992.782004
2.333191 7994.750829
2.340804 7997.375661
2.349820 7999.343684
2.359571 7999.343684
2.373761 7997.375661
2.386020 7996.718852
2.399242 7997.375661
2.413060 8001.312508
2.426448 8006.561372
2.435708 8009.842211
2.443843 8013.779860
2.447835 8016.403891
2.451447 8017.716708
2.456592 8020.997548
2.459023 8021.653556
2.461259 8022.965571
2.466527 8026.246411
2.472601 8028.871243
2.481224 8033.464900
2.489126 8037.401747
2.496470 8040.682587
2.505303 8043.307419
2.512249 8041.994603
2.513957 8041.994603
2.518939 8041.338595
2.525479 8040.682587
2.527496 8040.682587
2.536825 8043.307419
2.548574 8044.619435
2.555209 8046.588259
2.563047 8047.244267
2.564080 8047.244267
2.572100 8050.525107
2.575693 8053.149939
2.584499 8053.805947
2.596862 8050.525107
2.605860 8047.244267
2.616656 8038.057755
2.627041 8035.432923
2.634144 8031.496075
2.644907 8023.622380
2.648107 8022.965571
2.653692 8026.246411
2.666261 8036.088931
2.676023 8044.619435
2.681015 8049.212290
2.689093 8047.900275
2.695113 8047.900275
2.701661 8049.212290
2.704802 8047.244267
2.708290 8045.275443
2.719763 8047.244267
2.722503 8049.212290
2.728903 8054.461955
2.735923 8055.773970
2.742696 8054.461955
2.748084 8052.493130
2.749772 8051.837122
2.766591 8041.338595
2.777571 8034.776915
2.787522 8026.246411
2.799084 8021.653556
2.802515 8015.747883
2.810017 8014.435868
2.817526 8017.060700
2.824998 8015.747883
2.830943 8015.091876
2.839213 8010.499020
2.840574 8010.499020
2.850529 8009.842211
2.856123 8007.874188
2.870910 8005.249356
2.880367 8005.249356
2.886399 8002.624524
2.893540 7997.375661
2.900966 7996.718852
2.902701 7996.062844
2.914108 7989.501164
2.924517 7986.876332
2.940179 7986.220324
2.949465 7990.813981
2.952625 7993.438012
2.958192 7994.750829
2.960481 7994.750829
2.963237 7992.782004
2.965397 7992.125996
2.967194 7992.125996
2.970111 7991.469989
2.972374 7991.469989
2.980629 7994.750829
2.986767 7995.406836
2.992193 7992.125996
2.998592 7992.782004
3.007246 7995.406836
3.015892 7996.062844
3.023602 7995.406836
3.028041 7994.750829
3.032928 7996.718852
3.036281 7998.031668
3.045402 7998.031668
3.050778 7998.031668
3.066357 7999.343684
3.073458 8001.312508
3.075171 8001.312508
3.077229 8000.656501
3.086269 7999.343684
3.087939 7999.999692
3.095159 8002.624524
3.101937 8009.186204
3.105587 8009.186204
3.108904 8010.499020
3.112783 8013.123051
3.118174 8020.997548
3.119542 8022.965571
3.124471 8020.997548
3.127274 8017.716708
3.134134 8015.747883
3.138212 8017.716708
3.142134 8017.716708
3.145774 8018.372716
3.147489 8019.684731
3.149309 8020.341540
3.150058 8020.997548
3.151819 8019.028723
3.152600 8018.372716
3.158531 8014.435868
3.168593 8011.811036
3.174434 8011.811036
3.180051 8009.842211
3.185701 8011.811036
3.187145 8013.123051
3.192169 8013.123051
3.201917 8007.874188
3.211580 8007.874188
3.219134 8015.747883
3.228194 8024.934395
3.234615 8028.871243
3.242251 8036.088931
3.248756 8034.120907
3.254996 8032.808091
3.261269 8032.808091
3.264474 8032.808091
3.270636 8028.215235
3.272786 8026.903220
3.280568 8027.559228
3.286543 8030.184060
3.289366 8032.808091
3.291892 8034.776915
3.293064 8036.088931
3.296692 8038.713763
3.300726 8040.682587
3.303118 8041.994603
3.309793 8045.931450
3.316533 8050.525107
3.317728 8051.181115
3.324639 8061.023634
3.325744 8062.335650
3.330441 8068.241322
3.332379 8070.866154
3.337226 8076.115818
3.341096 8079.396658
3.343616 8081.364681
3.345895 8082.020689
3.347928 8083.333506
3.349909 8082.677498
3.352337 8081.364681
3.355843 8078.739849
3.357993 8078.083842
3.359218 8076.771826
3.361340 8076.115818
3.366916 8078.083842
3.374181 8082.677498
3.378661 8082.677498
3.384880 8082.677498
3.393265 8086.614346
3.399938 8089.895186
3.406090 8093.176026
3.409178 8092.520018
3.413966 8094.488041
3.414918 8095.144049
3.418041 8095.144049
3.421042 8096.456865
3.426975 8103.674553
3.428155 8104.986569
3.429462 8106.955393
3.434885 8104.986569
3.441168 8107.611401
3.444225 8106.955393
3.451079 8108.924217
3.455106 8109.580225
3.462875 8112.861065
3.466895 8114.829088
3.473787 8115.485897
3.480234 8118.766737
3.487854 8125.328417
3.493727 8129.265264
3.495623 8130.577280
3.500232 8131.890097
3.507323 8134.514128
3.509220 8136.482952
3.511982 8137.794968
3.518075 8137.138960
3.520659 8137.138960
3.524920 8140.419800
3.530010 8146.981479
3.534440 8149.606312
3.539347 8151.575136
3.544558 8153.543159
3.550323 8156.167991
3.557818 8159.448831
3.565264 8162.073663
3.571394 8166.666519
3.579058 8174.541015
3.585286 8180.445886
3.591945 8188.320383
3.599193 8197.506895
3.602752 8202.755758
3.607243 8208.661430
3.609861 8209.973445
3.611528 8206.692605
3.613942 8204.068574
3.617789 8200.787734
3.624877 8195.538070
3.625898 8194.882062
3.628908 8192.913238
3.631672 8191.601223
3.632830 8192.257230
3.634925 8192.257230
3.639957 8193.569246
3.646123 8194.226055
3.656339 8198.162902
3.665948 8203.411766
3.667615 8204.724582
3.675241 8208.005422
3.680030 8209.973445
3.688572 8210.630254
3.693763 8210.630254
3.700894 8206.692605
3.708362 8201.443742
3.710361 8200.787734
3.727829 8200.130926
3.740962 8200.130926
3.757005 8205.380590
3.766960 8210.630254
3.767338 8210.630254
3.774532 8213.254285
3.784257 8213.911094
3.794353 8211.286262
3.802270 8207.349414
3.811531 8203.411766
3.821264 8205.380590
3.826033 8207.349414
3.828242 8208.005422
3.833421 8208.005422
3.844053 8208.661430
3.847587 8209.317438
3.856948 8208.661430
3.858530 8209.317438
3.868864 8207.349414
3.870698 8206.692605
3.877080 8205.380590
3.888441 8205.380590
3.890539 8204.724582
3.906869 8201.443742
3.917414 8202.755758
3.925141 8204.724582
3.932651 8204.724582
3.940888 8206.036598
3.950460 8204.724582
3.958308 8204.724582
3.968262 8203.411766
3.979041 8206.036598
3.987648 8208.005422
3.996587 8209.973445
4.009639 8213.911094
4.020136 8220.472774
4.025338 8224.409622
4.029414 8227.690461
4.031472 8226.377645
4.033308 8226.377645
4.036210 8226.377645
4.044221 8229.002477
4.049131 8230.315294
4.055891 8230.971301
4.059873 8231.627309
4.065479 8230.315294
4.066955 8229.658485
4.075196 8225.721637
4.082732 8222.440797
4.089920 8221.128782
4.094708 8220.472774
4.109046 8219.159957
4.128357 8219.815965
4.137094 8218.503950
4.155651 8217.191934
4.169899 8218.503950
4.180921 8219.815965
4.190348 8221.128782
4.201686 8221.784789
4.217425 8220.472774
4.220802 8219.815965
4.238682 8217.847942
4.252047 8211.942270
4.259228 8207.349414
4.265216 8204.068574
4.278343 8197.506895
4.299336 8183.070718
4.319504 8167.322527
4.327630 8162.073663
4.339048 8154.199167
4.349926 8150.918327
4.360616 8148.294296
4.367073 8146.325472
4.368379 8145.669464
4.373802 8143.700640
4.377302 8141.732616
4.380144 8141.075807
4.382907 8139.107784
4.388639 8137.138960
4.390716 8138.451776
4.392148 8139.107784
4.397937 8142.388624
4.400332 8143.044632
4.402804 8143.700640
4.404597 8143.700640
4.408173 8143.700640
4.411156 8145.669464
4.411414 8146.325472
4.413301 8146.325472
4.418124 8147.637487
4.425061 8150.262319
4.428208 8152.231144
4.433096 8156.167991
4.439558 8160.104839
4.442250 8162.073663
4.443187 8162.073663
4.444247 8162.729671
4.449363 8166.666519
4.450045 8167.322527
4.451802 8169.291351
4.455049 8171.916183
4.458114 8173.884206
4.459464 8175.197023
4.461105 8176.509039
4.463758 8179.133871
4.465641 8181.102695
4.466456 8180.445886
4.466704 8180.445886
4.467588 8181.102695
4.470982 8183.726726
4.474267 8185.039543
4.480701 8185.039543
4.490284 8183.726726
4.494625 8187.007566
4.495309 8187.664375
4.501760 8191.601223
4.506477 8194.882062
4.509005 8196.850086
4.512702 8200.130926
4.518639 8201.443742
4.525060 8202.099750
4.530693 8204.724582
4.536338 8208.661430
4.544015 8214.567102
4.547541 8217.847942
4.554409 8223.753614
4.558329 8227.690461
4.564624 8231.627309
4.568771 8234.908149
4.574552 8239.501004
4.575359 8239.501004
4.580258 8240.813821
4.586389 8240.157813
4.587461 8240.157813
4.591237 8240.813821
4.598325 8246.062684
4.599741 8246.719493
4.604132 8250.656341
4.610239 8255.905204
4.615362 8260.498860
4.621960 8266.404532
4.623665 8267.716548
4.629006 8272.309403
4.634130 8276.247052
4.639057 8280.183900
4.640122 8280.183900
4.641576 8281.495915
4.643635 8283.464740
4.645730 8285.432763
4.645854 8284.776755
4.650124 8286.089572
4.654238 8289.370412
4.657399 8291.994443
4.659437 8293.307259
4.662706 8295.932092
4.667741 8301.836963
4.673122 8309.055451
4.678973 8315.617131
4.680674 8317.585154
4.685749 8316.929147
4.691417 8315.617131
4.711397 8305.774611
4.720058 8299.212931
4.736878 8293.307259
4.740327 8291.994443
4.753368 8288.713603
4.759989 8287.401587
4.763582 8285.432763
4.768287 8282.151923
4.773396 8276.247052
4.784548 8276.903060
4.788176 8274.934236
4.798478 8267.060540
4.799518 8266.404532
4.802014 8265.091716
4.803276 8264.435708
4.806129 8266.404532
4.811791 8270.341380
4.816780 8273.622220
4.818600 8275.590243
4.819933 8274.278228
4.823264 8271.653396
4.826220 8270.341380
4.830423 8268.372556
4.831535 8269.685372
4.835677 8272.309403
4.839304 8274.934236
4.843363 8271.653396
4.847110 8268.372556
4.849184 8267.716548
4.851952 8269.028564
4.855285 8269.028564
4.859063 8269.685372
4.865659 8272.309403
4.871052 8274.278228
4.880629 8278.215075
4.889604 8282.808732
4.896510 8285.432763
4.907249 8290.682427
4.914804 8293.963267
4.923668 8299.868939
4.931184 8304.461795
4.940562 8309.055451
4.947225 8312.336291
4.954402 8315.617131
4.960701 8316.929147
4.968535 8318.241162
4.979841 8323.490826
4.989564 8326.115658
4.998816 8329.396498
5.002928 8332.677338
5.011666 8337.926201
5.021070 8338.583010
5.029558 8338.583010
5.036104 8339.239018
5.045607 8341.207041
5.054451 8344.487881
5.064439 8347.112713
5.071833 8348.425530
5.080871 8351.049561
5.085826 8352.362378
5.090144 8353.674393
5.098685 8358.268050
5.103927 8359.580065
5.104718 8360.236073
5.107618 8362.204897
5.109037 8362.860905
5.110615 8362.204897
5.111415 8362.204897
5.114470 8362.860905
5.116040 8362.204897
5.118305 8363.516913
5.120439 8364.829729
5.121248 8364.829729
5.122020 8364.172921
5.123011 8364.829729
5.124341 8364.172921
5.125613 8363.516913
5.127255 8362.204897
5.128754 8361.548890
5.129360 8360.892081
5.129861 8360.892081
5.130893 8361.548890
5.133052 8362.204897
5.134696 8361.548890
5.136799 8361.548890
5.137811 8362.204897
5.137998 8362.204897
