
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:57:22Z,,39.360536858439445,-105.754879675805569,39.413718190044165,-105.687455562874675,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B08 - Kenosha 1",,,,,,"Green",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
196,1,39.369174158200622,-105.71660103276372,3030.800048828125,2012-05-06T19:45:45Z,,,,,,,,,,,,,,,,,,,,,
197,1,39.36913937330246,-105.716745788231492,3034.39990234375,2012-05-06T19:45:53Z,,,,,,,,,,,,,,,,,,,,,
198,1,39.36907927505672,-105.716877887025476,3036.39990234375,2012-05-06T19:46:01Z,,,,,,,,,,,,,,,,,,,,,
199,1,39.36898497864604,-105.717000346630812,3036.800048828125,2012-05-06T19:46:10Z,,,,,,,,,,,,,,,,,,,,,
200,1,39.368845839053392,-105.71708676405251,3035.800048828125,2012-05-06T19:46:20Z,,,,,,,,,,,,,,,,,,,,,
201,1,39.36875774525106,-105.717130685225129,3034.60009765625,2012-05-06T19:46:26Z,,,,,,,,,,,,,,,,,,,,,
202,1,39.368655737489462,-105.717188268899918,3031.39990234375,2012-05-06T19:46:33Z,,,,,,,,,,,,,,,,,,,,,
203,1,39.368599243462086,-105.717231184244156,3029.60009765625,2012-05-06T19:46:38Z,,,,,,,,,,,,,,,,,,,,,
204,1,39.368599746376276,-105.717236632481217,3029.60009765625,2012-05-06T19:46:46Z,,,,,,,,,,,,,,,,,,,,,
205,1,39.368608379736543,-105.717238057404757,3029.800048828125,2012-05-06T19:46:50Z,,,,,,,,,,,,,,,,,,,,,
206,1,39.368606954813004,-105.717240991070867,3029.800048828125,2012-05-06T19:47:13Z,,,,,,,,,,,,,,,,,,,,,
207,1,39.368606954813004,-105.717259850353003,3029.60009765625,2012-05-06T19:47:20Z,,,,,,,,,,,,,,,,,,,,,
208,1,39.368612067773938,-105.717291785404086,3029.800048828125,2012-05-06T19:47:22Z,,,,,,,,,,,,,,,,,,,,,
209,1,39.368659593164921,-105.717347860336304,3031.199951171875,2012-05-06T19:47:27Z,,,,,,,,,,,,,,,,,,,,,
210,1,39.368711393326521,-105.717366551980376,3033,2012-05-06T19:47:35Z,,,,,,,,,,,,,,,,,,,,,
211,1,39.368785656988621,-105.717351883649826,3035,2012-05-06T19:47:43Z,,,,,,,,,,,,,,,,,,,,,
212,1,39.368857741355896,-105.717328749597073,3036.199951171875,2012-05-06T19:47:51Z,,,,,,,,,,,,,,,,,,,,,
213,1,39.368933765217662,-105.717336544767022,3037.39990234375,2012-05-06T19:48:00Z,,,,,,,,,,,,,,,,,,,,,
214,1,39.368985565379262,-105.717289857566357,3038.199951171875,2012-05-06T19:48:07Z,,,,,,,,,,,,,,,,,,,,,
215,1,39.369012052193284,-105.717271668836474,3038.60009765625,2012-05-06T19:48:14Z,,,,,,,,,,,,,,,,,,,,,
216,1,39.369036694988608,-105.717255156487226,3039,2012-05-06T19:48:19Z,,,,,,,,,,,,,,,,,,,,,
217,1,39.369125794619322,-105.717267980799079,3039.800048828125,2012-05-06T19:48:25Z,,,,,,,,,,,,,,,,,,,,,
218,1,39.369137361645699,-105.717275440692902,3040,2012-05-06T19:48:26Z,,,,,,,,,,,,,,,,,,,,,
219,1,39.369246494024992,-105.71729195304215,3041,2012-05-06T19:48:33Z,,,,,,,,,,,,,,,,,,,,,
220,1,39.369428465142846,-105.717343837022781,3042.199951171875,2012-05-06T19:48:44Z,,,,,,,,,,,,,,,,,,,,,
221,1,39.369561653584242,-105.717338556423783,3042.800048828125,2012-05-06T19:48:52Z,,,,,,,,,,,,,,,,,,,,,
222,1,39.369682352989912,-105.717310644686222,3043,2012-05-06T19:48:59Z,,,,,,,,,,,,,,,,,,,,,
223,1,39.369844039902091,-105.717288265004754,3043.39990234375,2012-05-06T19:49:08Z,,,,,,,,,,,,,,,,,,,,,
224,1,39.370012348517776,-105.717284493148327,3044.39990234375,2012-05-06T19:49:17Z,,,,,,,,,,,,,,,,,,,,,
225,1,39.370137741789222,-105.717330258339643,3045,2012-05-06T19:49:25Z,,,,,,,,,,,,,,,,,,,,,
226,1,39.370216447860003,-105.717366551980376,3045.199951171875,2012-05-06T19:49:31Z,,,,,,,,,,,,,,,,,,,,,
227,1,39.37031795270741,-105.717457160353661,3044.199951171875,2012-05-06T19:49:39Z,,,,,,,,,,,,,,,,,,,,,
228,1,39.370442759245634,-105.717540057376027,3043,2012-05-06T19:49:47Z,,,,,,,,,,,,,,,,,,,,,
229,1,39.370542671531439,-105.71762035600841,3043.60009765625,2012-05-06T19:49:54Z,,,,,,,,,,,,,,,,,,,,,
230,1,39.370644260197878,-105.717749269679189,3044.39990234375,2012-05-06T19:50:03Z,,,,,,,,,,,,,,,,,,,,,
231,1,39.370700754225254,-105.717899389564991,3044.800048828125,2012-05-06T19:50:11Z,,,,,,,,,,,,,,,,,,,,,
232,1,39.370743334293365,-105.717960158362985,3045.60009765625,2012-05-06T19:50:16Z,,,,,,,,,,,,,,,,,,,,,
233,1,39.370807455852628,-105.718071050941944,3046.39990234375,2012-05-06T19:50:24Z,,,,,,,,,,,,,,,,,,,,,
234,1,39.370884150266647,-105.718191163614392,3047.39990234375,2012-05-06T19:50:33Z,,,,,,,,,,,,,,,,,,,,,
235,1,39.370952798053622,-105.718323765322566,3047.800048828125,2012-05-06T19:50:42Z,,,,,,,,,,,,,,,,,,,,,
236,1,39.370998563244939,-105.718430550768971,3048,2012-05-06T19:50:48Z,,,,,,,,,,,,,,,,,,,,,
237,1,39.371049189940095,-105.718513363972306,3049.199951171875,2012-05-06T19:50:55Z,,,,,,,,,,,,,,,,,,,,,
238,1,39.371122783049941,-105.718681085854769,3051.60009765625,2012-05-06T19:51:04Z,,,,,,,,,,,,,,,,,,,,,
239,1,39.371184557676315,-105.718895746394992,3053.199951171875,2012-05-06T19:51:14Z,,,,,,,,,,,,,,,,,,,,,
240,1,39.371211463585496,-105.719064474105835,3053.39990234375,2012-05-06T19:51:22Z,,,,,,,,,,,,,,,,,,,,,
241,1,39.371196376159787,-105.719226244837046,3052.800048828125,2012-05-06T19:51:29Z,,,,,,,,,,,,,,,,,,,,,
242,1,39.371175589039922,-105.719402264803648,3053.60009765625,2012-05-06T19:51:37Z,,,,,,,,,,,,,,,,,,,,,
243,1,39.371158070862293,-105.719568394124508,3055.199951171875,2012-05-06T19:51:45Z,,,,,,,,,,,,,,,,,,,,,
244,1,39.371139546856284,-105.719799567013979,3057.800048828125,2012-05-06T19:51:55Z,,,,,,,,,,,,,,,,,,,,,
245,1,39.371151365339756,-105.719979694113135,3059.199951171875,2012-05-06T19:52:04Z,,,,,,,,,,,,,,,,,,,,,
246,1,39.37119796872139,-105.720112295821309,3060.60009765625,2012-05-06T19:52:12Z,,,,,,,,,,,,,,,,,,,,,
247,1,39.371272148564458,-105.720222853124142,3062,2012-05-06T19:52:20Z,,,,,,,,,,,,,,,,,,,,,
248,1,39.371354039758444,-105.720286974683404,3063.39990234375,2012-05-06T19:52:27Z,,,,,,,,,,,,,,,,,,,,,
249,1,39.371482953429222,-105.72034397162497,3065.60009765625,2012-05-06T19:52:36Z,,,,,,,,,,,,,,,,,,,,,
250,1,39.371630977839231,-105.720377080142498,3067.39990234375,2012-05-06T19:52:45Z,,,,,,,,,,,,,,,,,,,,,
251,1,39.371781684458256,-105.72037766687572,3069.800048828125,2012-05-06T19:52:54Z,,,,,,,,,,,,,,,,,,,,,
252,1,39.371899534016848,-105.720373056828976,3070.60009765625,2012-05-06T19:53:02Z,,,,,,,,,,,,,,,,,,,,,
253,1,39.372000452131033,-105.72036693803966,3071.39990234375,2012-05-06T19:53:09Z,,,,,,,,,,,,,,,,,,,,,
254,1,39.372097346931696,-105.720410188660026,3070.39990234375,2012-05-06T19:53:14Z,,,,,,,,,,,,,,,,,,,,,
255,1,39.372221063822508,-105.720452181994915,3069.199951171875,2012-05-06T19:53:20Z,,,,,,,,,,,,,,,,,,,,,
256,1,39.372342936694622,-105.720506245270371,3067.60009765625,2012-05-06T19:53:28Z,,,,,,,,,,,,,,,,,,,,,
257,1,39.372435640543699,-105.720516555011272,3068.800048828125,2012-05-06T19:53:34Z,,,,,,,,,,,,,,,,,,,,,
258,1,39.372528763487935,-105.720556452870369,3069,2012-05-06T19:53:41Z,,,,,,,,,,,,,,,,,,,,,
259,1,39.372631860896945,-105.720668854191899,3067,2012-05-06T19:53:45Z,,,,,,,,,,,,,,,,,,,,,
260,1,39.372755996882915,-105.720775974914432,3067.39990234375,2012-05-06T19:53:50Z,,,,,,,,,,,,,,,,,,,,,
261,1,39.372858759015799,-105.720826685428619,3069,2012-05-06T19:53:56Z,,,,,,,,,,,,,,,,,,,,,
262,1,39.372891951352358,-105.720832888036966,3069.800048828125,2012-05-06T19:53:58Z,,,,,,,,,,,,,,,,,,,,,
263,1,39.372980548068881,-105.720955347642303,3068.800048828125,2012-05-06T19:54:02Z,,,,,,,,,,,,,,,,,,,,,
264,1,39.373060679063201,-105.721062636002898,3068.39990234375,2012-05-06T19:54:05Z,,,,,,,,,,,,,,,,,,,,,
265,1,39.373145336285233,-105.721200853586197,3067.800048828125,2012-05-06T19:54:09Z,,,,,,,,,,,,,,,,,,,,,
266,1,39.373226556926966,-105.72122004814446,3068.60009765625,2012-05-06T19:54:12Z,,,,,,,,,,,,,,,,,,,,,
267,1,39.37326829880476,-105.721339154988527,3066.800048828125,2012-05-06T19:54:16Z,,,,,,,,,,,,,,,,,,,,,
268,1,39.373261677101254,-105.721379388123751,3066,2012-05-06T19:54:17Z,,,,,,,,,,,,,,,,,,,,,
269,1,39.373191772028804,-105.721613159403205,3061.39990234375,2012-05-06T19:54:22Z,,,,,,,,,,,,,,,,,,,,,
270,1,39.373084735125303,-105.721702678129077,3058,2012-05-06T19:54:25Z,,,,,,,,,,,,,,,,,,,,,
271,1,39.373080376535654,-105.721838632598519,3055.39990234375,2012-05-06T19:54:29Z,,,,,,,,,,,,,,,,,,,,,
272,1,39.37312513589859,-105.721921445801854,3055,2012-05-06T19:54:31Z,,,,,,,,,,,,,,,,,,,,,
273,1,39.373255977407098,-105.722083551809192,3054.199951171875,2012-05-06T19:54:36Z,,,,,,,,,,,,,,,,,,,,,
274,1,39.373374162241817,-105.722154965624213,3054.199951171875,2012-05-06T19:54:41Z,,,,,,,,,,,,,,,,,,,,,
275,1,39.373503243550658,-105.722182374447584,3054.39990234375,2012-05-06T19:54:46Z,,,,,,,,,,,,,,,,,,,,,
276,1,39.373572394251823,-105.722216153517365,3053.60009765625,2012-05-06T19:54:48Z,,,,,,,,,,,,,,,,,,,,,
277,1,39.373619165271521,-105.722272144630551,3053,2012-05-06T19:54:52Z,,,,,,,,,,,,,,,,,,,,,
278,1,39.373632995411754,-105.722322687506676,3052.60009765625,2012-05-06T19:55:00Z,,,,,,,,,,,,,,,,,,,,,
279,1,39.37364598736167,-105.722344480454922,3052.39990234375,2012-05-06T19:55:06Z,,,,,,,,,,,,,,,,,,,,,
280,1,39.373665684834123,-105.722357556223869,3052.199951171875,2012-05-06T19:55:13Z,,,,,,,,,,,,,,,,,,,,,
281,1,39.373703151941299,-105.72235026396811,3052.199951171875,2012-05-06T19:55:20Z,,,,,,,,,,,,,,,,,,,,,
282,1,39.373717149719596,-105.722356969490647,3052,2012-05-06T19:55:23Z,,,,,,,,,,,,,,,,,,,,,
283,1,39.373850673437119,-105.722375577315688,3051.60009765625,2012-05-06T19:55:29Z,,,,,,,,,,,,,,,,,,,,,
284,1,39.373924266546965,-105.72242209687829,3051.39990234375,2012-05-06T19:55:32Z,,,,,,,,,,,,,,,,,,,,,
285,1,39.373981179669499,-105.722461575642228,3051.39990234375,2012-05-06T19:55:38Z,,,,,,,,,,,,,,,,,,,,,
286,1,39.373990735039115,-105.722473142668605,3051.39990234375,2012-05-06T19:55:40Z,,,,,,,,,,,,,,,,,,,,,
287,1,39.37400858849287,-105.72248219512403,3051.39990234375,2012-05-06T19:55:45Z,,,,,,,,,,,,,,,,,,,,,
288,1,39.374139849096537,-105.72255595587194,3050.39990234375,2012-05-06T19:55:50Z,,,,,,,,,,,,,,,,,,,,,
289,1,39.374212855473161,-105.722626699134707,3049.800048828125,2012-05-06T19:55:53Z,,,,,,,,,,,,,,,,,,,,,
290,1,39.374274797737598,-105.722653940320015,3049,2012-05-06T19:55:58Z,,,,,,,,,,,,,,,,,,,,,
291,1,39.374340763315558,-105.722727449610829,3048.60009765625,2012-05-06T19:56:02Z,,,,,,,,,,,,,,,,,,,,,
292,1,39.374387869611382,-105.722807999700308,3048.60009765625,2012-05-06T19:56:04Z,,,,,,,,,,,,,,,,,,,,,
293,1,39.374464899301529,-105.723010255023837,3048.39990234375,2012-05-06T19:56:09Z,,,,,,,,,,,,,,,,,,,,,
294,1,39.374536564573646,-105.723172780126333,3047.800048828125,2012-05-06T19:56:14Z,,,,,,,,,,,,,,,,,,,,,
295,1,39.374612169340253,-105.723426165059209,3048.39990234375,2012-05-06T19:56:19Z,,,,,,,,,,,,,,,,,,,,,
296,1,39.374671764671803,-105.723701259121299,3049.39990234375,2012-05-06T19:56:24Z,,,,,,,,,,,,,,,,,,,,,
297,1,39.374692887067795,-105.723768649622798,3049.60009765625,2012-05-06T19:56:25Z,,,,,,,,,,,,,,,,,,,,,
298,1,39.374787267297506,-105.724044162780046,3049.39990234375,2012-05-06T19:56:30Z,,,,,,,,,,,,,,,,,,,,,
299,1,39.374824734404683,-105.724174836650491,3048.800048828125,2012-05-06T19:56:32Z,,,,,,,,,,,,,,,,,,,,,
300,1,39.374896064400673,-105.724420845508575,3048.199951171875,2012-05-06T19:56:36Z,,,,,,,,,,,,,,,,,,,,,
301,1,39.374894890934229,-105.724526960402727,3048.199951171875,2012-05-06T19:56:38Z,,,,,,,,,,,,,,,,,,,,,
302,1,39.374886760488153,-105.72457549162209,3048.199951171875,2012-05-06T19:56:41Z,,,,,,,,,,,,,,,,,,,,,
303,1,39.374912660568953,-105.724644139409065,3048,2012-05-06T19:56:48Z,,,,,,,,,,,,,,,,,,,,,
304,1,39.374932860955596,-105.724696945399046,3048,2012-05-06T19:56:50Z,,,,,,,,,,,,,,,,,,,,,
305,1,39.375003268942237,-105.724976565688848,3044.39990234375,2012-05-06T19:56:56Z,,,,,,,,,,,,,,,,,,,,,
306,1,39.375058086588979,-105.725207487121224,3044,2012-05-06T19:57:00Z,,,,,,,,,,,,,,,,,,,,,
307,1,39.375121034681797,-105.725320391356945,3044,2012-05-06T19:57:02Z,,,,,,,,,,,,,,,,,,,,,
308,1,39.375262353569269,-105.725587857887149,3041.800048828125,2012-05-06T19:57:07Z,,,,,,,,,,,,,,,,,,,,,
309,1,39.375330749899149,-105.725684333592653,3040.39990234375,2012-05-06T19:57:09Z,,,,,,,,,,,,,,,,,,,,,
310,1,39.375458741560578,-105.725801344960928,3037.39990234375,2012-05-06T19:57:12Z,,,,,,,,,,,,,,,,,,,,,
311,1,39.375599389895797,-105.726022040471435,3035,2012-05-06T19:57:16Z,,,,,,,,,,,,,,,,,,,,,
312,1,39.375679269433022,-105.726214656606317,3034.199951171875,2012-05-06T19:57:19Z,,,,,,,,,,,,,,,,,,,,,
313,1,39.375776080414653,-105.726397298276424,3033,2012-05-06T19:57:22Z,,,,,,,,,,,,,,,,,,,,,
314,1,39.375965176150203,-105.726624950766563,3031,2012-05-06T19:57:26Z,,,,,,,,,,,,,,,,,,,,,
315,1,39.376076655462384,-105.726691754534841,3030.39990234375,2012-05-06T19:57:28Z,,,,,,,,,,,,,,,,,,,,,
316,1,39.376324759796262,-105.726760067045689,3029.800048828125,2012-05-06T19:57:33Z,,,,,,,,,,,,,,,,,,,,,
317,1,39.376528775319457,-105.726821254938841,3029.800048828125,2012-05-06T19:57:39Z,,,,,,,,,,,,,,,,,,,,,
318,1,39.376701861619949,-105.726976655423641,3029.800048828125,2012-05-06T19:57:46Z,,,,,,,,,,,,,,,,,,,,,
319,1,39.376873355358839,-105.727102467790246,3030.39990234375,2012-05-06T19:57:53Z,,,,,,,,,,,,,,,,,,,,,
320,1,39.37709329649806,-105.727150160819292,3031.60009765625,2012-05-06T19:58:00Z,,,,,,,,,,,,,,,,,,,,,
321,1,39.377229670062661,-105.727226352319121,3032.800048828125,2012-05-06T19:58:04Z,,,,,,,,,,,,,,,,,,,,,
322,1,39.377370150759816,-105.727334395051003,3034,2012-05-06T19:58:10Z,,,,,,,,,,,,,,,,,,,,,
323,1,39.377539632841945,-105.727418549358845,3035.39990234375,2012-05-06T19:58:19Z,,,,,,,,,,,,,,,,,,,,,
324,1,39.3777543772012,-105.727495159953833,3037.199951171875,2012-05-06T19:58:29Z,,,,,,,,,,,,,,,,,,,,,
325,1,39.377913046628237,-105.72755416855216,3038.39990234375,2012-05-06T19:58:38Z,,,,,,,,,,,,,,,,,,,,,
326,1,39.378073057159781,-105.727625079452991,3041,2012-05-06T19:58:47Z,,,,,,,,,,,,,,,,,,,,,
327,1,39.378190655261278,-105.72773396037519,3042.199951171875,2012-05-06T19:58:55Z,,,,,,,,,,,,,,,,,,,,,
328,1,39.37829677015543,-105.72784636169672,3043.60009765625,2012-05-06T19:59:03Z,,,,,,,,,,,,,,,,,,,,,
329,1,39.378407662734389,-105.727970832958817,3044.800048828125,2012-05-06T19:59:12Z,,,,,,,,,,,,,,,,,,,,,
330,1,39.378504557535052,-105.728065464645624,3045.39990234375,2012-05-06T19:59:20Z,,,,,,,,,,,,,,,,,,,,,
331,1,39.378622574731708,-105.728152133524418,3046.39990234375,2012-05-06T19:59:29Z,,,,,,,,,,,,,,,,,,,,,
332,1,39.378737742081285,-105.728200748562813,3047.39990234375,2012-05-06T19:59:37Z,,,,,,,,,,,,,,,,,,,,,
333,1,39.378858357667923,-105.728251459077001,3048.199951171875,2012-05-06T19:59:45Z,,,,,,,,,,,,,,,,,,,,,
334,1,39.378971680998802,-105.728265037760139,3049.60009765625,2012-05-06T19:59:52Z,,,,,,,,,,,,,,,,,,,,,
335,1,39.379086261615157,-105.728268390521407,3051.199951171875,2012-05-06T20:00:00Z,,,,,,,,,,,,,,,,,,,,,
336,1,39.379211738705635,-105.728290937840939,3052.39990234375,2012-05-06T20:00:09Z,,,,,,,,,,,,,,,,,,,,,
337,1,39.379323553293943,-105.728322453796864,3053,2012-05-06T20:00:18Z,,,,,,,,,,,,,,,,,,,,,
338,1,39.379410557448864,-105.72834868915379,3053.39990234375,2012-05-06T20:00:25Z,,,,,,,,,,,,,,,,,,,,,
339,1,39.379528155550361,-105.728383893147111,3053.800048828125,2012-05-06T20:00:33Z,,,,,,,,,,,,,,,,,,,,,
340,1,39.379684897139668,-105.728412559255958,3055,2012-05-06T20:00:43Z,,,,,,,,,,,,,,,,,,,,,
341,1,39.379860162734985,-105.728409960865974,3057.39990234375,2012-05-06T20:00:53Z,,,,,,,,,,,,,,,,,,,,,
342,1,39.379878267645836,-105.728411888703704,3058,2012-05-06T20:00:54Z,,,,,,,,,,,,,,,,,,,,,
343,1,39.379921099171042,-105.728504760190845,3057.60009765625,2012-05-06T20:00:59Z,,,,,,,,,,,,,,,,,,,,,
344,1,39.379971977323294,-105.728627052158117,3057.199951171875,2012-05-06T20:01:07Z,,,,,,,,,,,,,,,,,,,,,
345,1,39.380042888224125,-105.728796450421214,3056.199951171875,2012-05-06T20:01:16Z,,,,,,,,,,,,,,,,,,,,,
346,1,39.380157552659512,-105.728904576972127,3056.199951171875,2012-05-06T20:01:25Z,,,,,,,,,,,,,,,,,,,,,
347,1,39.380249585956335,-105.728941960260272,3057,2012-05-06T20:01:31Z,,,,,,,,,,,,,,,,,,,,,
348,1,39.380363244563341,-105.728953443467617,3058.39990234375,2012-05-06T20:01:39Z,,,,,,,,,,,,,,,,,,,,,
349,1,39.380451254546642,-105.728947995230556,3059.800048828125,2012-05-06T20:01:45Z,,,,,,,,,,,,,,,,,,,,,
350,1,39.38054789789021,-105.728924861177802,3061,2012-05-06T20:01:52Z,,,,,,,,,,,,,,,,,,,,,
351,1,39.380660550668836,-105.728890998288989,3062.60009765625,2012-05-06T20:02:00Z,,,,,,,,,,,,,,,,,,,,,
352,1,39.38073749653995,-105.728846155107021,3064.199951171875,2012-05-06T20:02:07Z,,,,,,,,,,,,,,,,,,,,,
353,1,39.380821483209729,-105.728815561160445,3065.199951171875,2012-05-06T20:02:14Z,,,,,,,,,,,,,,,,,,,,,
354,1,39.380926340818405,-105.728781698271632,3066.39990234375,2012-05-06T20:02:22Z,,,,,,,,,,,,,,,,,,,,,
355,1,39.380947966128588,-105.728765856474638,3066.800048828125,2012-05-06T20:02:24Z,,,,,,,,,,,,,,,,,,,,,
356,1,39.381050560623407,-105.728716654703021,3068.60009765625,2012-05-06T20:02:33Z,,,,,,,,,,,,,,,,,,,,,
357,1,39.381169751286507,-105.728670638054609,3070.60009765625,2012-05-06T20:02:41Z,,,,,,,,,,,,,,,,,,,,,
358,1,39.381294054910541,-105.728643899783492,3072.39990234375,2012-05-06T20:02:50Z,,,,,,,,,,,,,,,,,,,,,
359,1,39.381400756537914,-105.728650270029902,3074.199951171875,2012-05-06T20:02:58Z,,,,,,,,,,,,,,,,,,,,,
360,1,39.381489353254437,-105.728673152625561,3075.199951171875,2012-05-06T20:03:05Z,,,,,,,,,,,,,,,,,,,,,
361,1,39.381592450663447,-105.728727299720049,3076,2012-05-06T20:03:13Z,,,,,,,,,,,,,,,,,,,,,
362,1,39.381691943854094,-105.728792091831565,3076.39990234375,2012-05-06T20:03:20Z,,,,,,,,,,,,,,,,,,,,,
363,1,39.381818259134889,-105.72886954061687,3077.199951171875,2012-05-06T20:03:29Z,,,,,,,,,,,,,,,,,,,,,
364,1,39.381875256076455,-105.72889787144959,3077.60009765625,2012-05-06T20:03:34Z,,,,,,,,,,,,,,,,,,,,,
365,1,39.381999559700489,-105.728945564478636,3078.39990234375,2012-05-06T20:03:44Z,,,,,,,,,,,,,,,,,,,,,
366,1,39.382115565240383,-105.728970458731055,3079.199951171875,2012-05-06T20:03:53Z,,,,,,,,,,,,,,,,,,,,,
367,1,39.382221763953567,-105.728987390175462,3079.60009765625,2012-05-06T20:04:01Z,,,,,,,,,,,,,,,,,,,,,
368,1,39.382366687059402,-105.728961657732725,3081.199951171875,2012-05-06T20:04:11Z,,,,,,,,,,,,,,,,,,,,,
369,1,39.382449835538864,-105.728926286101341,3081.800048828125,2012-05-06T20:04:18Z,,,,,,,,,,,,,,,,,,,,,
370,1,39.382536755874753,-105.728841796517372,3084,2012-05-06T20:04:26Z,,,,,,,,,,,,,,,,,,,,,
371,1,39.382593166083097,-105.72873467579484,3086.800048828125,2012-05-06T20:04:34Z,,,,,,,,,,,,,,,,,,,,,
372,1,39.382667932659388,-105.728606097400188,3088.60009765625,2012-05-06T20:04:43Z,,,,,,,,,,,,,,,,,,,,,
373,1,39.382739597931504,-105.728517668321729,3089.39990234375,2012-05-06T20:04:50Z,,,,,,,,,,,,,,,,,,,,,
374,1,39.382825763896108,-105.728437034413218,3090.199951171875,2012-05-06T20:04:58Z,,,,,,,,,,,,,,,,,,,,,
375,1,39.382890472188592,-105.728365955874324,3091,2012-05-06T20:05:05Z,,,,,,,,,,,,,,,,,,,,,
376,1,39.382960963994265,-105.728315161541104,3091,2012-05-06T20:05:11Z,,,,,,,,,,,,,,,,,,,,,
377,1,39.383037742227316,-105.728239137679338,3091.60009765625,2012-05-06T20:05:19Z,,,,,,,,,,,,,,,,,,,,,
378,1,39.383138241246343,-105.728168059140444,3092,2012-05-06T20:05:27Z,,,,,,,,,,,,,,,,,,,,,
379,1,39.383217953145504,-105.728099076077342,3092.800048828125,2012-05-06T20:05:35Z,,,,,,,,,,,,,,,,,,,,,
380,1,39.383249636739492,-105.728074349462986,3093,2012-05-06T20:05:38Z,,,,,,,,,,,,,,,,,,,,,
381,1,39.383301772177219,-105.728032691404223,3093.800048828125,2012-05-06T20:05:43Z,,,,,,,,,,,,,,,,,,,,,
382,1,39.383395733311772,-105.727966893464327,3095.199951171875,2012-05-06T20:05:51Z,,,,,,,,,,,,,,,,,,,,,
383,1,39.383416185155511,-105.727946693077683,3095.800048828125,2012-05-06T20:05:53Z,,,,,,,,,,,,,,,,,,,,,
384,1,39.383527664467692,-105.727895982563496,3096.39990234375,2012-05-06T20:06:01Z,,,,,,,,,,,,,,,,,,,,,
385,1,39.383616764098406,-105.727840075269341,3096.60009765625,2012-05-06T20:06:08Z,,,,,,,,,,,,,,,,,,,,,
386,1,39.383678874000907,-105.727760195732117,3097.60009765625,2012-05-06T20:06:15Z,,,,,,,,,,,,,,,,,,,,,
387,1,39.38375917263329,-105.727668246254325,3098.60009765625,2012-05-06T20:06:24Z,,,,,,,,,,,,,,,,,,,,,
388,1,39.383802842348814,-105.727627258747816,3099,2012-05-06T20:06:28Z,,,,,,,,,,,,,,,,,,,,,
389,1,39.383847769349813,-105.727586438879371,3099.39990234375,2012-05-06T20:06:32Z,,,,,,,,,,,,,,,,,,,,,
390,1,39.383882889524102,-105.727555677294731,3099.800048828125,2012-05-06T20:06:35Z,,,,,,,,,,,,,,,,,,,,,
391,1,39.383869562298059,-105.72751946747303,3100.60009765625,2012-05-06T20:06:40Z,,,,,,,,,,,,,,,,,,,,,
392,1,39.383843662217259,-105.727526340633631,3100.60009765625,2012-05-06T20:06:42Z,,,,,,,,,,,,,,,,,,,,,
393,1,39.383746767416596,-105.727555342018604,3100.800048828125,2012-05-06T20:06:49Z,,,,,,,,,,,,,,,,,,,,,
394,1,39.383640987798572,-105.727568082511425,3101.199951171875,2012-05-06T20:06:56Z,,,,,,,,,,,,,,,,,,,,,
395,1,39.383568735793233,-105.727528352290392,3102,2012-05-06T20:07:02Z,,,,,,,,,,,,,,,,,,,,,
396,1,39.383479552343488,-105.727469259873033,3103,2012-05-06T20:07:10Z,,,,,,,,,,,,,,,,,,,,,
397,1,39.383427249267697,-105.727398348972201,3104.39990234375,2012-05-06T20:07:16Z,,,,,,,,,,,,,,,,,,,,,
398,1,39.38342054374516,-105.727263065055013,3105.199951171875,2012-05-06T20:07:23Z,,,,,,,,,,,,,,,,,,,,,
399,1,39.383454155176878,-105.727121662348509,3105.800048828125,2012-05-06T20:07:29Z,,,,,,,,,,,,,,,,,,,,,
400,1,39.383576866239309,-105.726972464472055,3107.39990234375,2012-05-06T20:07:38Z,,,,,,,,,,,,,,,,,,,,,
401,1,39.383667893707752,-105.726883197203279,3109,2012-05-06T20:07:46Z,,,,,,,,,,,,,,,,,,,,,
402,1,39.383714664727449,-105.726781859993935,3110,2012-05-06T20:07:53Z,,,,,,,,,,,,,,,,,,,,,
