
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:34Z,,39.344016714021564,-105.305805718526244,39.386602817103267,-105.274549769237638,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B01 - Shinglemill",,,,,,"Red",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
246,1,39.35186829417944,-105.292318984866142,2306.82080078125,,,,,,,,,,,,,,,,,,,,,,
247,1,39.351814398542047,-105.292230891063809,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
248,1,39.351663189008832,-105.292078172788024,2306.82080078125,,,,,,,,,,,,,,,,,,,,,,
249,1,39.351485157385468,-105.292121507227421,2306.82080078125,,,,,,,,,,,,,,,,,,,,,,
250,1,39.351304862648249,-105.292278164997697,2308.2626953125,,,,,,,,,,,,,,,,,,,,,,
251,1,39.351099757477641,-105.291825961321592,2311.146728515625,,,,,,,,,,,,,,,,,,,,,,
252,1,39.350895071402192,-105.291473083198071,2312.588623046875,,,,,,,,,,,,,,,,,,,,,,
253,1,39.350836733356118,-105.291363699361682,2312.10791015625,,,,,,,,,,,,,,,,,,,,,,
254,1,39.350743778049946,-105.291269486770034,2309.22412109375,,,,,,,,,,,,,,,,,,,,,,
255,1,39.350696504116058,-105.291231265291572,2309.22412109375,,,,,,,,,,,,,,,,,,,,,,
256,1,39.350492153316736,-105.291484985500574,2310.185302734375,,,,,,,,,,,,,,,,,,,,,,
257,1,39.350419482216239,-105.291639044880867,2310.666015625,,,,,,,,,,,,,,,,,,,,,,
258,1,39.35028956271708,-105.291752116754651,2309.70458984375,,,,,,,,,,,,,,,,,,,,,,
259,1,39.350172886624932,-105.291711548343301,2309.22412109375,,,,,,,,,,,,,,,,,,,,,,
260,1,39.350101640447974,-105.291840294376016,2307.7822265625,,,,,,,,,,,,,,,,,,,,,,
261,1,39.350088564679027,-105.291973231360316,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
262,1,39.349955208599567,-105.291883796453476,2304.41748046875,,,,,,,,,,,,,,,,,,,,,,
263,1,39.349929224699736,-105.291820261627436,2304.41748046875,,,,,,,,,,,,,,,,,,,,,,
264,1,39.349837945774198,-105.291784973815084,2304.898193359375,,,,,,,,,,,,,,,,,,,,,,
265,1,39.349701320752501,-105.291865775361657,2305.37890625,,,,,,,,,,,,,,,,,,,,,,
266,1,39.349625799804926,-105.29194020666182,2303.93701171875,,,,,,,,,,,,,,,,,,,,,,
267,1,39.34952437877655,-105.291963508352637,2303.93701171875,,,,,,,,,,,,,,,,,,,,,,
268,1,39.349514152854681,-105.291879856958985,2304.41748046875,,,,,,,,,,,,,,,,,,,,,,
269,1,39.349432094022632,-105.291747255250812,2302.9755859375,,,,,,,,,,,,,,,,,,,,,,
270,1,39.349377946928144,-105.291492277756333,2303.456298828125,,,,,,,,,,,,,,,,,,,,,,
271,1,39.349389094859362,-105.29137191362679,2304.41748046875,,,,,,,,,,,,,,,,,,,,,,
272,1,39.349486408755183,-105.291122132912278,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
273,1,39.349429663270712,-105.290456609800458,2308.2626953125,,,,,,,,,,,,,,,,,,,,,,
274,1,39.349444834515452,-105.290368348360062,2308.2626953125,,,,,,,,,,,,,,,,,,,,,,
275,1,39.349435111507773,-105.290245302021503,2308.743408203125,,,,,,,,,,,,,,,,,,,,,,
276,1,39.349491018801928,-105.290022678673267,2310.666015625,,,,,,,,,,,,,,,,,,,,,,
277,1,39.349709870293736,-105.289559327065945,2312.588623046875,,,,,,,,,,,,,,,,,,,,,,
278,1,39.349730489775538,-105.289528649300337,2312.588623046875,,,,,,,,,,,,,,,,,,,,,,
279,1,39.349886141717434,-105.289214830845594,2315.47265625,,,,,,,,,,,,,,,,,,,,,,
280,1,39.349773824214935,-105.289113912731409,2317.395263671875,,,,,,,,,,,,,,,,,,,,,,
281,1,39.349727556109428,-105.289137801155448,2317.395263671875,,,,,,,,,,,,,,,,,,,,,,
282,1,39.349665278568864,-105.289192954078317,2317.8759765625,,,,,,,,,,,,,,,,,,,,,,
283,1,39.34951557777822,-105.289221536368132,2317.8759765625,,,,,,,,,,,,,,,,,,,,,,
284,1,39.349253894761205,-105.289085414260626,2319.318115234375,,,,,,,,,,,,,,,,,,,,,,
285,1,39.349256912246346,-105.288947196677327,2319.798583984375,,,,,,,,,,,,,,,,,,,,,,
286,1,39.349217852577567,-105.288754077628255,2320.760009765625,,,,,,,,,,,,,,,,,,,,,,
287,1,39.34925951063633,-105.28838443569839,2321.240478515625,,,,,,,,,,,,,,,,,,,,,,
288,1,39.34920284897089,-105.288177821785212,2322.201904296875,,,,,,,,,,,,,,,,,,,,,,
289,1,39.349239896982908,-105.287800217047334,2322.6826171875,,,,,,,,,,,,,,,,,,,,,,
290,1,39.349082401022315,-105.287734251469374,2323.163330078125,,,,,,,,,,,,,,,,,,,,,,
291,1,39.349007047712803,-105.287776160985231,2324.12451171875,,,,,,,,,,,,,,,,,,,,,,
292,1,39.348920462653041,-105.287809437140822,2324.12451171875,,,,,,,,,,,,,,,,,,,,,,
293,1,39.348707981407642,-105.287743974477053,2325.56640625,,,,,,,,,,,,,,,,,,,,,,
294,1,39.348638243973255,-105.287769120186567,2327.008544921875,,,,,,,,,,,,,,,,,,,,,,
295,1,39.348482759669423,-105.287743806838989,2327.489013671875,,,,,,,,,,,,,,,,,,,,,,
296,1,39.348386451601982,-105.287455637007952,2326.52783203125,,,,,,,,,,,,,,,,,,,,,,
297,1,39.348392570391297,-105.287288166582584,2327.489013671875,,,,,,,,,,,,,,,,,,,,,,
298,1,39.34846599586308,-105.287087922915816,2327.008544921875,,,,,,,,,,,,,,,,,,,,,,
299,1,39.348438167944551,-105.28677050024271,2327.9697265625,,,,,,,,,,,,,,,,,,,,,,
300,1,39.348307829350233,-105.28611428104341,2329.41162109375,,,,,,,,,,,,,,,,,,,,,,
301,1,39.348003482446074,-105.285831727087498,2330.373046875,,,,,,,,,,,,,,,,,,,,,,
302,1,39.347810950130224,-105.28594228439033,2332.7763671875,,,,,,,,,,,,,,,,,,,,,,
303,1,39.34767147526145,-105.285814376547933,2333.257080078125,,,,,,,,,,,,,,,,,,,,,,
304,1,39.347232347354293,-105.285894004628062,2336.62158203125,,,,,,,,,,,,,,,,,,,,,,
305,1,39.347167052328587,-105.285946056246758,2337.102294921875,,,,,,,,,,,,,,,,,,,,,,
306,1,39.347081473097205,-105.285987043753266,2336.14111328125,,,,,,,,,,,,,,,,,,,,,,
307,1,39.347023135051131,-105.286078238859773,2334.69921875,,,,,,,,,,,,,,,,,,,,,,
308,1,39.34702891856432,-105.286225927993655,2335.1796875,,,,,,,,,,,,,,,,,,,,,,
309,1,39.346906626597047,-105.286432625725865,2335.1796875,,,,,,,,,,,,,,,,,,,,,,
310,1,39.34682859107852,-105.286508481949568,2335.1796875,,,,,,,,,,,,,,,,,,,,,,
311,1,39.346763882786036,-105.286598671227694,2334.69921875,,,,,,,,,,,,,,,,,,,,,,
312,1,39.346720715984702,-105.286768740043044,2336.62158203125,,,,,,,,,,,,,,,,,,,,,,
313,1,39.346514940261841,-105.286995721980929,2337.5830078125,,,,,,,,,,,,,,,,,,,,,,
314,1,39.346352582797408,-105.286951046437025,2339.505615234375,,,,,,,,,,,,,,,,,,,,,,
315,1,39.346312349662185,-105.286819702014327,2340.947509765625,,,,,,,,,,,,,,,,,,,,,,
316,1,39.346353085711598,-105.286564473062754,2342.3896484375,,,,,,,,,,,,,,,,,,,,,,
317,1,39.346322743222117,-105.286228777840734,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
318,1,39.346325341612101,-105.286045214161277,2345.754150390625,,,,,,,,,,,,,,,,,,,,,,
319,1,39.346334394067526,-105.285920659080148,2345.754150390625,,,,,,,,,,,,,,,,,,,,,,
320,1,39.346174551174045,-105.285755535587668,2346.71533203125,,,,,,,,,,,,,,,,,,,,,,
321,1,39.345935499295592,-105.285658305510879,2348.63818359375,,,,,,,,,,,,,,,,,,,,,,
322,1,39.345762832090259,-105.285363430157304,2348.63818359375,,,,,,,,,,,,,,,,,,,,,,
323,1,39.345779092982411,-105.285110715776682,2348.157470703125,,,,,,,,,,,,,,,,,,,,,,
324,1,39.345729388296604,-105.284968055784702,2348.157470703125,,,,,,,,,,,,,,,,,,,,,,
325,1,39.345508106052876,-105.284992782399058,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
326,1,39.345444571226835,-105.285076685249805,2345.2734375,,,,,,,,,,,,,,,,,,,,,,
327,1,39.345301575958729,-105.285205682739615,2343.83154296875,,,,,,,,,,,,,,,,,,,,,,
328,1,39.345160592347383,-105.285200988873839,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
329,1,39.345102002844214,-105.285257399082184,2344.31201171875,,,,,,,,,,,,,,,,,,,,,,
330,1,39.344717022031546,-105.285370219498873,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
331,1,39.344568159431219,-105.285041145980358,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
332,1,39.344533290714025,-105.284753898158669,2345.2734375,,,,,,,,,,,,,,,,,,,,,,
333,1,39.344485346227884,-105.284462459385395,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
334,1,39.344474617391825,-105.284293312579393,2345.2734375,,,,,,,,,,,,,,,,,,,,,,
335,1,39.3442168738693,-105.283647319301963,2346.23486328125,,,,,,,,,,,,,,,,,,,,,,
336,1,39.3441944103688,-105.283584287390113,2346.71533203125,,,,,,,,,,,,,,,,,,,,,,
337,1,39.344046218320727,-105.283370884135365,2347.196044921875,,,,,,,,,,,,,,,,,,,,,,
338,1,39.344016714021564,-105.283302823081613,2348.157470703125,,,,,,,,,,,,,,,,,,,,,,
339,1,39.344023168087006,-105.283285556361079,2347.196044921875,,,,,,,,,,,,,,,,,,,,,,
340,1,39.344081925228238,-105.283268792554736,2348.157470703125,,,,,,,,,,,,,,,,,,,,,,
341,1,39.344189129769802,-105.283211711794138,2347.196044921875,,,,,,,,,,,,,,,,,,,,,,
342,1,39.344189632683992,-105.283267451450229,2348.63818359375,,,,,,,,,,,,,,,,,,,,,,
343,1,39.344128612428904,-105.283436933532357,2348.63818359375,,,,,,,,,,,,,,,,,,,,,,
344,1,39.344194158911705,-105.283533912152052,2349.118896484375,,,,,,,,,,,,,,,,,,,,,,
