
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:52Z,,39.326072903349996,-105.337674301117659,39.343485804274678,-105.308622373268008,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B03 - Green Mountain",,,,,,"Green",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
224,1,39.329811232164502,-105.318927755579352,2406.7978515625,,,,,,,,,,,,,,,,,,,,,,
225,1,39.33016243390739,-105.318719716742635,2405.83642578125,,,,,,,,,,,,,,,,,,,,,,
226,1,39.330333760008216,-105.31871703453362,2405.35595703125,,,,,,,,,,,,,,,,,,,,,,
227,1,39.330368712544441,-105.318755423650146,2406.7978515625,,,,,,,,,,,,,,,,,,,,,,
228,1,39.330437360331416,-105.318844271823764,2407.278564453125,,,,,,,,,,,,,,,,,,,,,,
229,1,39.330506343394518,-105.319287674501538,2409.201171875,,,,,,,,,,,,,,,,,,,,,,
230,1,39.33048103004694,-105.319455647841096,2412.56591796875,,,,,,,,,,,,,,,,,,,,,,
231,1,39.330422272905707,-105.319418599829078,2414.0078125,,,,,,,,,,,,,,,,,,,,,,
232,1,39.330287324264646,-105.319107212126255,2414.0078125,,,,,,,,,,,,,,,,,,,,,,
233,1,39.330151872709394,-105.319089191034436,2414.0078125,,,,,,,,,,,,,,,,,,,,,,
234,1,39.329992197453976,-105.319174267351627,2412.085205078125,,,,,,,,,,,,,,,,,,,,,,
235,1,39.32994794100523,-105.319279879331589,2413.527099609375,,,,,,,,,,,,,,,,,,,,,,
236,1,39.329966297373176,-105.319530498236418,2415.930419921875,,,,,,,,,,,,,,,,,,,,,,
237,1,39.329987000674009,-105.319584142416716,2415.449951171875,,,,,,,,,,,,,,,,,,,,,,
238,1,39.329965123906732,-105.319908186793327,2417.85302734375,,,,,,,,,,,,,,,,,,,,,,
239,1,39.329892368987203,-105.31997281126678,2419.295166015625,,,,,,,,,,,,,,,,,,,,,,
240,1,39.329714085906744,-105.319940373301506,2420.25634765625,,,,,,,,,,,,,,,,,,,,,,
241,1,39.329609144479036,-105.319956466555595,2421.217529296875,,,,,,,,,,,,,,,,,,,,,,
242,1,39.329370763152838,-105.320503134280443,2418.333740234375,,,,,,,,,,,,,,,,,,,,,,
243,1,39.329323992133141,-105.32068376429379,2414.96923828125,,,,,,,,,,,,,,,,,,,,,,
244,1,39.329222235828638,-105.320979142561555,2418.814453125,,,,,,,,,,,,,,,,,,,,,,
245,1,39.329202370718122,-105.321019878610969,2418.814453125,,,,,,,,,,,,,,,,,,,,,,
246,1,39.32887245900929,-105.321407541632652,2421.6982421875,,,,,,,,,,,,,,,,,,,,,,
247,1,39.328525196760893,-105.321817584335804,2422.65966796875,,,,,,,,,,,,,,,,,,,,,,
248,1,39.328468535095453,-105.321880448609591,2422.65966796875,,,,,,,,,,,,,,,,,,,,,,
249,1,39.328463254496455,-105.322188567370176,2420.25634765625,,,,,,,,,,,,,,,,,,,,,,
250,1,39.328478761017323,-105.322271548211575,2419.295166015625,,,,,,,,,,,,,,,,,,,,,,
251,1,39.328521592542529,-105.322381518781185,2421.6982421875,,,,,,,,,,,,,,,,,,,,,,
252,1,39.328678920865059,-105.322510348632932,2424.1015625,,,,,,,,,,,,,,,,,,,,,,
253,1,39.328711861744523,-105.322560053318739,2425.062744140625,,,,,,,,,,,,,,,,,,,,,,
254,1,39.328972119837999,-105.322825759649277,2426.5048828125,,,,,,,,,,,,,,,,,,,,,,
255,1,39.329010844230652,-105.32284939661622,2425.54345703125,,,,,,,,,,,,,,,,,,,,,,
256,1,39.329163478687406,-105.322972945868969,2426.985595703125,,,,,,,,,,,,,,,,,,,,,,
257,1,39.329199520871043,-105.32304628752172,2428.908203125,,,,,,,,,,,,,,,,,,,,,,
258,1,39.329344863072038,-105.323170842602849,2426.5048828125,,,,,,,,,,,,,,,,,,,,,,
259,1,39.329437902197242,-105.323254745453596,2425.54345703125,,,,,,,,,,,,,,,,,,,,,,
260,1,39.329539407044649,-105.323480386286974,2423.620849609375,,,,,,,,,,,,,,,,,,,,,,
261,1,39.329543933272362,-105.323557332158089,2424.1015625,,,,,,,,,,,,,,,,,,,,,,
262,1,39.329598918557167,-105.323847178369761,2423.620849609375,,,,,,,,,,,,,,,,,,,,,,
263,1,39.329641330987215,-105.323905264958739,2425.062744140625,,,,,,,,,,,,,,,,,,,,,,
264,1,39.329766724258661,-105.32405043952167,2427.466064453125,,,,,,,,,,,,,,,,,,,,,,
265,1,39.32974811643362,-105.324175916612148,2428.427734375,,,,,,,,,,,,,,,,,,,,,,
266,1,39.329730849713087,-105.324238697066903,2429.86962890625,,,,,,,,,,,,,,,,,,,,,,
267,1,39.329694723710418,-105.32438806258142,2432.27294921875,,,,,,,,,,,,,,,,,,,,,,
268,1,39.329682737588882,-105.32443986274302,2433.71484375,,,,,,,,,,,,,,,,,,,,,,
269,1,39.329613670706749,-105.324639938771725,2436.5986328125,,,,,,,,,,,,,,,,,,,,,,
270,1,39.329596906900406,-105.324695594608784,2437.079345703125,,,,,,,,,,,,,,,,,,,,,,
271,1,39.3295834120363,-105.324743036180735,2438.521484375,,,,,,,,,,,,,,,,,,,,,,
272,1,39.329551225528121,-105.324844038113952,2439.96337890625,,,,,,,,,,,,,,,,,,,,,,
273,1,39.329523649066687,-105.32487622462213,2440.924560546875,,,,,,,,,,,,,,,,,,,,,,
274,1,39.329489367082715,-105.32496658153832,2442.84716796875,,,,,,,,,,,,,,,,,,,,,,
275,1,39.329431867226958,-105.325000779703259,2443.80859375,,,,,,,,,,,,,,,,,,,,,,
276,1,39.329270012676716,-105.325083341449499,2442.84716796875,,,,,,,,,,,,,,,,,,,,,,
277,1,39.329144787043333,-105.325053501874208,2443.80859375,,,,,,,,,,,,,,,,,,,,,,
278,1,39.328999277204275,-105.325071103870869,2445.250732421875,,,,,,,,,,,,,,,,,,,,,,
279,1,39.328924175351858,-105.325018465518951,2446.692626953125,,,,,,,,,,,,,,,,,,,,,,
280,1,39.328794926404953,-105.32505601644516,2448.615234375,,,,,,,,,,,,,,,,,,,,,,
281,1,39.328728457912803,-105.325061297044158,2449.57666015625,,,,,,,,,,,,,,,,,,,,,,
282,1,39.328626617789268,-105.325020309537649,2450.537841796875,,,,,,,,,,,,,,,,,,,,,,
283,1,39.328549588099122,-105.32491042278707,2450.057373046875,,,,,,,,,,,,,,,,,,,,,,
284,1,39.32841363362968,-105.324789136648178,2449.095947265625,,,,,,,,,,,,,,,,,,,,,,
285,1,39.327940056100488,-105.324504487216473,2451.0185546875,,,,,,,,,,,,,,,,,,,,,,
286,1,39.327802676707506,-105.324449921026826,2451.0185546875,,,,,,,,,,,,,,,,,,,,,,
287,1,39.327631937339902,-105.324340872466564,2450.537841796875,,,,,,,,,,,,,,,,,,,,,,
288,1,39.327571503818035,-105.324281863868237,2450.537841796875,,,,,,,,,,,,,,,,,,,,,,
289,1,39.327391795814037,-105.324192848056555,2452.941162109375,,,,,,,,,,,,,,,,,,,,,,
290,1,39.32728442363441,-105.324195949360728,2453.902587890625,,,,,,,,,,,,,,,,,,,,,,
291,1,39.327121563255787,-105.324202068150043,2455.824951171875,,,,,,,,,,,,,,,,,,,,,,
292,1,39.326888378709555,-105.323886824771762,2458.708984375,,,,,,,,,,,,,,,,,,,,,,
293,1,39.326747478917241,-105.323803508654237,2459.670166015625,,,,,,,,,,,,,,,,,,,,,,
294,1,39.326558131724596,-105.323927477002144,2463.515625,,,,,,,,,,,,,,,,,,,,,,
295,1,39.326428715139627,-105.3240299038589,2466.399658203125,,,,,,,,,,,,,,,,,,,,,,
296,1,39.326413627713919,-105.324029233306646,2466.88037109375,,,,,,,,,,,,,,,,,,,,,,
297,1,39.326212964951992,-105.324057480320334,2469.76416015625,,,,,,,,,,,,,,,,,,,,,,
298,1,39.326072903349996,-105.324150519445539,2471.2060546875,,,,,,,,,,,,,,,,,,,,,,
299,1,39.32613761164248,-105.324621330946684,2470.244873046875,,,,,,,,,,,,,,,,,,,,,,
300,1,39.326175497844815,-105.324761727824807,2468.802978515625,,,,,,,,,,,,,,,,,,,,,,
301,1,39.326213048771024,-105.324906315654516,2466.88037109375,,,,,,,,,,,,,,,,,,,,,,
302,1,39.326265016570687,-105.325051322579384,2463.515625,,,,,,,,,,,,,,,,,,,,,,
303,1,39.326296783983707,-105.325113767758012,2463.515625,,,,,,,,,,,,,,,,,,,,,,
304,1,39.326368700712919,-105.325215104967356,2463.515625,,,,,,,,,,,,,,,,,,,,,,
305,1,39.326440952718258,-105.325347119942307,2462.554443359375,,,,,,,,,,,,,,,,,,,,,,
306,1,39.326496357098222,-105.325494389981031,2462.07373046875,,,,,,,,,,,,,,,,,,,,,,
307,1,39.326530639082193,-105.325595811009407,2460.6318359375,,,,,,,,,,,,,,,,,,,,,,
308,1,39.326623259112239,-105.325732855126262,2459.189697265625,,,,,,,,,,,,,,,,,,,,,,
309,1,39.326634323224425,-105.325792199000716,2457.26708984375,,,,,,,,,,,,,,,,,,,,,,
310,1,39.326722919940948,-105.32596536912024,2455.344482421875,,,,,,,,,,,,,,,,,,,,,,
311,1,39.326772959902883,-105.325977774336934,2454.383056640625,,,,,,,,,,,,,,,,,,,,,,
312,1,39.326952332630754,-105.32596486620605,2452.941162109375,,,,,,,,,,,,,,,,,,,,,,
313,1,39.327067667618394,-105.326016750186682,2451.0185546875,,,,,,,,,,,,,,,,,,,,,,
314,1,39.327105637639761,-105.326123284175992,2450.537841796875,,,,,,,,,,,,,,,,,,,,,,
315,1,39.327095663174987,-105.326254041865468,2448.615234375,,,,,,,,,,,,,,,,,,,,,,
316,1,39.327025422826409,-105.326447077095509,2446.692626953125,,,,,,,,,,,,,,,,,,,,,,
317,1,39.326960211619735,-105.326555958017707,2446.212158203125,,,,,,,,,,,,,,,,,,,,,,
318,1,39.326898688450456,-105.326681770384312,2445.7314453125,,,,,,,,,,,,,,,,,,,,,,
319,1,39.326826268807054,-105.326757458969951,2445.250732421875,,,,,,,,,,,,,,,,,,,,,,
320,1,39.326748317107558,-105.326934568583965,2443.80859375,,,,,,,,,,,,,,,,,,,,,,
321,1,39.326653182506561,-105.327012352645397,2442.36669921875,,,,,,,,,,,,,,,,,,,,,,
322,1,39.326606579124928,-105.327041437849402,2441.885986328125,,,,,,,,,,,,,,,,,,,,,,
323,1,39.326694253832102,-105.327248051762581,2439.96337890625,,,,,,,,,,,,,,,,,,,,,,
324,1,39.326785448938608,-105.327289290726185,2439.96337890625,,,,,,,,,,,,,,,,,,,,,,
325,1,39.326948309317231,-105.327288117259741,2437.56005859375,,,,,,,,,,,,,,,,,,,,,,
326,1,39.327069092541933,-105.327263306826353,2436.1181640625,,,,,,,,,,,,,,,,,,,,,,
327,1,39.327125502750278,-105.327250566333532,2436.1181640625,,,,,,,,,,,,,,,,,,,,,,
328,1,39.327414510771632,-105.327161550521851,2433.71484375,,,,,,,,,,,,,,,,,,,,,,
329,1,39.327484080567956,-105.327134728431702,2433.71484375,,,,,,,,,,,,,,,,,,,,,,
330,1,39.327639061957598,-105.326983351260424,2433.71484375,,,,,,,,,,,,,,,,,,,,,,
331,1,39.327768897637725,-105.326871369034052,2436.1181640625,,,,,,,,,,,,,,,,,,,,,,
332,1,39.32780577801168,-105.326824933290482,2435.15673828125,,,,,,,,,,,,,,,,,,,,,,
333,1,39.327927231788635,-105.326548079028726,2436.1181640625,,,,,,,,,,,,,,,,,,,,,,
334,1,39.327976517379284,-105.326699707657099,2433.71484375,,,,,,,,,,,,,,,,,,,,,,
335,1,39.327948857098818,-105.326965749263763,2432.27294921875,,,,,,,,,,,,,,,,,,,,,,
336,1,39.327933602035046,-105.327028362080455,2430.8310546875,,,,,,,,,,,,,,,,,,,,,,
337,1,39.327680552378297,-105.327464640140533,2428.908203125,,,,,,,,,,,,,,,,,,,,,,
338,1,39.327602097764611,-105.327609730884433,2428.427734375,,,,,,,,,,,,,,,,,,,,,,
339,1,39.327582232654095,-105.327790779992938,2430.8310546875,,,,,,,,,,,,,,,,,,,,,,
340,1,39.327607546001673,-105.327909719198942,2429.86962890625,,,,,,,,,,,,,,,,,,,,,,
341,1,39.327603355050087,-105.328032597899437,2427.94677734375,,,,,,,,,,,,,,,,,,,,,,
342,1,39.327600924298167,-105.328230913728476,2425.062744140625,,,,,,,,,,,,,,,,,,,,,,
343,1,39.327622381970286,-105.328403329476714,2423.620849609375,,,,,,,,,,,,,,,,,,,,,,
344,1,39.327618107199669,-105.328583037480712,2422.178955078125,,,,,,,,,,,,,,,,,,,,,,
345,1,39.327513920143247,-105.328856874257326,2420.737060546875,,,,,,,,,,,,,,,,,,,,,,
346,1,39.327228432521224,-105.329029290005565,2419.295166015625,,,,,,,,,,,,,,,,,,,,,,
347,1,39.327103877440095,-105.329012358561158,2419.295166015625,,,,,,,,,,,,,,,,,,,,,,
348,1,39.326921487227082,-105.328909093514085,2420.25634765625,,,,,,,,,,,,,,,,,,,,,,
349,1,39.326858120039105,-105.328903058543801,2419.775634765625,,,,,,,,,,,,,,,,,,,,,,
350,1,39.326770612969995,-105.328861735761166,2418.814453125,,,,,,,,,,,,,,,,,,,,,,
351,1,39.32667464017868,-105.328869111835957,2416.891845703125,,,,,,,,,,,,,,,,,,,,,,
352,1,39.326582020148635,-105.328878331929445,2416.891845703125,,,,,,,,,,,,,,,,,,,,,,
353,1,39.326249677687883,-105.328999869525433,2417.372314453125,,,,,,,,,,,,,,,,,,,,,,
354,1,39.326324528083205,-105.329224253073335,2414.488525390625,,,,,,,,,,,,,,,,,,,,,,
355,1,39.326421255245805,-105.329285189509392,2413.527099609375,,,,,,,,,,,,,,,,,,,,,,
356,1,39.32655343785882,-105.329454252496362,2411.6044921875,,,,,,,,,,,,,,,,,,,,,,
357,1,39.326604316011071,-105.329781146720052,2408.720458984375,,,,,,,,,,,,,,,,,,,,,,
358,1,39.326613787561655,-105.329837054014206,2408.720458984375,,,,,,,,,,,,,,,,,,,,,,
359,1,39.326782934367657,-105.329975271597505,2406.7978515625,,,,,,,,,,,,,,,,,,,,,,
360,1,39.326869938522577,-105.330069400370121,2405.83642578125,,,,,,,,,,,,,,,,,,,,,,
361,1,39.327009497210383,-105.330236116424203,2404.875244140625,,,,,,,,,,,,,,,,,,,,,,
362,1,39.327061213552952,-105.33036301843822,2402.95263671875,,,,,,,,,,,,,,,,,,,,,,
363,1,39.327136231586337,-105.330546330660582,2401.5107421875,,,,,,,,,,,,,,,,,,,,,,
364,1,39.327164897695184,-105.330599136650562,2400.54931640625,,,,,,,,,,,,,,,,,,,,,,
365,1,39.327121479436755,-105.330807762220502,2399.107421875,,,,,,,,,,,,,,,,,,,,,,
366,1,39.327044198289514,-105.330980429425836,2396.7041015625,,,,,,,,,,,,,,,,,,,,,,
367,1,39.327085018157959,-105.331065421923995,2396.2236328125,,,,,,,,,,,,,,,,,,,,,,
368,1,39.327227007597685,-105.331171620637178,2395.261962890625,,,,,,,,,,,,,,,,,,,,,,
369,1,39.32757762260735,-105.3311687707901,2391.8974609375,,,,,,,,,,,,,,,,,,,,,,
370,1,39.32767535559833,-105.331232137978077,2390.93603515625,,,,,,,,,,,,,,,,,,,,,,
371,1,39.32776864618063,-105.33134026452899,2390.93603515625,,,,,,,,,,,,,,,,,,,,,,
372,1,39.327816003933549,-105.331537993624806,2389.494140625,,,,,,,,,,,,,,,,,,,,,,
373,1,39.327922118827701,-105.331686437129974,2388.05224609375,,,,,,,,,,,,,,,,,,,,,,
374,1,39.328139293938875,-105.331946276128292,2386.129638671875,,,,,,,,,,,,,,,,,,,,,,
375,1,39.328260328620672,-105.332005117088556,2384.687744140625,,,,,,,,,,,,,,,,,,,,,,
376,1,39.328446993604302,-105.332098994404078,2382.764892578125,,,,,,,,,,,,,,,,,,,,,,
377,1,39.328553276136518,-105.332171162590384,2382.284423828125,,,,,,,,,,,,,,,,,,,,,,
378,1,39.328717477619648,-105.332360425963998,2379.880859375,,,,,,,,,,,,,,,,,,,,,,
379,1,39.328759973868728,-105.332368975505233,2378.43896484375,,,,,,,,,,,,,,,,,,,,,,
380,1,39.328957954421639,-105.332522448152304,2374.59375,,,,,,,,,,,,,,,,,,,,,,
381,1,39.329017382115126,-105.332546336576343,2374.59375,,,,,,,,,,,,,,,,,,,,,,
382,1,39.329057950526476,-105.332563268020749,2374.113037109375,,,,,,,,,,,,,,,,,,,,,,
383,1,39.329245621338487,-105.332658486440778,2373.63232421875,,,,,,,,,,,,,,,,,,,,,,
384,1,39.329344108700752,-105.332758566364646,2372.1904296875,,,,,,,,,,,,,,,,,,,,,,
385,1,39.329455504193902,-105.332845821976662,2370.74853515625,,,,,,,,,,,,,,,,,,,,,,
386,1,39.329519625753164,-105.332903070375323,2369.787109375,,,,,,,,,,,,,,,,,,,,,,
387,1,39.329734789207578,-105.333144636824727,2367.3837890625,,,,,,,,,,,,,,,,,,,,,,
388,1,39.329778626561165,-105.333232646808028,2366.422607421875,,,,,,,,,,,,,,,,,,,,,,
389,1,39.329898739233613,-105.333347814157605,2365.94189453125,,,,,,,,,,,,,,,,,,,,,,
390,1,39.330083057284355,-105.333724413067102,2363.538330078125,,,,,,,,,,,,,,,,,,,,,,
391,1,39.330104766413569,-105.333758778870106,2364.980712890625,,,,,,,,,,,,,,,,,,,,,,
392,1,39.330220855772495,-105.333925914019346,2363.057861328125,,,,,,,,,,,,,,,,,,,,,,
393,1,39.330360498279333,-105.334133030846715,2361.615966796875,,,,,,,,,,,,,,,,,,,,,,
394,1,39.330431157723069,-105.334271164610982,2359.693115234375,,,,,,,,,,,,,,,,,,,,,,
395,1,39.330479269847274,-105.33441667445004,2357.770751953125,,,,,,,,,,,,,,,,,,,,,,
396,1,39.330499470233917,-105.334745831787586,2355.367431640625,,,,,,,,,,,,,,,,,,,,,,
397,1,39.330482454970479,-105.334961162880063,2353.44482421875,,,,,,,,,,,,,,,,,,,,,,
398,1,39.330448843538761,-105.33519015647471,2352.964111328125,,,,,,,,,,,,,,,,,,,,,,
399,1,39.330311631783843,-105.335304234176874,2352.964111328125,,,,,,,,,,,,,,,,,,,,,,
400,1,39.330337615683675,-105.335492575541139,2352.4833984375,,,,,,,,,,,,,,,,,,,,,,
401,1,39.330373322591186,-105.335828941315413,2349.599609375,,,,,,,,,,,,,,,,,,,,,,
402,1,39.330397043377161,-105.33601158298552,2348.63818359375,,,,,,,,,,,,,,,,,,,,,,
403,1,39.330571973696351,-105.336310230195522,2346.71533203125,,,,,,,,,,,,,,,,,,,,,,
404,1,39.330642633140087,-105.336444256827235,2344.792724609375,,,,,,,,,,,,,,,,,,,,,,
405,1,39.330772468820214,-105.336670987308025,2343.350830078125,,,,,,,,,,,,,,,,,,,,,,
406,1,39.33107472024858,-105.336845582351089,2339.986328125,,,,,,,,,,,,,,,,,,,,,,
407,1,39.331123419106007,-105.336869554594159,2339.986328125,,,,,,,,,,,,,,,,,,,,,,
408,1,39.331187792122364,-105.336873745545745,2338.54443359375,,,,,,,,,,,,,,,,,,,,,,
409,1,39.331408990547061,-105.336901238188148,2336.62158203125,,,,,,,,,,,,,,,,,,,,,,
410,1,39.33154184371233,-105.336980782449245,2335.660400390625,,,,,,,,,,,,,,,,,,,,,,
411,1,39.331624824553728,-105.337065104395151,2334.218505859375,,,,,,,,,,,,,,,,,,,,,,
412,1,39.331659274175763,-105.33709678798914,2332.7763671875,,,,,,,,,,,,,,,,,,,,,,
413,1,39.331773435696959,-105.337192425504327,2334.218505859375,,,,,,,,,,,,,,,,,,,,,,
414,1,39.33197133243084,-105.337565587833524,2331.81494140625,,,,,,,,,,,,,,,,,,,,,,
415,1,39.332206947728992,-105.337597606703639,2330.373046875,,,,,,,,,,,,,,,,,,,,,,
416,1,39.332462847232819,-105.337560977786779,2327.9697265625,,,,,,,,,,,,,,,,,,,,,,
417,1,39.33264666236937,-105.337536334991455,2326.047119140625,,,,,,,,,,,,,,,,,,,,,,
418,1,39.333027536049485,-105.337443966418505,2327.008544921875,,,,,,,,,,,,,,,,,,,,,,
419,1,39.333201795816422,-105.33746718429029,2328.930908203125,,,,,,,,,,,,,,,,,,,,,,
420,1,39.333317298442125,-105.337529629468918,2328.930908203125,,,,,,,,,,,,,,,,,,,,,,
421,1,39.333414947614074,-105.337561815977097,2327.489013671875,,,,,,,,,,,,,,,,,,,,,,
422,1,39.333521062508225,-105.337616801261902,2325.56640625,,,,,,,,,,,,,,,,,,,,,,
423,1,39.333618627861142,-105.337674301117659,2325.085693359375,,,,,,,,,,,,,,,,,,,,,,
424,1,39.333818117156625,-105.337648233398795,2323.163330078125,,,,,,,,,,,,,,,,,,,,,,
425,1,39.333967482671142,-105.337566426023841,2321.240478515625,,,,,,,,,,,,,,,,,,,,,,
426,1,39.334035124629736,-105.33751261420548,2319.798583984375,,,,,,,,,,,,,,,,,,,,,,
427,1,39.334286581724882,-105.337281776592135,2317.395263671875,,,,,,,,,,,,,,,,,,,,,,
428,1,39.33434315957129,-105.337224109098315,2314.991943359375,,,,,,,,,,,,,,,,,,,,,,
429,1,39.334571398794651,-105.33716719597578,2309.70458984375,,,,,,,,,,,,,,,,,,,,,,
430,1,39.334660917520523,-105.337153784930706,2309.70458984375,,,,,,,,,,,,,,,,,,,,,,
431,1,39.334808858111501,-105.337152695283294,2307.7822265625,,,,,,,,,,,,,,,,,,,,,,
432,1,39.334908854216337,-105.337149007245898,2306.82080078125,,,,,,,,,,,,,,,,,,,,,,
433,1,39.3350834492594,-105.337126543745399,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
434,1,39.335207333788276,-105.337095530703664,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
435,1,39.335352424532175,-105.33710123039782,2304.898193359375,,,,,,,,,,,,,,,,,,,,,,
436,1,39.33545577339828,-105.337111204862595,2303.456298828125,,,,,,,,,,,,,,,,,,,,,,
437,1,39.335723742842674,-105.336976759135723,2301.53369140625,,,,,,,,,,,,,,,,,,,,,,
438,1,39.335794737562537,-105.336912805214524,2302.9755859375,,,,,,,,,,,,,,,,,,,,,,
439,1,39.335793145000935,-105.336908949539065,2302.9755859375,,,,,,,,,,,,,,,,,,,,,,
440,1,39.335824158042669,-105.336770312860608,2302.01416015625,,,,,,,,,,,,,,,,,,,,,,
441,1,39.336003614589572,-105.336470492184162,2300.572265625,,,,,,,,,,,,,,,,,,,,,,
442,1,39.336177371442318,-105.336232949048281,2298.6494140625,,,,,,,,,,,,,,,,,,,,,,
443,1,39.336262615397573,-105.336114345118403,2299.130126953125,,,,,,,,,,,,,,,,,,,,,,
444,1,39.336373088881373,-105.335986521095037,2298.6494140625,,,,,,,,,,,,,,,,,,,,,,
445,1,39.336497895419598,-105.335836233571172,2297.20751953125,,,,,,,,,,,,,,,,,,,,,,
446,1,39.336710795760155,-105.335691226646304,2296.726806640625,,,,,,,,,,,,,,,,,,,,,,
447,1,39.336821855977178,-105.335653508082032,2295.765625,,,,,,,,,,,,,,,,,,,,,,
448,1,39.337162245064974,-105.335544794797897,2294.80419921875,,,,,,,,,,,,,,,,,,,,,,
449,1,39.337376318871975,-105.335387382656336,2295.765625,,,,,,,,,,,,,,,,,,,,,,
450,1,39.33749626390636,-105.335253439843655,2296.726806640625,,,,,,,,,,,,,,,,,,,,,,
451,1,39.338092720136046,-105.334884384647012,2300.091796875,,,,,,,,,,,,,,,,,,,,,,
452,1,39.338114010170102,-105.334873152896762,2300.091796875,,,,,,,,,,,,,,,,,,,,,,
453,1,39.338504858314991,-105.334774078801274,2300.572265625,,,,,,,,,,,,,,,,,,,,,,
454,1,39.338534362614155,-105.334532344713807,2299.61083984375,,,,,,,,,,,,,,,,,,,,,,
455,1,39.338529082015157,-105.334490099921823,2301.052978515625,,,,,,,,,,,,,,,,,,,,,,
456,1,39.338503265753388,-105.334510887041688,2284.39990234375,2012-05-05T21:18:25Z,,,,,,,,,,,,,,,,,,,,,
457,1,39.338540062308311,-105.334520693868399,2284,2012-05-05T21:18:33Z,,,,,,,,,,,,,,,,,,,,,
458,1,39.338715579360723,-105.33450216986239,2282,2012-05-05T21:18:39Z,,,,,,,,,,,,,,,,,,,,,
459,1,39.338754555210471,-105.334524633362889,2281.800048828125,2012-05-05T21:18:40Z,,,,,,,,,,,,,,,,,,,,,
460,1,39.338873159140348,-105.334581881761551,2280.39990234375,2012-05-05T21:18:43Z,,,,,,,,,,,,,,,,,,,,,
461,1,39.338974580168724,-105.334691265597939,2278.60009765625,2012-05-05T21:18:47Z,,,,,,,,,,,,,,,,,,,,,
462,1,39.339084969833493,-105.334775168448687,2276.199951171875,2012-05-05T21:18:51Z,,,,,,,,,,,,,,,,,,,,,
463,1,39.339160155504942,-105.334841636940837,2274.60009765625,2012-05-05T21:18:55Z,,,,,,,,,,,,,,,,,,,,,
464,1,39.339219583198428,-105.33476309850812,2272.800048828125,2012-05-05T21:18:59Z,,,,,,,,,,,,,,,,,,,,,
465,1,39.339203238487244,-105.33461163751781,2272.800048828125,2012-05-05T21:19:02Z,,,,,,,,,,,,,,,,,,,,,
466,1,39.339190749451518,-105.334378452971578,2273.199951171875,2012-05-05T21:19:06Z,,,,,,,,,,,,,,,,,,,,,
467,1,39.339211452752352,-105.33422757871449,2272.800048828125,2012-05-05T21:19:09Z,,,,,,,,,,,,,,,,,,,,,
468,1,39.339179350063205,-105.33404485322535,2273,2012-05-05T21:19:13Z,,,,,,,,,,,,,,,,,,,,,
469,1,39.339284962043166,-105.333994394168258,2271.199951171875,2012-05-05T21:19:16Z,,,,,,,,,,,,,,,,,,,,,
470,1,39.339403733611107,-105.333943264558911,2270,2012-05-05T21:19:19Z,,,,,,,,,,,,,,,,,,,,,
471,1,39.339520996436477,-105.33377705141902,2267.800048828125,2012-05-05T21:19:23Z,,,,,,,,,,,,,,,,,,,,,
472,1,39.339646054431796,-105.333766071125865,2267,2012-05-05T21:19:26Z,,,,,,,,,,,,,,,,,,,,,
473,1,39.339734734967351,-105.333881573751569,2267,2012-05-05T21:19:29Z,,,,,,,,,,,,,,,,,,,,,
474,1,39.339740350842476,-105.334021048620343,2267.800048828125,2012-05-05T21:19:32Z,,,,,,,,,,,,,,,,,,,,,
475,1,39.339795168489218,-105.33415867947042,2267,2012-05-05T21:19:35Z,,,,,,,,,,,,,,,,,,,,,
476,1,39.339826768264174,-105.334325395524502,2266,2012-05-05T21:19:38Z,,,,,,,,,,,,,,,,,,,,,
477,1,39.339805478230119,-105.33443913795054,2264.800048828125,2012-05-05T21:19:40Z,,,,,,,,,,,,,,,,,,,,,
478,1,39.339857948943973,-105.334601160138845,2261.60009765625,2012-05-05T21:19:44Z,,,,,,,,,,,,,,,,,,,,,
