
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:57Z,,39.33581929653883,-105.403618169948459,39.345187833532691,-105.335581172257662,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B04 - Shooting Range",,,,,,"Red",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
402,1,39.341587051749229,-105.366038745269179,2421.60009765625,2012-05-05T22:18:47Z,,,,,,,,,,,,,,,,,,,,,
403,1,39.341596439480782,-105.366030782461166,2421.60009765625,2012-05-05T22:18:55Z,,,,,,,,,,,,,,,,,,,,,
404,1,39.341594846919179,-105.366020053625107,2421.60009765625,2012-05-05T22:19:17Z,,,,,,,,,,,,,,,,,,,,,
405,1,39.341592751443386,-105.366022987291217,2421.60009765625,2012-05-05T22:19:25Z,,,,,,,,,,,,,,,,,,,,,
406,1,39.341608844697475,-105.366032458841801,2421.60009765625,2012-05-05T22:19:28Z,,,,,,,,,,,,,,,,,,,,,
407,1,39.341663159430027,-105.366083085536957,2422,2012-05-05T22:19:32Z,,,,,,,,,,,,,,,,,,,,,
408,1,39.341803640127182,-105.366182578727603,2423.199951171875,2012-05-05T22:19:39Z,,,,,,,,,,,,,,,,,,,,,
409,1,39.341943869367242,-105.366297494620085,2424.199951171875,2012-05-05T22:19:46Z,,,,,,,,,,,,,,,,,,,,,
410,1,39.341986868530512,-105.366416266188025,2425.199951171875,2012-05-05T22:19:52Z,,,,,,,,,,,,,,,,,,,,,
411,1,39.341982258483768,-105.366544676944613,2426,2012-05-05T22:19:59Z,,,,,,,,,,,,,,,,,,,,,
412,1,39.341989550739527,-105.366686750203371,2427,2012-05-05T22:20:07Z,,,,,,,,,,,,,,,,,,,,,
413,1,39.342015450820327,-105.366835696622729,2428,2012-05-05T22:20:15Z,,,,,,,,,,,,,,,,,,,,,
414,1,39.342013690620661,-105.366935944184661,2428.39990234375,2012-05-05T22:20:21Z,,,,,,,,,,,,,,,,,,,,,
415,1,39.342001788318157,-105.367024373263121,2428.800048828125,2012-05-05T22:20:26Z,,,,,,,,,,,,,,,,,,,,,
416,1,39.34199164621532,-105.367092937231064,2429,2012-05-05T22:20:29Z,,,,,,,,,,,,,,,,,,,,,
417,1,39.341994747519493,-105.367220342159271,2429.60009765625,2012-05-05T22:20:35Z,,,,,,,,,,,,,,,,,,,,,
418,1,39.341987455263734,-105.367413461208344,2430.39990234375,2012-05-05T22:20:45Z,,,,,,,,,,,,,,,,,,,,,
419,1,39.341983264312148,-105.367528963834047,2431,2012-05-05T22:20:51Z,,,,,,,,,,,,,,,,,,,,,
420,1,39.341971194371581,-105.367632983252406,2431.39990234375,2012-05-05T22:20:56Z,,,,,,,,,,,,,,,,,,,,,
421,1,39.341972954571247,-105.367781342938542,2432.39990234375,2012-05-05T22:21:04Z,,,,,,,,,,,,,,,,,,,,,
422,1,39.341994160786271,-105.367906065657735,2433.199951171875,2012-05-05T22:21:10Z,,,,,,,,,,,,,,,,,,,,,
423,1,39.342054761946201,-105.368003379553556,2434.199951171875,2012-05-05T22:21:17Z,,,,,,,,,,,,,,,,,,,,,
424,1,39.342101532965899,-105.36812424659729,2435.199951171875,2012-05-05T22:21:24Z,,,,,,,,,,,,,,,,,,,,,
425,1,39.342144280672073,-105.368265984579921,2436.199951171875,2012-05-05T22:21:32Z,,,,,,,,,,,,,,,,,,,,,
426,1,39.342217957600951,-105.36839053966105,2436.800048828125,2012-05-05T22:21:40Z,,,,,,,,,,,,,,,,,,,,,
427,1,39.342255340889096,-105.368524566292763,2437.60009765625,2012-05-05T22:21:47Z,,,,,,,,,,,,,,,,,,,,,
428,1,39.342323988676071,-105.36866806447506,2438.199951171875,2012-05-05T22:21:55Z,,,,,,,,,,,,,,,,,,,,,
429,1,39.342436054721475,-105.368778957054019,2438.199951171875,2012-05-05T22:22:03Z,,,,,,,,,,,,,,,,,,,,,
430,1,39.342610146850348,-105.368919856846333,2437.60009765625,2012-05-05T22:22:13Z,,,,,,,,,,,,,,,,,,,,,
431,1,39.342754650861025,-105.369052961468697,2437.39990234375,2012-05-05T22:22:21Z,,,,,,,,,,,,,,,,,,,,,
432,1,39.342883564531803,-105.3692358545959,2437.60009765625,2012-05-05T22:22:29Z,,,,,,,,,,,,,,,,,,,,,
433,1,39.343010885640979,-105.369435260072351,2438.800048828125,2012-05-05T22:22:38Z,,,,,,,,,,,,,,,,,,,,,
434,1,39.34316829778254,-105.36958135664463,2440.39990234375,2012-05-05T22:22:46Z,,,,,,,,,,,,,,,,,,,,,
435,1,39.343271981924772,-105.369691159576178,2441.39990234375,2012-05-05T22:22:51Z,,,,,,,,,,,,,,,,,,,,,
436,1,39.343332080170512,-105.369822084903717,2442.60009765625,2012-05-05T22:22:57Z,,,,,,,,,,,,,,,,,,,,,
437,1,39.34335395693779,-105.369891235604882,2443.39990234375,2012-05-05T22:23:01Z,,,,,,,,,,,,,,,,,,,,,
438,1,39.34338815510273,-105.369942365214229,2443.800048828125,2012-05-05T22:23:08Z,,,,,,,,,,,,,,,,,,,,,
439,1,39.343425370752811,-105.370025765150785,2444.800048828125,2012-05-05T22:23:16Z,,,,,,,,,,,,,,,,,,,,,
440,1,39.343447079882026,-105.370061555877328,2445,2012-05-05T22:23:23Z,,,,,,,,,,,,,,,,,,,,,
441,1,39.3434570543468,-105.370101369917393,2445.39990234375,2012-05-05T22:23:31Z,,,,,,,,,,,,,,,,,,,,,
442,1,39.343481697142124,-105.370194660499692,2446.39990234375,2012-05-05T22:23:37Z,,,,,,,,,,,,,,,,,,,,,
443,1,39.343496868386865,-105.370306642726064,2447.199951171875,2012-05-05T22:23:44Z,,,,,,,,,,,,,,,,,,,,,
444,1,39.343488654121757,-105.370467659085989,2448.60009765625,2012-05-05T22:23:52Z,,,,,,,,,,,,,,,,,,,,,
445,1,39.343523774296045,-105.370608391240239,2449.800048828125,2012-05-05T22:24:00Z,,,,,,,,,,,,,,,,,,,,,
446,1,39.343559397384524,-105.370737891644239,2450.800048828125,2012-05-05T22:24:08Z,,,,,,,,,,,,,,,,,,,,,
447,1,39.343609856441617,-105.370889771729708,2451.60009765625,2012-05-05T22:24:17Z,,,,,,,,,,,,,,,,,,,,,
448,1,39.343678588047624,-105.37098465487361,2451.199951171875,2012-05-05T22:24:24Z,,,,,,,,,,,,,,,,,,,,,
449,1,39.343696357682347,-105.371006866917014,2451.199951171875,2012-05-05T22:24:26Z,,,,,,,,,,,,,,,,,,,,,
450,1,39.343731645494699,-105.371088171377778,2451,2012-05-05T22:24:31Z,,,,,,,,,,,,,,,,,,,,,
451,1,39.343783864751458,-105.371190262958407,2450.800048828125,2012-05-05T22:24:38Z,,,,,,,,,,,,,,,,,,,,,
452,1,39.343790654093027,-105.371226975694299,2450.800048828125,2012-05-05T22:24:40Z,,,,,,,,,,,,,,,,,,,,,
453,1,39.343856535851955,-105.371379358693957,2451.60009765625,2012-05-05T22:24:48Z,,,,,,,,,,,,,,,,,,,,,
454,1,39.343926357105374,-105.371579853817821,2452,2012-05-05T22:24:57Z,,,,,,,,,,,,,,,,,,,,,
455,1,39.343941444531083,-105.37170248106122,2452.60009765625,2012-05-05T22:25:03Z,,,,,,,,,,,,,,,,,,,,,
456,1,39.343984192237258,-105.371838351711631,2452.800048828125,2012-05-05T22:25:10Z,,,,,,,,,,,,,,,,,,,,,
457,1,39.343994082883,-105.371852852404118,2452.800048828125,2012-05-05T22:25:11Z,,,,,,,,,,,,,,,,,,,,,
458,1,39.344067256897688,-105.371969360858202,2453.800048828125,2012-05-05T22:25:18Z,,,,,,,,,,,,,,,,,,,,,
459,1,39.344087960198522,-105.372031051665545,2454.60009765625,2012-05-05T22:25:22Z,,,,,,,,,,,,,,,,,,,,,
460,1,39.344157865270972,-105.372168850153685,2454.800048828125,2012-05-05T22:25:27Z,,,,,,,,,,,,,,,,,,,,,
461,1,39.344221986830235,-105.372384851798415,2453.800048828125,2012-05-05T22:25:33Z,,,,,,,,,,,,,,,,,,,,,
462,1,39.344262387603521,-105.372544946148992,2452.800048828125,2012-05-05T22:25:39Z,,,,,,,,,,,,,,,,,,,,,
463,1,39.34435123577714,-105.372711159288883,2450,2012-05-05T22:25:44Z,,,,,,,,,,,,,,,,,,,,,
464,1,39.344370765611529,-105.372903859242797,2449.199951171875,2012-05-05T22:25:49Z,,,,,,,,,,,,,,,,,,,,,
465,1,39.344370262697339,-105.373036796227098,2448,2012-05-05T22:25:54Z,,,,,,,,,,,,,,,,,,,,,
466,1,39.344390295445919,-105.373236536979675,2445.60009765625,2012-05-05T22:26:00Z,,,,,,,,,,,,,,,,,,,,,
467,1,39.344398258253932,-105.373295545578003,2445.39990234375,2012-05-05T22:26:03Z,,,,,,,,,,,,,,,,,,,,,
468,1,39.344347380101681,-105.373376766219735,2446.39990234375,2012-05-05T22:26:08Z,,,,,,,,,,,,,,,,,,,,,
469,1,39.3441909737885,-105.373496878892183,2449.39990234375,2012-05-05T22:26:15Z,,,,,,,,,,,,,,,,,,,,,
470,1,39.344049990177155,-105.373508781194687,2452,2012-05-05T22:26:19Z,,,,,,,,,,,,,,,,,,,,,
471,1,39.344004979357123,-105.373581871390343,2453.39990234375,2012-05-05T22:26:23Z,,,,,,,,,,,,,,,,,,,,,
472,1,39.344036662951112,-105.373727381229401,2453,2012-05-05T22:26:27Z,,,,,,,,,,,,,,,,,,,,,
473,1,39.344084355980158,-105.37382167764008,2453,2012-05-05T22:26:30Z,,,,,,,,,,,,,,,,,,,,,
474,1,39.34411914087832,-105.373935671523213,2453.39990234375,2012-05-05T22:26:34Z,,,,,,,,,,,,,,,,,,,,,
475,1,39.344162475317717,-105.373953441157937,2452.800048828125,2012-05-05T22:26:40Z,,,,,,,,,,,,,,,,,,,,,
476,1,39.344205474480987,-105.373987639322877,2452.199951171875,2012-05-05T22:26:43Z,,,,,,,,,,,,,,,,,,,,,
477,1,39.344298681244254,-105.374165335670114,2452.800048828125,2012-05-05T22:26:48Z,,,,,,,,,,,,,,,,,,,,,
478,1,39.344315361231565,-105.374211855232716,2453.39990234375,2012-05-05T22:26:50Z,,,,,,,,,,,,,,,,,,,,,
479,1,39.344318881630898,-105.374331548810005,2455,2012-05-05T22:26:55Z,,,,,,,,,,,,,,,,,,,,,
480,1,39.34434344060719,-105.374459037557244,2455.39990234375,2012-05-05T22:26:59Z,,,,,,,,,,,,,,,,,,,,,
481,1,39.344408567994833,-105.374553753063083,2455,2012-05-05T22:27:04Z,,,,,,,,,,,,,,,,,,,,,
482,1,39.344436563551426,-105.374647881835699,2454.39990234375,2012-05-05T22:27:08Z,,,,,,,,,,,,,,,,,,,,,
483,1,39.344458775594831,-105.374661041423678,2454.199951171875,2012-05-05T22:27:09Z,,,,,,,,,,,,,,,,,,,,,
484,1,39.344701683148742,-105.374640757218003,2451,2012-05-05T22:27:16Z,,,,,,,,,,,,,,,,,,,,,
485,1,39.344858257099986,-105.374675877392292,2449,2012-05-05T22:27:20Z,,,,,,,,,,,,,,,,,,,,,
486,1,39.344967557117343,-105.374797163531184,2446.39990234375,2012-05-05T22:27:24Z,,,,,,,,,,,,,,,,,,,,,
487,1,39.34503436088562,-105.374995563179255,2445,2012-05-05T22:27:28Z,,,,,,,,,,,,,,,,,,,,,
488,1,39.345044754445553,-105.375058343634009,2443.199951171875,2012-05-05T22:27:29Z,,,,,,,,,,,,,,,,,,,,,
489,1,39.345046347007155,-105.375198740512133,2442.800048828125,2012-05-05T22:27:32Z,,,,,,,,,,,,,,,,,,,,,
490,1,39.344986164942384,-105.375315751880407,2443.60009765625,2012-05-05T22:27:37Z,,,,,,,,,,,,,,,,,,,,,
491,1,39.344983734190464,-105.375455562025309,2443.199951171875,2012-05-05T22:27:42Z,,,,,,,,,,,,,,,,,,,,,
492,1,39.344985662028193,-105.375566789880395,2443,2012-05-05T22:27:45Z,,,,,,,,,,,,,,,,,,,,,
493,1,39.345048358663917,-105.375698637217283,2441.60009765625,2012-05-05T22:27:50Z,,,,,,,,,,,,,,,,,,,,,
494,1,39.345053555443883,-105.375723196193576,2441.60009765625,2012-05-05T22:27:51Z,,,,,,,,,,,,,,,,,,,,,
495,1,39.345078198239207,-105.375906759873033,2441.39990234375,2012-05-05T22:27:57Z,,,,,,,,,,,,,,,,,,,,,
496,1,39.345119437202811,-105.375996865332127,2440.800048828125,2012-05-05T22:27:59Z,,,,,,,,,,,,,,,,,,,,,
497,1,39.34516285546124,-105.376267852261662,2440,2012-05-05T22:28:04Z,,,,,,,,,,,,,,,,,,,,,
498,1,39.345115665346384,-105.376433981582522,2440,2012-05-05T22:28:08Z,,,,,,,,,,,,,,,,,,,,,
499,1,39.345132345333695,-105.37654479034245,2439.199951171875,2012-05-05T22:28:12Z,,,,,,,,,,,,,,,,,,,,,
500,1,39.345152797177434,-105.376675799489021,2437.60009765625,2012-05-05T22:28:16Z,,,,,,,,,,,,,,,,,,,,,
501,1,39.345089765265584,-105.376788368448615,2437.39990234375,2012-05-05T22:28:20Z,,,,,,,,,,,,,,,,,,,,,
502,1,39.345099488273263,-105.376818291842937,2437.199951171875,2012-05-05T22:28:21Z,,,,,,,,,,,,,,,,,,,,,
503,1,39.345173081383109,-105.377009399235249,2435.199951171875,2012-05-05T22:28:26Z,,,,,,,,,,,,,,,,,,,,,
504,1,39.345187833532691,-105.377203272655606,2434.39990234375,2012-05-05T22:28:31Z,,,,,,,,,,,,,,,,,,,,,
505,1,39.345138464123011,-105.377489347010851,2434.199951171875,2012-05-05T22:28:37Z,,,,,,,,,,,,,,,,,,,,,
506,1,39.345031678676605,-105.377594875171781,2435.60009765625,2012-05-05T22:28:40Z,,,,,,,,,,,,,,,,,,,,,
507,1,39.344996893778443,-105.377633264288306,2436.39990234375,2012-05-05T22:28:41Z,,,,,,,,,,,,,,,,,,,,,
508,1,39.344966299831867,-105.377729656174779,2436.800048828125,2012-05-05T22:28:45Z,,,,,,,,,,,,,,,,,,,,,
509,1,39.344959761947393,-105.377771649509668,2436.800048828125,2012-05-05T22:28:53Z,,,,,,,,,,,,,,,,,,,,,
510,1,39.344982644543052,-105.377813894301653,2436.199951171875,2012-05-05T22:29:01Z,,,,,,,,,,,,,,,,,,,,,
511,1,39.344990439713001,-105.377853037789464,2436,2012-05-05T22:29:08Z,,,,,,,,,,,,,,,,,,,,,
512,1,39.344987673684955,-105.377886481583118,2436,2012-05-05T22:29:14Z,,,,,,,,,,,,,,,,,,,,,
513,1,39.344990439713001,-105.377940963953733,2435.800048828125,2012-05-05T22:29:20Z,,,,,,,,,,,,,,,,,,,,,
514,1,39.344980632886291,-105.37798136472702,2435.800048828125,2012-05-05T22:29:22Z,,,,,,,,,,,,,,,,,,,,,
515,1,39.344920869916677,-105.378115139901638,2436.800048828125,2012-05-05T22:29:28Z,,,,,,,,,,,,,,,,,,,,,
516,1,39.344895388931036,-105.37822519429028,2437,2012-05-05T22:29:33Z,,,,,,,,,,,,,,,,,,,,,
517,1,39.344916259869933,-105.378323094919324,2436,2012-05-05T22:29:36Z,,,,,,,,,,,,,,,,,,,,,
518,1,39.344890862703323,-105.378438262268901,2436.199951171875,2012-05-05T22:29:40Z,,,,,,,,,,,,,,,,,,,,,
519,1,39.34483109973371,-105.378580586984754,2437,2012-05-05T22:29:46Z,,,,,,,,,,,,,,,,,,,,,
520,1,39.344808971509337,-105.378739843145013,2437.199951171875,2012-05-05T22:29:51Z,,,,,,,,,,,,,,,,,,,,,
521,1,39.344806289300323,-105.378884095698595,2437,2012-05-05T22:29:56Z,,,,,,,,,,,,,,,,,,,,,
522,1,39.344802098348737,-105.378966992720962,2436.800048828125,2012-05-05T22:30:00Z,,,,,,,,,,,,,,,,,,,,,
523,1,39.34476706199348,-105.379046453163028,2437.39990234375,2012-05-05T22:30:05Z,,,,,,,,,,,,,,,,,,,,,
524,1,39.344731187447906,-105.379088697955012,2437.800048828125,2012-05-05T22:30:08Z,,,,,,,,,,,,,,,,,,,,,
525,1,39.34466497041285,-105.379236387088895,2437.800048828125,2012-05-05T22:30:12Z,,,,,,,,,,,,,,,,,,,,,
526,1,39.344629850238562,-105.379326157271862,2437.800048828125,2012-05-05T22:30:15Z,,,,,,,,,,,,,,,,,,,,,
527,1,39.344558352604508,-105.379602676257491,2438.199951171875,2012-05-05T22:30:22Z,,,,,,,,,,,,,,,,,,,,,
528,1,39.344496661797166,-105.379708958789706,2438.800048828125,2012-05-05T22:30:26Z,,,,,,,,,,,,,,,,,,,,,
529,1,39.344487944617867,-105.37973896600306,2438.800048828125,2012-05-05T22:30:29Z,,,,,,,,,,,,,,,,,,,,,
530,1,39.344482580199838,-105.379776852205396,2438.60009765625,2012-05-05T22:30:31Z,,,,,,,,,,,,,,,,,,,,,
531,1,39.344442598521709,-105.379937952384353,2438.199951171875,2012-05-05T22:30:36Z,,,,,,,,,,,,,,,,,,,,,
532,1,39.344424158334732,-105.379958152770996,2438.39990234375,2012-05-05T22:30:37Z,,,,,,,,,,,,,,,,,,,,,
533,1,39.344330951571465,-105.380019256845117,2439.199951171875,2012-05-05T22:30:43Z,,,,,,,,,,,,,,,,,,,,,
534,1,39.344245456159115,-105.380081450566649,2441.199951171875,2012-05-05T22:30:50Z,,,,,,,,,,,,,,,,,,,,,
535,1,39.344236487522721,-105.380148757249117,2441.199951171875,2012-05-05T22:30:54Z,,,,,,,,,,,,,,,,,,,,,
536,1,39.344234559684992,-105.380210783332586,2441.60009765625,2012-05-05T22:30:57Z,,,,,,,,,,,,,,,,,,,,,
537,1,39.344217460602522,-105.380279934033751,2442.39990234375,2012-05-05T22:31:01Z,,,,,,,,,,,,,,,,,,,,,
538,1,39.344160463660955,-105.380348833277822,2444.800048828125,2012-05-05T22:31:06Z,,,,,,,,,,,,,,,,,,,,,
539,1,39.344144957140088,-105.380364758893847,2445.39990234375,2012-05-05T22:31:09Z,,,,,,,,,,,,,,,,,,,,,
540,1,39.344158032909036,-105.380455451086164,2444.800048828125,2012-05-05T22:31:14Z,,,,,,,,,,,,,,,,,,,,,
541,1,39.344175048172474,-105.380503060296178,2443.800048828125,2012-05-05T22:31:17Z,,,,,,,,,,,,,,,,,,,,,
542,1,39.344159541651607,-105.380629878491163,2443.199951171875,2012-05-05T22:31:26Z,,,,,,,,,,,,,,,,,,,,,
543,1,39.344127355143428,-105.380693832412362,2443.800048828125,2012-05-05T22:31:33Z,,,,,,,,,,,,,,,,,,,,,
544,1,39.344100197777152,-105.380758289247751,2443.800048828125,2012-05-05T22:31:37Z,,,,,,,,,,,,,,,,,,,,,
545,1,39.344071950763464,-105.380815789103508,2444,2012-05-05T22:31:41Z,,,,,,,,,,,,,,,,,,,,,
546,1,39.344051582738757,-105.380834145471454,2444.39990234375,2012-05-05T22:31:48Z,,,,,,,,,,,,,,,,,,,,,
547,1,39.344034483656287,-105.380860045552254,2444.60009765625,2012-05-05T22:31:57Z,,,,,,,,,,,,,,,,,,,,,
548,1,39.344024760648608,-105.380866248160601,2444.800048828125,2012-05-05T22:32:05Z,,,,,,,,,,,,,,,,,,,,,
549,1,39.344025850296021,-105.380899189040065,2444.199951171875,2012-05-05T22:32:15Z,,,,,,,,,,,,,,,,,,,,,
550,1,39.344023084267974,-105.380913354456425,2444,2012-05-05T22:32:16Z,,,,,,,,,,,,,,,,,,,,,
551,1,39.344012942165136,-105.38102357648313,2442.800048828125,2012-05-05T22:32:22Z,,,,,,,,,,,,,,,,,,,,,
552,1,39.343969859182835,-105.381203452125192,2442,2012-05-05T22:32:29Z,,,,,,,,,,,,,,,,,,,,,
553,1,39.343922669067979,-105.381294144317508,2442,2012-05-05T22:32:34Z,,,,,,,,,,,,,,,,,,,,,
554,1,39.343891153112054,-105.381391039118171,2441.39990234375,2012-05-05T22:32:38Z,,,,,,,,,,,,,,,,,,,,,
555,1,39.343829797580838,-105.381460944190621,2442,2012-05-05T22:32:43Z,,,,,,,,,,,,,,,,,,,,,
556,1,39.343811692669988,-105.381474439054728,2442.39990234375,2012-05-05T22:32:45Z,,,,,,,,,,,,,,,,,,,,,
557,1,39.343769447878003,-105.381550965830684,2442.39990234375,2012-05-05T22:32:50Z,,,,,,,,,,,,,,,,,,,,,
558,1,39.343730052933097,-105.381726147606969,2440.800048828125,2012-05-05T22:32:58Z,,,,,,,,,,,,,,,,,,,,,
559,1,39.343652855604887,-105.381876938045025,2440.800048828125,2012-05-05T22:33:05Z,,,,,,,,,,,,,,,,,,,,,
560,1,39.343552272766829,-105.381932342424989,2443.199951171875,2012-05-05T22:33:11Z,,,,,,,,,,,,,,,,,,,,,
561,1,39.343421850353479,-105.381949944421649,2446,2012-05-05T22:33:17Z,,,,,,,,,,,,,,,,,,,,,
562,1,39.343329984694719,-105.381968133151531,2447.199951171875,2012-05-05T22:33:22Z,,,,,,,,,,,,,,,,,,,,,
563,1,39.343220852315426,-105.381945585832,2449.39990234375,2012-05-05T22:33:27Z,,,,,,,,,,,,,,,,,,,,,
564,1,39.343137284740806,-105.382001660764217,2448.800048828125,2012-05-05T22:33:32Z,,,,,,,,,,,,,,,,,,,,,
565,1,39.343050699681044,-105.382034853100777,2448.39990234375,2012-05-05T22:33:38Z,,,,,,,,,,,,,,,,,,,,,
566,1,39.342962689697742,-105.382063686847687,2448.39990234375,2012-05-05T22:33:42Z,,,,,,,,,,,,,,,,,,,,,
567,1,39.34291759505868,-105.382077768445015,2448.39990234375,2012-05-05T22:33:44Z,,,,,,,,,,,,,,,,,,,,,
568,1,39.342894796282053,-105.382189247757196,2447,2012-05-05T22:33:49Z,,,,,,,,,,,,,,,,,,,,,
569,1,39.342887839302421,-105.382228475064039,2446.60009765625,2012-05-05T22:33:51Z,,,,,,,,,,,,,,,,,,,,,
570,1,39.342797566205263,-105.382315563037992,2446.800048828125,2012-05-05T22:33:57Z,,,,,,,,,,,,,,,,,,,,,
571,1,39.342732354998589,-105.382388988509774,2447.60009765625,2012-05-05T22:34:02Z,,,,,,,,,,,,,,,,,,,,,
572,1,39.342693882063031,-105.382406758144498,2448.39990234375,2012-05-05T22:34:05Z,,,,,,,,,,,,,,,,,,,,,
573,1,39.34267183765769,-105.38244447670877,2449,2012-05-05T22:34:08Z,,,,,,,,,,,,,,,,,,,,,
574,1,39.342656498774886,-105.382453864440322,2449.39990234375,2012-05-05T22:34:11Z,,,,,,,,,,,,,,,,,,,,,
575,1,39.342609560117126,-105.382484290748835,2450.199951171875,2012-05-05T22:34:19Z,,,,,,,,,,,,,,,,,,,,,
576,1,39.342561447992921,-105.382527038455009,2450.800048828125,2012-05-05T22:34:26Z,,,,,,,,,,,,,,,,,,,,,
577,1,39.342531273141503,-105.382548999041319,2451.199951171875,2012-05-05T22:34:29Z,,,,,,,,,,,,,,,,,,,,,
578,1,39.342457763850689,-105.382630052044988,2452.39990234375,2012-05-05T22:34:35Z,,,,,,,,,,,,,,,,,,,,,
579,1,39.342379057779908,-105.382704567164183,2453.800048828125,2012-05-05T22:34:41Z,,,,,,,,,,,,,,,,,,,,,
580,1,39.342364137992263,-105.382715882733464,2454,2012-05-05T22:34:43Z,,,,,,,,,,,,,,,,,,,,,
581,1,39.342282162979245,-105.382789978757501,2457,2012-05-05T22:34:48Z,,,,,,,,,,,,,,,,,,,,,
582,1,39.34227604418993,-105.382809089496732,2457.39990234375,2012-05-05T22:34:49Z,,,,,,,,,,,,,,,,,,,,,
583,1,39.342246036976576,-105.382887963205576,2459.199951171875,2012-05-05T22:34:56Z,,,,,,,,,,,,,,,,,,,,,
584,1,39.342225166037679,-105.382912186905742,2460,2012-05-05T22:35:03Z,,,,,,,,,,,,,,,,,,,,,
585,1,39.342174958437681,-105.382975554093719,2461.60009765625,2012-05-05T22:35:10Z,,,,,,,,,,,,,,,,,,,,,
586,1,39.342141766101122,-105.383033892139792,2462.60009765625,2012-05-05T22:35:16Z,,,,,,,,,,,,,,,,,,,,,
587,1,39.342120056971908,-105.383071778342128,2463.199951171875,2012-05-05T22:35:23Z,,,,,,,,,,,,,,,,,,,,,
588,1,39.342109663411975,-105.383112262934446,2463.39990234375,2012-05-05T22:35:32Z,,,,,,,,,,,,,,,,,,,,,
589,1,39.34209818020463,-105.383147299289703,2463.800048828125,2012-05-05T22:35:40Z,,,,,,,,,,,,,,,,,,,,,
590,1,39.342108573764563,-105.38318183273077,2463.60009765625,2012-05-05T22:35:47Z,,,,,,,,,,,,,,,,,,,,,
591,1,39.342137491330504,-105.383207648992538,2463.199951171875,2012-05-05T22:35:53Z,,,,,,,,,,,,,,,,,,,,,
592,1,39.342170096933842,-105.383257940411568,2462.39990234375,2012-05-05T22:36:02Z,,,,,,,,,,,,,,,,,,,,,
593,1,39.342179987579584,-105.383296078070998,2462.199951171875,2012-05-05T22:36:17Z,,,,,,,,,,,,,,,,,,,,,
594,1,39.342196164652705,-105.38330546580255,2461.800048828125,2012-05-05T22:36:24Z,,,,,,,,,,,,,,,,,,,,,
595,1,39.342202953994274,-105.383344190195203,2461.60009765625,2012-05-05T22:36:30Z,,,,,,,,,,,,,,,,,,,,,
596,1,39.342163139954209,-105.383434966206551,2462.199951171875,2012-05-05T22:36:36Z,,,,,,,,,,,,,,,,,,,,,
597,1,39.342073034495115,-105.383505038917065,2463.60009765625,2012-05-05T22:36:43Z,,,,,,,,,,,,,,,,,,,,,
598,1,39.342030873522162,-105.383568741381168,2463.60009765625,2012-05-05T22:36:49Z,,,,,,,,,,,,,,,,,,,,,
599,1,39.341974295675755,-105.383659265935421,2463.60009765625,2012-05-05T22:36:55Z,,,,,,,,,,,,,,,,,,,,,
600,1,39.341864492744207,-105.383726069703698,2464.800048828125,2012-05-05T22:37:02Z,,,,,,,,,,,,,,,,,,,,,
601,1,39.341774554923177,-105.38377158343792,2465.800048828125,2012-05-05T22:37:08Z,,,,,,,,,,,,,,,,,,,,,
602,1,39.341692496091127,-105.383816258981824,2466.800048828125,2012-05-05T22:37:15Z,,,,,,,,,,,,,,,,,,,,,
603,1,39.341672798618674,-105.383868142962456,2466.60009765625,2012-05-05T22:37:19Z,,,,,,,,,,,,,,,,,,,,,
604,1,39.341614292934537,-105.383916171267629,2467.199951171875,2012-05-05T22:37:25Z,,,,,,,,,,,,,,,,,,,,,
605,1,39.341602558270097,-105.383925475180149,2467.39990234375,2012-05-05T22:37:27Z,,,,,,,,,,,,,,,,,,,,,
606,1,39.341577747836709,-105.383974341675639,2467.39990234375,2012-05-05T22:37:31Z,,,,,,,,,,,,,,,,,,,,,
607,1,39.34154455550015,-105.38401055149734,2467.800048828125,2012-05-05T22:37:35Z,,,,,,,,,,,,,,,,,,,,,
