
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:57:11Z,,39.347295798361301,-105.687666870653629,39.378946283832192,-105.616303766146302,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B07 - Rock Creek",,,,,,"Magenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
246,1,39.373967098072171,-105.641782488673925,3166.72021484375,,,,,,,,,,,,,,,,,,,,,,
247,1,39.374189218506217,-105.641725156456232,3168.642578125,,,,,,,,,,,,,,,,,,,,,,
248,1,39.374213861301541,-105.641806460916996,3169.12353515625,,,,,,,,,,,,,,,,,,,,,,
249,1,39.374148901551962,-105.642162943258882,3172.48779296875,,,,,,,,,,,,,,,,,,,,,,
250,1,39.374155439436436,-105.64229579642415,3172.48779296875,,,,,,,,,,,,,,,,,,,,,,
251,1,39.374117217957973,-105.642436277121305,3173.9296875,,,,,,,,,,,,,,,,,,,,,,
252,1,39.374129120260477,-105.642683040350676,3174.41064453125,,,,,,,,,,,,,,,,,,,,,,
253,1,39.374146303161979,-105.642950842157006,3176.81396484375,,,,,,,,,,,,,,,,,,,,,,
254,1,39.373979000374675,-105.643044970929623,3176.3330078125,,,,,,,,,,,,,,,,,,,,,,
255,1,39.37374958768487,-105.643311934545636,3176.81396484375,,,,,,,,,,,,,,,,,,,,,,
256,1,39.3735839612782,-105.643389215692878,3176.81396484375,,,,,,,,,,,,,,,,,,,,,,
257,1,39.373415820300579,-105.643564648926258,3175.3720703125,,,,,,,,,,,,,,,,,,,,,,
258,1,39.373240722343326,-105.643659364432096,3173.44921875,,,,,,,,,,,,,,,,,,,,,,
259,1,39.372871667146683,-105.64379196614027,3170.5654296875,,,,,,,,,,,,,,,,,,,,,,
260,1,39.372771587222815,-105.643762964755297,3168.642578125,,,,,,,,,,,,,,,,,,,,,,
261,1,39.372628005221486,-105.643776459619403,3167.20068359375,,,,,,,,,,,,,,,,,,,,,,
262,1,39.372495319694281,-105.643986593931913,3165.2783203125,,,,,,,,,,,,,,,,,,,,,,
263,1,39.372300691902637,-105.644142916426063,3162.875,,,,,,,,,,,,,,,,,,,,,,
264,1,39.372228188440204,-105.644317762926221,3161.43310546875,,,,,,,,,,,,,,,,,,,,,,
265,1,39.372157864272594,-105.644377861171961,3160.9521484375,,,,,,,,,,,,,,,,,,,,,,
266,1,39.371841279789805,-105.644870046526194,3155.66455078125,,,,,,,,,,,,,,,,,,,,,,
267,1,39.371873047202826,-105.64511270262301,3154.70361328125,,,,,,,,,,,,,,,,,,,,,,
268,1,39.372155098244548,-105.645833797752857,3150.37744140625,,,,,,,,,,,,,,,,,,,,,,
269,1,39.372488781809807,-105.646327659487724,3146.5322265625,,,,,,,,,,,,,,,,,,,,,,
270,1,39.372644014656544,-105.646491441875696,3145.09033203125,,,,,,,,,,,,,,,,,,,,,,
271,1,39.372910810634494,-105.646537207067013,3144.60986328125,,,,,,,,,,,,,,,,,,,,,,
272,1,39.373244997113943,-105.646488927304745,3144.12890625,,,,,,,,,,,,,,,,,,,,,,
273,1,39.373668534681201,-105.646315421909094,3142.68701171875,,,,,,,,,,,,,,,,,,,,,,
274,1,39.374208329245448,-105.64618818461895,3140.7646484375,,,,,,,,,,,,,,,,,,,,,,
275,1,39.37431201338768,-105.646193046122789,3140.28369140625,,,,,,,,,,,,,,,,,,,,,,
276,1,39.374505048617721,-105.64615054987371,3139.80322265625,,,,,,,,,,,,,,,,,,,,,,
277,1,39.374663466587663,-105.646157925948501,3139.80322265625,,,,,,,,,,,,,,,,,,,,,,
278,1,39.374759858474135,-105.646247863769531,3141.2451171875,,,,,,,,,,,,,,,,,,,,,,
279,1,39.374752230942249,-105.646397648379207,3143.6484375,,,,,,,,,,,,,,,,,,,,,,
280,1,39.3746252451092,-105.646710963919759,3144.60986328125,,,,,,,,,,,,,,,,,,,,,,
281,1,39.374493397772312,-105.646847421303391,3144.60986328125,,,,,,,,,,,,,,,,,,,,,,
282,1,39.374354593455791,-105.647061998024583,3144.60986328125,,,,,,,,,,,,,,,,,,,,,,
283,1,39.374455008655787,-105.647781416773796,3147.97412109375,,,,,,,,,,,,,,,,,,,,,,
284,1,39.374350737780333,-105.64791644923389,3148.455078125,,,,,,,,,,,,,,,,,,,,,,
285,1,39.37426851131022,-105.648218700662255,3147.49365234375,,,,,,,,,,,,,,,,,,,,,,
286,1,39.374202964827418,-105.648556407541037,3148.455078125,,,,,,,,,,,,,,,,,,,,,,
287,1,39.374208329245448,-105.648665204644203,3149.416015625,,,,,,,,,,,,,,,,,,,,,,
288,1,39.374167593196034,-105.64873200841248,3149.416015625,,,,,,,,,,,,,,,,,,,,,,
289,1,39.374188464134932,-105.649227630347013,3150.85791015625,,,,,,,,,,,,,,,,,,,,,,
290,1,39.374149069190025,-105.649498784914613,3148.455078125,,,,,,,,,,,,,,,,,,,,,,
291,1,39.374206317588687,-105.650050649419427,3147.49365234375,,,,,,,,,,,,,,,,,,,,,,
292,1,39.374198187142611,-105.650160703808069,3147.01318359375,,,,,,,,,,,,,,,,,,,,,,
293,1,39.37435258179903,-105.6507876701653,3144.12890625,,,,,,,,,,,,,,,,,,,,,,
294,1,39.374340176582336,-105.650911722332239,3143.6484375,,,,,,,,,,,,,,,,,,,,,,
295,1,39.374447967857122,-105.651307767257094,3142.20654296875,,,,,,,,,,,,,,,,,,,,,,
296,1,39.374622814357281,-105.651522176340222,3140.7646484375,,,,,,,,,,,,,,,,,,,,,,
297,1,39.374784082174301,-105.651659304276109,3140.28369140625,,,,,,,,,,,,,,,,,,,,,,
298,1,39.374900674447417,-105.651669865474105,3140.7646484375,,,,,,,,,,,,,,,,,,,,,,
299,1,39.374905619770288,-105.651699285954237,3140.28369140625,,,,,,,,,,,,,,,,,,,,,,
300,1,39.374913750216365,-105.651697274297476,3138.361328125,,,,,,,,,,,,,,,,,,,,,,
301,1,39.374993713572621,-105.65171604976058,3141.7255859375,,,,,,,,,,,,,,,,,,,,,,
302,1,39.375085327774286,-105.651833983138204,3141.2451171875,,,,,,,,,,,,,,,,,,,,,,
303,1,39.375104019418359,-105.651914197951555,3141.2451171875,,,,,,,,,,,,,,,,,,,,,,
304,1,39.375088177621365,-105.652002291753888,3140.28369140625,,,,,,,,,,,,,,,,,,,,,,
305,1,39.37496873550117,-105.652210330590606,3139.32275390625,,,,,,,,,,,,,,,,,,,,,,
306,1,39.374845521524549,-105.652745263651013,3137.39990234375,,,,,,,,,,,,,,,,,,,,,,
307,1,39.37486270442605,-105.652929246425629,3136.4384765625,,,,,,,,,,,,,,,,,,,,,,
308,1,39.374846778810024,-105.65310082398355,3135.9580078125,,,,,,,,,,,,,,,,,,,,,,
309,1,39.374906625598669,-105.653374241665006,3136.4384765625,,,,,,,,,,,,,,,,,,,,,,
310,1,39.374869409948587,-105.653582196682692,3136.91943359375,,,,,,,,,,,,,,,,,,,,,,
311,1,39.374973932281137,-105.654422147199512,3136.4384765625,,,,,,,,,,,,,,,,,,,,,,
312,1,39.375043166801333,-105.654652565717697,3136.91943359375,,,,,,,,,,,,,,,,,,,,,,
313,1,39.37506252899766,-105.654879296198487,3135.47705078125,,,,,,,,,,,,,,,,,,,,,,
314,1,39.375222455710173,-105.655176099389791,3135.9580078125,,,,,,,,,,,,,,,,,,,,,,
315,1,39.375492939725518,-105.655474159866571,3134.51611328125,,,,,,,,,,,,,,,,,,,,,,
316,1,39.375533256679773,-105.655596870929003,3132.59326171875,,,,,,,,,,,,,,,,,,,,,,
317,1,39.375727465376258,-105.655798288062215,3132.11279296875,,,,,,,,,,,,,,,,,,,,,,
318,1,39.375806087628007,-105.655824355781078,3131.63232421875,,,,,,,,,,,,,,,,,,,,,,
319,1,39.376012785360217,-105.655979169532657,3131.63232421875,,,,,,,,,,,,,,,,,,,,,,
320,1,39.376143123954535,-105.656110094860196,3130.18994140625,,,,,,,,,,,,,,,,,,,,,,
321,1,39.376162150874734,-105.656191147863865,3130.18994140625,,,,,,,,,,,,,,,,,,,,,,
322,1,39.376411596313119,-105.656346632167697,3129.70947265625,,,,,,,,,,,,,,,,,,,,,,
323,1,39.376529864966869,-105.65635216422379,3129.70947265625,,,,,,,,,,,,,,,,,,,,,,
324,1,39.376956839114428,-105.656482754275203,3131.63232421875,,,,,,,,,,,,,,,,,,,,,,
325,1,39.377067731693387,-105.656531704589725,3130.6708984375,,,,,,,,,,,,,,,,,,,,,,
326,1,39.377666199579835,-105.656551569700241,3131.63232421875,,,,,,,,,,,,,,,,,,,,,,
327,1,39.377717999741435,-105.656606554985046,3130.18994140625,,,,,,,,,,,,,,,,,,,,,,
328,1,39.377874238416553,-105.656647039577365,3130.6708984375,,,,,,,,,,,,,,,,,,,,,,
329,1,39.378117229789495,-105.656700180843472,3129.22900390625,,,,,,,,,,,,,,,,,,,,,,
330,1,39.378513274714351,-105.656704120337963,3126.82568359375,,,,,,,,,,,,,,,,,,,,,,
331,1,39.378695832565427,-105.656665228307247,3125.3837890625,,,,,,,,,,,,,,,,,,,,,,
332,1,39.378946283832192,-105.656750220805407,3122.97998046875,,,,,,,,,,,,,,,,,,,,,,
333,1,39.378918120637536,-105.656912997364998,3121.5380859375,,,,,,,,,,,,,,,,,,,,,,
334,1,39.378727851435542,-105.657236790284514,3120.095703125,,,,,,,,,,,,,,,,,,,,,,
335,1,39.378554094582796,-105.657626716420054,3117.69287109375,,,,,,,,,,,,,,,,,,,,,,
336,1,39.37848636880517,-105.657913964241743,3115.77001953125,,,,,,,,,,,,,,,,,,,,,,
337,1,39.37850296497345,-105.658389637246728,3112.88623046875,,,,,,,,,,,,,,,,,,,,,,
338,1,39.378465665504336,-105.658515198156238,3112.4052734375,,,,,,,,,,,,,,,,,,,,,,
339,1,39.378342619165778,-105.658696750178933,3109.521484375,,,,,,,,,,,,,,,,,,,,,,
340,1,39.378235246986151,-105.658774618059397,3110.00244140625,,,,,,,,,,,,,,,,,,,,,,
341,1,39.377687405794859,-105.659396555274725,3107.59912109375,,,,,,,,,,,,,,,,,,,,,,
342,1,39.377564359456301,-105.659628817811608,3107.1181640625,,,,,,,,,,,,,,,,,,,,,,
343,1,39.377445671707392,-105.659739710390568,3106.1572265625,,,,,,,,,,,,,,,,,,,,,,
344,1,39.377263281494379,-105.65998706035316,3104.234375,,,,,,,,,,,,,,,,,,,,,,
345,1,39.377233274281025,-105.660039028152823,3105.67626953125,,,,,,,,,,,,,,,,,,,,,,
346,1,39.377119280397892,-105.66019426099956,3102.79248046875,,,,,,,,,,,,,,,,,,,,,,
347,1,39.376858016476035,-105.660775462165475,3099.90869140625,,,,,,,,,,,,,,,,,,,,,,
348,1,39.376775287091732,-105.661062626168132,3098.947265625,,,,,,,,,,,,,,,,,,,,,,
349,1,39.376786015927792,-105.661122221499681,3098.947265625,,,,,,,,,,,,,,,,,,,,,,
350,1,39.376722816377878,-105.661306707188487,3097.50537109375,,,,,,,,,,,,,,,,,,,,,,
351,1,39.37664620578289,-105.661741811782122,3095.58251953125,,,,,,,,,,,,,,,,,,,,,,
352,1,39.376694317907095,-105.662103574723005,3096.0634765625,,,,,,,,,,,,,,,,,,,,,,
353,1,39.376634806394577,-105.662355870008469,3093.66015625,,,,,,,,,,,,,,,,,,,,,,
354,1,39.376639500260353,-105.662814192473888,3092.69873046875,,,,,,,,,,,,,,,,,,,,,,
355,1,39.376674955710769,-105.663080736994743,3089.814453125,,,,,,,,,,,,,,,,,,,,,,
356,1,39.376717619597912,-105.663129352033138,3089.33349609375,,,,,,,,,,,,,,,,,,,,,,
357,1,39.376759612932801,-105.663445685058832,3090.77587890625,,,,,,,,,,,,,,,,,,,,,,
358,1,39.37662516720593,-105.663664368912578,3089.814453125,,,,,,,,,,,,,,,,,,,,,,
359,1,39.376637572422624,-105.664054043591022,3090.294921875,,,,,,,,,,,,,,,,,,,,,,
360,1,39.376655509695411,-105.664068125188351,3090.294921875,,,,,,,,,,,,,,,,,,,,,,
361,1,39.376588203012943,-105.664138533174992,3089.33349609375,,,,,,,,,,,,,,,,,,,,,,
362,1,39.376217471435666,-105.665080994367599,3086.9306640625,,,,,,,,,,,,,,,,,,,,,,
363,1,39.376090820878744,-105.665289955213666,3086.44970703125,,,,,,,,,,,,,,,,,,,,,,
364,1,39.376087887212634,-105.665368661284447,3086.44970703125,,,,,,,,,,,,,,,,,,,,,,
365,1,39.375972300767899,-105.665520541369915,3086.44970703125,,,,,,,,,,,,,,,,,,,,,,
366,1,39.375731740146875,-105.665633780881763,3084.52734375,,,,,,,,,,,,,,,,,,,,,,
367,1,39.375425800681114,-105.66587258130312,3083.08544921875,,,,,,,,,,,,,,,,,,,,,,
368,1,39.375181132927537,-105.666129570454359,3082.6044921875,,,,,,,,,,,,,,,,,,,,,,
369,1,39.374980889260769,-105.666220178827643,3080.68212890625,,,,,,,,,,,,,,,,,,,,,,
370,1,39.374803192913532,-105.666345153003931,3080.201171875,,,,,,,,,,,,,,,,,,,,,,
371,1,39.374496582895517,-105.666631646454334,3077.79833984375,,,,,,,,,,,,,,,,,,,,,,
372,1,39.37442097812891,-105.666738599538803,3077.3173828125,,,,,,,,,,,,,,,,,,,,,,
373,1,39.374265829101205,-105.666817054152489,3075.87548828125,,,,,,,,,,,,,,,,,,,,,,
374,1,39.374025855213404,-105.667119892314076,3072.99169921875,,,,,,,,,,,,,,,,,,,,,,
375,1,39.373910520225763,-105.667448462918401,3070.10791015625,,,,,,,,,,,,,,,,,,,,,,
376,1,39.373887302353978,-105.667595900595188,3069.626953125,,,,,,,,,,,,,,,,,,,,,,
377,1,39.373782863840461,-105.667914915829897,3068.18505859375,,,,,,,,,,,,,,,,,,,,,,
378,1,39.373786132782698,-105.668398635461926,3066.26220703125,,,,,,,,,,,,,,,,,,,,,,
379,1,39.373667696490884,-105.66856493242085,3064.33984375,,,,,,,,,,,,,,,,,,,,,,
380,1,39.373617824167013,-105.668727625161409,3064.33984375,,,,,,,,,,,,,,,,,,,,,,
381,1,39.373498214408755,-105.668867602944374,3062.89794921875,,,,,,,,,,,,,,,,,,,,,,
382,1,39.373483881354332,-105.668845223262906,3062.41748046875,,,,,,,,,,,,,,,,,,,,,,
383,1,39.373555462807417,-105.668721422553062,3063.37841796875,,,,,,,,,,,,,,,,,,,,,,
384,1,39.373419927433133,-105.669039683416486,3060.97509765625,,,,,,,,,,,,,,,,,,,,,,
385,1,39.373369971290231,-105.669307233765721,3059.05224609375,,,,,,,,,,,,,,,,,,,,,,
386,1,39.373162016272545,-105.669851722195745,3057.6103515625,,,,,,,,,,,,,,,,,,,,,,
387,1,39.373053135350347,-105.670094043016434,3055.20703125,,,,,,,,,,,,,,,,,,,,,,
388,1,39.373049698770046,-105.670154308900237,3055.20703125,,,,,,,,,,,,,,,,,,,,,,
389,1,39.372983817011118,-105.670336280018091,3055.20703125,,,,,,,,,,,,,,,,,,,,,,
390,1,39.372780472040176,-105.670606764033437,3053.2841796875,,,,,,,,,,,,,,,,,,,,,,
391,1,39.372672429308295,-105.67070466466248,3051.36181640625,,,,,,,,,,,,,,,,,,,,,,
392,1,39.372492050752044,-105.671136416494846,3049.43896484375,,,,,,,,,,,,,,,,,,,,,,
393,1,39.372208993881941,-105.671504465863109,3045.59375,,,,,,,,,,,,,,,,,,,,,,
394,1,39.371953764930367,-105.671909730881453,3041.26806640625,,,,,,,,,,,,,,,,,,,,,,
395,1,39.371886625885963,-105.672079548239708,3041.26806640625,,,,,,,,,,,,,,,,,,,,,,
396,1,39.371759975329041,-105.672224638983607,3039.345703125,,,,,,,,,,,,,,,,,,,,,,
397,1,39.371616393327713,-105.672361934557557,3038.38427734375,,,,,,,,,,,,,,,,,,,,,,
398,1,39.371506674215198,-105.672413147985935,3037.4228515625,,,,,,,,,,,,,,,,,,,,,,
399,1,39.37131380662322,-105.672561591491103,3036.9423828125,,,,,,,,,,,,,,,,,,,,,,
400,1,39.370896723121405,-105.672766864299774,3033.09716796875,,,,,,,,,,,,,,,,,,,,,,
401,1,39.370642835274339,-105.672919750213623,3032.1357421875,,,,,,,,,,,,,,,,,,,,,,
402,1,39.370528757572174,-105.673102810978889,3032.1357421875,,,,,,,,,,,,,,,,,,,,,,
403,1,39.370525404810905,-105.673107337206602,3033.57763671875,,,,,,,,,,,,,,,,,,,,,,
404,1,39.370525823906064,-105.673107672482729,3032.1357421875,,,,,,,,,,,,,,,,,,,,,,
405,1,39.370156936347485,-105.673608323559165,3028.77099609375,,,,,,,,,,,,,,,,,,,,,,
406,1,39.369980664923787,-105.673981066793203,3025.40625,,,,,,,,,,,,,,,,,,,,,,
407,1,39.369905730709434,-105.674305027350783,3023.96435546875,,,,,,,,,,,,,,,,,,,,,,
408,1,39.369829623028636,-105.675138859078288,3019.63818359375,,,,,,,,,,,,,,,,,,,,,,
409,1,39.369723675772548,-105.67528554238379,3019.15771484375,,,,,,,,,,,,,,,,,,,,,,
410,1,39.369582692161202,-105.67558703944087,3017.23486328125,,,,,,,,,,,,,,,,,,,,,,
411,1,39.369497783482075,-105.675822654739022,3014.83154296875,,,,,,,,,,,,,,,,,,,,,,
412,1,39.369445228949189,-105.676147537305951,3012.9091796875,,,,,,,,,,,,,,,,,,,,,,
413,1,39.36934313736856,-105.676344595849514,3010.986328125,,,,,,,,,,,,,,,,,,,,,,
414,1,39.369102912023664,-105.6764748506248,3011.46728515625,,,,,,,,,,,,,,,,,,,,,,
415,1,39.368843659758568,-105.676419949159026,3010.505859375,,,,,,,,,,,,,,,,,,,,,,
416,1,39.368679877370596,-105.676338477060199,3008.1025390625,,,,,,,,,,,,,,,,,,,,,,
417,1,39.368667891249061,-105.67630578763783,3008.1025390625,,,,,,,,,,,,,,,,,,,,,,
418,1,39.368577785789967,-105.676265135407448,3008.1025390625,,,,,,,,,,,,,,,,,,,,,,
419,1,39.368417859077454,-105.676255663856864,3008.1025390625,,,,,,,,,,,,,,,,,,,,,,
420,1,39.36818802729249,-105.676298663020134,3007.14111328125,,,,,,,,,,,,,,,,,,,,,,
421,1,39.367777314037085,-105.67643478512764,3004.25732421875,,,,,,,,,,,,,,,,,,,,,,
422,1,39.367589643225074,-105.676467223092914,3003.2958984375,,,,,,,,,,,,,,,,,,,,,,
423,1,39.367413204163313,-105.676567051559687,3002.3349609375,,,,,,,,,,,,,,,,,,,,,,
424,1,39.367194939404726,-105.676747178658843,2999.931640625,,,,,,,,,,,,,,,,,,,,,,
425,1,39.36713308095932,-105.676935352385044,2999.45068359375,,,,,,,,,,,,,,,,,,,,,,
426,1,39.367080694064498,-105.677004167810082,2998.48974609375,,,,,,,,,,,,,,,,,,,,,,
427,1,39.366786740720272,-105.677036521956325,2996.56689453125,,,,,,,,,,,,,,,,,,,,,,
428,1,39.366575181484222,-105.67701774649322,2996.56689453125,,,,,,,,,,,,,,,,,,,,,,
429,1,39.366328837350011,-105.677015818655491,2993.6826171875,,,,,,,,,,,,,,,,,,,,,,
430,1,39.366265805438161,-105.676970724016428,2992.24072265625,,,,,,,,,,,,,,,,,,,,,,
431,1,39.365965984761715,-105.677098045125604,2989.3564453125,,,,,,,,,,,,,,,,,,,,,,
432,1,39.365724921226501,-105.677251601591706,2986.47265625,,,,,,,,,,,,,,,,,,,,,,
433,1,39.365464746952057,-105.677866246551275,2982.62744140625,,,,,,,,,,,,,,,,,,,,,,
434,1,39.365458795800805,-105.678178053349257,2980.705078125,,,,,,,,,,,,,,,,,,,,,,
435,1,39.365403810516,-105.678262962028384,2979.26318359375,,,,,,,,,,,,,,,,,,,,,,
436,1,39.365378832444549,-105.678440574556589,2977.8212890625,,,,,,,,,,,,,,,,,,,,,,
437,1,39.365320326760411,-105.678526908159256,2977.8212890625,,,,,,,,,,,,,,,,,,,,,,
438,1,39.365305155515671,-105.678583653643727,2976.37890625,,,,,,,,,,,,,,,,,,,,,,
439,1,39.365259725600481,-105.678878193721175,2973.4951171875,,,,,,,,,,,,,,,,,,,,,,
440,1,39.365281853824854,-105.678978860378265,2973.0146484375,,,,,,,,,,,,,,,,,,,,,,
441,1,39.365260479971766,-105.679327631369233,2970.130859375,,,,,,,,,,,,,,,,,,,,,,
442,1,39.365277076140046,-105.679573640227318,2969.64990234375,,,,,,,,,,,,,,,,,,,,,,
443,1,39.365328373387456,-105.67973549477756,2968.6884765625,,,,,,,,,,,,,,,,,,,,,,
444,1,39.365191413089633,-105.679740272462368,2966.28515625,,,,,,,,,,,,,,,,,,,,,,
445,1,39.364940458908677,-105.679788384586573,2963.8818359375,,,,,,,,,,,,,,,,,,,,,,
446,1,39.364569475874305,-105.679953256621957,2960.51708984375,,,,,,,,,,,,,,,,,,,,,,
447,1,39.364384906366467,-105.6799959205091,2957.63330078125,,,,,,,,,,,,,,,,,,,,,,
448,1,39.364279545843601,-105.680259950459003,2955.71044921875,,,,,,,,,,,,,,,,,,,,,,
449,1,39.364202599972486,-105.680767055600882,2952.34619140625,,,,,,,,,,,,,,,,,,,,,,
450,1,39.364152979105711,-105.680928742513061,2951.384765625,,,,,,,,,,,,,,,,,,,,,,
451,1,39.364218525588512,-105.681832814589143,2944.65576171875,,,,,,,,,,,,,,,,,,,,,,
452,1,39.36421693302691,-105.682095754891634,2940.810546875,,,,,,,,,,,,,,,,,,,,,,
453,1,39.364475766196847,-105.6827312707901,2936.96533203125,,,,,,,,,,,,,,,,,,,,,,
454,1,39.364575846120715,-105.68326385691762,2936.00390625,,,,,,,,,,,,,,,,,,,,,,
455,1,39.364644661545753,-105.68341095931828,2935.04248046875,,,,,,,,,,,,,,,,,,,,,,
456,1,39.364615911617875,-105.683649005368352,2934.56201171875,,,,,,,,,,,,,,,,,,,,,,
457,1,39.364530751481652,-105.683999452739954,2935.04248046875,,,,,,,,,,,,,,,,,,,,,,
458,1,39.36442363075912,-105.684106573462486,2935.04248046875,,,,,,,,,,,,,,,,,,,,,,
459,1,39.364229086786509,-105.684053683653474,2936.00390625,,,,,,,,,,,,,,,,,,,,,,
460,1,39.364219112321734,-105.684091821312904,2936.484375,,,,,,,,,,,,,,,,,,,,,,
461,1,39.36418860219419,-105.684057036414742,2936.96533203125,,,,,,,,,,,,,,,,,,,,,,
462,1,39.36413437128067,-105.683948574587703,2935.52294921875,,,,,,,,,,,,,,,,,,,,,,
463,1,39.364159516990185,-105.683947568759322,2935.04248046875,,,,,,,,,,,,,,,,,,,,,,
464,1,39.364020461216569,-105.683864587917924,2935.04248046875,,,,,,,,,,,,,,,,,,,,,,
465,1,39.363515535369515,-105.683149695396423,2934.0810546875,,,,,,,,,,,,,,,,,,,,,,
466,1,39.363435572013259,-105.682738479226828,2933.1201171875,,,,,,,,,,,,,,,,,,,,,,
467,1,39.363209847360849,-105.682344445958734,2930.2353515625,,,,,,,,,,,,,,,,,,,,,,
468,1,39.363121166825294,-105.682295747101307,2929.7548828125,,,,,,,,,,,,,,,,,,,,,,
469,1,39.362985882908106,-105.682153506204486,2929.7548828125,,,,,,,,,,,,,,,,,,,,,,
470,1,39.362632082775235,-105.681869694963098,2934.0810546875,,,,,,,,,,,,,,,,,,,,,,
471,1,39.362413566559553,-105.681571802124381,2936.96533203125,,,,,,,,,,,,,,,,,,,,,,
472,1,39.362294375896454,-105.681489072740078,2938.4072265625,,,,,,,,,,,,,,,,,,,,,,
473,1,39.362245509400964,-105.681394441053271,2938.4072265625,,,,,,,,,,,,,,,,,,,,,,
474,1,39.362088935449719,-105.681288074702024,2939.84912109375,,,,,,,,,,,,,,,,,,,,,,
475,1,39.361895732581615,-105.681026978418231,2942.73291015625,,,,,,,,,,,,,,,,,,,,,,
476,1,39.361752066761255,-105.680975178256631,2944.1748046875,,,,,,,,,,,,,,,,,,,,,,
477,1,39.361944096162915,-105.681263348087668,2948.5009765625,,,,,,,,,,,,,,,,,,,,,,
478,1,39.361964967101812,-105.681434087455273,2949.4619140625,,,,,,,,,,,,,,,,,,,,,,
479,1,39.36202690936625,-105.68159912712872,2951.865234375,,,,,,,,,,,,,,,,,,,,,,
480,1,39.362118858844042,-105.6818160507828,2951.865234375,,,,,,,,,,,,,,,,,,,,,,
481,1,39.362124977633357,-105.682056779041886,2954.74951171875,,,,,,,,,,,,,,,,,,,,,,
482,1,39.362186249345541,-105.682289879769087,2957.63330078125,,,,,,,,,,,,,,,,,,,,,,
483,1,39.36225414276123,-105.682936040684581,2962.43994140625,,,,,,,,,,,,,,,,,,,,,,
484,1,39.362460840493441,-105.683776242658496,2970.130859375,,,,,,,,,,,,,,,,,,,,,,
485,1,39.362486489117146,-105.683874059468508,2969.16943359375,,,,,,,,,,,,,,,,,,,,,,
486,1,39.362505599856377,-105.684011355042458,2971.57275390625,,,,,,,,,,,,,,,,,,,,,,
487,1,39.362658318132162,-105.685126651078463,2979.26318359375,,,,,,,,,,,,,,,,,,,,,,
488,1,39.362736856564879,-105.685382215306163,2981.185546875,,,,,,,,,,,,,,,,,,,,,,
489,1,39.36284045688808,-105.686157792806625,2986.47265625,,,,,,,,,,,,,,,,,,,,,,
490,1,39.362960318103433,-105.686578983440995,2988.3955078125,,,,,,,,,,,,,,,,,,,,,,
491,1,39.362958557903767,-105.686705131083727,2986.95361328125,,,,,,,,,,,,,,,,,,,,,,
492,1,39.363009603694081,-105.686965975910425,2987.43408203125,,,,,,,,,,,,,,,,,,,,,,
493,1,39.36289032921195,-105.687235202640295,2989.3564453125,,,,,,,,,,,,,,,,,,,,,,
494,1,39.362774156033993,-105.687313908711076,2988.3955078125,,,,,,,,,,,,,,,,,,,,,,
495,1,39.362750351428986,-105.687358835712075,2988.8759765625,,,,,,,,,,,,,,,,,,,,,,
496,1,39.362733755260706,-105.687635522335768,2988.3955078125,,,,,,,,,,,,,,,,,,,,,,
497,1,39.362738532945514,-105.687652789056301,2985.03076171875,,,,,,,,,,,,,,,,,,,,,,
498,1,39.362745825201273,-105.687645580619574,2987.43408203125,,,,,,,,,,,,,,,,,,,,,,
499,1,39.362746495753527,-105.687644574791193,2985.03076171875,,,,,,,,,,,,,,,,,,,,,,
500,1,39.362749764695764,-105.687666870653629,2989.3564453125,,,,,,,,,,,,,,,,,,,,,,
