
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:57:32Z,,39.427269967272878,-105.943586993962526,39.516355013474822,-105.847685029730201,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B10 - Georgia Pass",,,,,,"Magenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
241,1,39.495172016322613,-105.923921037465334,3194.209961000000021,,,,,,,,,,,,,,,,,,,,,,
242,1,39.495438979938626,-105.923535972833633,3191.197998000000098,,,,,,,,,,,,,,,,,,,,,,
243,1,39.495564959943295,-105.923520969226956,3185.513915999999881,,,,,,,,,,,,,,,,,,,,,,
244,1,39.495679959654808,-105.923918019980192,3181.086913999999979,,,,,,,,,,,,,,,,,,,,,,
245,1,39.495657999068499,-105.924406014382839,3174.254883000000063,,,,,,,,,,,,,,,,,,,,,,
246,1,39.495781967416406,-105.924873976036906,3167.636962999999923,,,,,,,,,,,,,,,,,,,,,,
247,1,39.496127972379327,-105.925014959648252,3162.077881000000161,,,,,,,,,,,,,,,,,,,,,,
248,1,39.496053038164973,-105.925713004544377,3158.300048999999944,,,,,,,,,,,,,,,,,,,,,,
249,1,39.496098970994353,-105.925925988703966,3156.218018000000029,,,,,,,,,,,,,,,,,,,,,,
250,1,39.496329976245761,-105.925877960398793,3151.066894999999931,,,,,,,,,,,,,,,,,,,,,,
251,1,39.49669199064374,-105.926108965650201,3148.854003999999804,,,,,,,,,,,,,,,,,,,,,,
252,1,39.496951997280121,-105.925893969833851,3149.394042999999783,,,,,,,,,,,,,,,,,,,,,,
253,1,39.496758040040731,-105.925874020904303,3147.795897999999852,,,,,,,,,,,,,,,,,,,,,,
254,1,39.49692701920867,-105.925735970959067,3149.988037000000077,,,,,,,,,,,,,,,,,,,,,,
255,1,39.497581981122494,-105.925668999552727,3150.437988000000132,,,,,,,,,,,,,,,,,,,,,,
256,1,39.497784990817308,-105.925532961264253,3153.31494100000009,,,,,,,,,,,,,,,,,,,,,,
257,1,39.497935026884079,-105.925657013431191,3153.430907999999818,,,,,,,,,,,,,,,,,,,,,,
258,1,39.498092019930482,-105.92604199424386,3152.980957000000217,,,,,,,,,,,,,,,,,,,,,,
259,1,39.49815102852881,-105.926892003044486,3148.489990000000034,,,,,,,,,,,,,,,,,,,,,,
260,1,39.498342974111438,-105.927494997158647,3152.667969000000085,,,,,,,,,,,,,,,,,,,,,,
261,1,39.498370969668031,-105.928345005959272,3148.029053000000204,,,,,,,,,,,,,,,,,,,,,,
262,1,39.498211964964867,-105.929390983656049,3142.358886999999868,,,,,,,,,,,,,,,,,,,,,,
263,1,39.498422015458345,-105.930709959939122,3142.361084000000119,,,,,,,,,,,,,,,,,,,,,,
264,1,39.498644974082708,-105.931375985965133,3136.333983999999873,,,,,,,,,,,,,,,,,,,,,,
265,1,39.49853902682662,-105.93220897950232,3141.173095999999987,,,,,,,,,,,,,,,,,,,,,,
266,1,39.498562999069691,-105.932621033862233,3142.371094000000085,,,,,,,,,,,,,,,,,,,,,,
267,1,39.498743964359164,-105.932822031900287,3146.145019999999931,,,,,,,,,,,,,,,,,,,,,,
268,1,39.499031966552138,-105.933587970212102,3150.180907999999818,,,,,,,,,,,,,,,,,,,,,,
269,1,39.499309994280338,-105.933787962421775,3151.168944999999894,,,,,,,,,,,,,,,,,,,,,,
270,1,39.499869989231229,-105.935447998344898,3151.764893000000029,,,,,,,,,,,,,,,,,,,,,,
271,1,39.499856997281313,-105.935753015801311,3151.468993999999839,,,,,,,,,,,,,,,,,,,,,,
272,1,39.499596990644932,-105.936588020995259,3148.110106999999971,,,,,,,,,,,,,,,,,,,,,,
273,1,39.499581987038255,-105.937744975090027,3143.222900000000209,,,,,,,,,,,,,,,,,,,,,,
274,1,39.500256981700659,-105.938539998605847,3137.585938000000169,,,,,,,,,,,,,,,,,,,,,,
275,1,39.500314984470606,-105.938343023881316,3133.584961000000021,,,,,,,,,,,,,,,,,,,,,,
276,1,39.500185986980796,-105.938107995316386,3131.652099999999791,,,,,,,,,,,,,,,,,,,,,,
277,1,39.500213982537389,-105.937847988680005,3129.530029000000013,,,,,,,,,,,,,,,,,,,,,,
278,1,39.500417998060584,-105.937861986458302,3126.666991999999937,,,,,,,,,,,,,,,,,,,,,,
279,1,39.500594018027186,-105.938260965049267,3122.404053000000204,,,,,,,,,,,,,,,,,,,,,,
280,1,39.501127023249865,-105.939108962193131,3108.033935999999812,,,,,,,,,,,,,,,,,,,,,,
281,1,39.501926992088556,-105.940162986516953,3097.983886999999868,,,,,,,,,,,,,,,,,,,,,,
282,1,39.502810025587678,-105.940377982333302,3099.102050999999847,,,,,,,,,,,,,,,,,,,,,,
283,1,39.503248985856771,-105.940730022266507,3100.751952999999958,,,,,,,,,,,,,,,,,,,,,,
284,1,39.503397010266781,-105.940614016726613,3097.343018000000029,,,,,,,,,,,,,,,,,,,,,,
285,1,39.503751983866096,-105.940914005041122,3094.107910000000174,,,,,,,,,,,,,,,,,,,,,,
286,1,39.503920041024685,-105.941168982535601,3091.212891000000127,,,,,,,,,,,,,,,,,,,,,,
287,1,39.505319986492395,-105.94183299690485,3078.700928000000204,,,,,,,,,,,,,,,,,,,,,,
288,1,39.506152980029583,-105.941623030230403,3074.948974999999791,,,,,,,,,,,,,,,,,,,,,,
289,1,39.50627401471138,-105.942087974399328,3071.871094000000085,,,,,,,,,,,,,,,,,,,,,,
290,1,39.50685303658247,-105.942859025672078,3065.569092000000182,,,,,,,,,,,,,,,,,,,,,,
291,1,39.507384030148387,-105.943348025903106,3062.443115000000034,,,,,,,,,,,,,,,,,,,,,,
292,1,39.507561977952719,-105.943427989259362,3061.5,,,,,,,,,,,,,,,,,,,,,,
293,1,39.509021015837789,-105.943586993962526,3061.032959000000119,,,,,,,,,,,,,,,,,,,,,,
294,1,39.509226959198713,-105.943440981209278,3064.110106999999971,,,,,,,,,,,,,,,,,,,,,,
295,1,39.510301016271114,-105.943250963464379,3061.520996000000196,,,,,,,,,,,,,,,,,,,,,,
296,1,39.511335007846355,-105.942903030663729,3055.431884999999966,,,,,,,,,,,,,,,,,,,,,,
297,1,39.511885028332472,-105.942476978525519,3057.444092000000182,,,,,,,,,,,,,,,,,,,,,,
298,1,39.512670999392867,-105.941547006368637,3054.92797900000005,,,,,,,,,,,,,,,,,,,,,,
299,1,39.512947015464306,-105.94035099260509,3061.373047000000042,,,,,,,,,,,,,,,,,,,,,,
300,1,39.512949027121067,-105.939993001520634,3062.815917999999783,,,,,,,,,,,,,,,,,,,,,,
301,1,39.513143990188837,-105.939241982996464,3066.687988000000132,,,,,,,,,,,,,,,,,,,,,,
302,1,39.51312898658216,-105.93860998749733,3071.246094000000085,,,,,,,,,,,,,,,,,,,,,,
303,1,39.513065032660961,-105.938464980572462,3071.224121000000196,,,,,,,,,,,,,,,,,,,,,,
304,1,39.513143990188837,-105.938172033056617,3067.054932000000008,,,,,,,,,,,,,,,,,,,,,,
305,1,39.513086993247271,-105.937717985361814,3060.541991999999937,,,,,,,,,,,,,,,,,,,,,,
306,1,39.513679007068276,-105.937167964875698,3056.434082000000217,,,,,,,,,,,,,,,,,,,,,,
307,1,39.513958962634206,-105.937196966260672,3055.837891000000127,,,,,,,,,,,,,,,,,,,,,,
308,1,39.514433965086937,-105.936695979908109,3059.638915999999881,,,,,,,,,,,,,,,,,,,,,,
309,1,39.514860017225146,-105.936636971309781,3060.333008000000063,,,,,,,,,,,,,,,,,,,,,,
310,1,39.515023967251182,-105.936480984091759,3060.228027000000111,,,,,,,,,,,,,,,,,,,,,,
311,1,39.515253966674209,-105.936043029651046,3061.245116999999937,,,,,,,,,,,,,,,,,,,,,,
312,1,39.515122035518289,-105.935830967500806,3062.82104500000014,,,,,,,,,,,,,,,,,,,,,,
313,1,39.515160005539656,-105.935615971684456,3064.527099999999791,,,,,,,,,,,,,,,,,,,,,,
314,1,39.515443984419107,-105.935141975060105,3068.066894999999931,,,,,,,,,,,,,,,,,,,,,,
315,1,39.515453036874533,-105.934993028640747,3068.391113000000132,,,,,,,,,,,,,,,,,,,,,,
316,1,39.515625033527613,-105.934760011732578,3070.522949000000153,,,,,,,,,,,,,,,,,,,,,,
317,1,39.515675995498896,-105.93429297208786,3070.705077999999958,,,,,,,,,,,,,,,,,,,,,,
318,1,39.51607103459537,-105.933476993814111,3074.94702099999995,,,,,,,,,,,,,,,,,,,,,,
319,1,39.516214029863477,-105.933441035449505,3075.570067999999992,,,,,,,,,,,,,,,,,,,,,,
320,1,39.516355013474822,-105.933524016290903,3076.383057000000008,,,,,,,,,,,,,,,,,,,,,,
