
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:42Z,,39.32545599527657,-105.314892288297415,39.34421637095511,-105.282834442332387,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B02 - Buffalo Creek",,,,,,"Blue",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,39.344199858605862,-105.28334079310298,2343.199951171875,2012-05-05T20:06:47Z,,,,,,,,,,,,,,,,,,,,,
2,1,39.344200864434242,-105.283339535817504,2343.199951171875,2012-05-05T20:06:46Z,,,,,,,,,,,,,,,,,,,,,
3,1,39.344209665432572,-105.283346576616168,2343.199951171875,2012-05-05T20:06:40Z,,,,,,,,,,,,,,,,,,,,,
4,1,39.34421637095511,-105.283351354300976,2343.199951171875,2012-05-05T20:06:33Z,,,,,,,,,,,,,,,,,,,,,
5,1,39.344183932989836,-105.283316150307655,2343.199951171875,2012-05-05T20:06:29Z,,,,,,,,,,,,,,,,,,,,,
6,1,39.344089552760124,-105.283305253833532,2344,2012-05-05T20:06:25Z,,,,,,,,,,,,,,,,,,,,,
7,1,39.344023251906037,-105.283341547474265,2345,2012-05-05T20:06:22Z,,,,,,,,,,,,,,,,,,,,,
8,1,39.343900373205543,-105.283334590494633,2346.39990234375,2012-05-05T20:06:18Z,,,,,,,,,,,,,,,,,,,,,
9,1,39.343832647427917,-105.28341899625957,2348,2012-05-05T20:06:13Z,,,,,,,,,,,,,,,,,,,,,
10,1,39.343784032389522,-105.283477166667581,2349.199951171875,2012-05-05T20:06:10Z,,,,,,,,,,,,,,,,,,,,,
11,1,39.343641372397542,-105.283676153048873,2351,2012-05-05T20:06:05Z,,,,,,,,,,,,,,,,,,,,,
12,1,39.343507178127766,-105.283826356753707,2352.199951171875,2012-05-05T20:06:00Z,,,,,,,,,,,,,,,,,,,,,
13,1,39.343459736555815,-105.283906068652868,2352,2012-05-05T20:05:56Z,,,,,,,,,,,,,,,,,,,,,
14,1,39.343362087383866,-105.28398334980011,2352,2012-05-05T20:05:52Z,,,,,,,,,,,,,,,,,,,,,
15,1,39.343336271122098,-105.284020062536001,2351.800048828125,2012-05-05T20:05:47Z,,,,,,,,,,,,,,,,,,,,,
16,1,39.343307353556156,-105.284035485237837,2351.800048828125,2012-05-05T20:05:43Z,,,,,,,,,,,,,,,,,,,,,
17,1,39.343160334974527,-105.284080998972058,2352.60009765625,2012-05-05T20:05:37Z,,,,,,,,,,,,,,,,,,,,,
18,1,39.343124544247985,-105.2840805798769,2353.199951171875,2012-05-05T20:05:35Z,,,,,,,,,,,,,,,,,,,,,
19,1,39.343060255050659,-105.284141264855862,2353.39990234375,2012-05-05T20:05:32Z,,,,,,,,,,,,,,,,,,,,,
20,1,39.342944668605924,-105.284251151606441,2353.60009765625,2012-05-05T20:05:27Z,,,,,,,,,,,,,,,,,,,,,
21,1,39.342888090759516,-105.284261545166373,2354,2012-05-05T20:05:25Z,,,,,,,,,,,,,,,,,,,,,
22,1,39.342799661681056,-105.2841323800385,2357,2012-05-05T20:05:21Z,,,,,,,,,,,,,,,,,,,,,
23,1,39.342793878167868,-105.283978991210461,2359.199951171875,2012-05-05T20:05:18Z,,,,,,,,,,,,,,,,,,,,,
24,1,39.342801589518785,-105.283635752275586,2362.800048828125,2012-05-05T20:05:12Z,,,,,,,,,,,,,,,,,,,,,
25,1,39.342761356383562,-105.283512873575091,2365,2012-05-05T20:05:10Z,,,,,,,,,,,,,,,,,,,,,
26,1,39.342644764110446,-105.283344145864248,2366,2012-05-05T20:05:06Z,,,,,,,,,,,,,,,,,,,,,
27,1,39.342549461871386,-105.283180279657245,2365.800048828125,2012-05-05T20:05:01Z,,,,,,,,,,,,,,,,,,,,,
28,1,39.342527585104108,-105.283125378191471,2366,2012-05-05T20:04:56Z,,,,,,,,,,,,,,,,,,,,,
29,1,39.342530686408281,-105.283089252188802,2365.800048828125,2012-05-05T20:04:51Z,,,,,,,,,,,,,,,,,,,,,
30,1,39.34254233725369,-105.283050779253244,2365.60009765625,2012-05-05T20:04:47Z,,,,,,,,,,,,,,,,,,,,,
31,1,39.342562789097428,-105.283061256632209,2365.199951171875,2012-05-05T20:04:38Z,,,,,,,,,,,,,,,,,,,,,
32,1,39.342559268698096,-105.283071734011173,2365.39990234375,2012-05-05T20:04:26Z,,,,,,,,,,,,,,,,,,,,,
33,1,39.342578463256359,-105.283123953267932,2365.199951171875,2012-05-05T20:04:11Z,,,,,,,,,,,,,,,,,,,,,
34,1,39.342578966170549,-105.283140381798148,2365.199951171875,2012-05-05T20:04:04Z,,,,,,,,,,,,,,,,,,,,,
35,1,39.342502187937498,-105.283250268548727,2367,2012-05-05T20:17:39Z,,,,,,,,,,,,,,,,,,,,,
36,1,39.342536386102438,-105.283204587176442,2366,2012-05-05T20:17:52Z,,,,,,,,,,,,,,,,,,,,,
37,1,39.342546192929149,-105.283182039856911,2365.800048828125,2012-05-05T20:17:57Z,,,,,,,,,,,,,,,,,,,,,
38,1,39.342546863481402,-105.283179692924023,2365.800048828125,2012-05-05T20:18:03Z,,,,,,,,,,,,,,,,,,,,,
39,1,39.342538062483072,-105.283176256343722,2365.800048828125,2012-05-05T20:18:06Z,,,,,,,,,,,,,,,,,,,,,
40,1,39.342426666989923,-105.283235684037209,2367.800048828125,2012-05-05T20:18:11Z,,,,,,,,,,,,,,,,,,,,,
41,1,39.342298675328493,-105.283244652673602,2369.60009765625,2012-05-05T20:18:14Z,,,,,,,,,,,,,,,,,,,,,
42,1,39.342191386967897,-105.283290585502982,2370.60009765625,2012-05-05T20:18:17Z,,,,,,,,,,,,,,,,,,,,,
43,1,39.342057947069407,-105.283301398158073,2371.39990234375,2012-05-05T20:18:20Z,,,,,,,,,,,,,,,,,,,,,
44,1,39.341883771121502,-105.283273570239544,2370.800048828125,2012-05-05T20:18:24Z,,,,,,,,,,,,,,,,,,,,,
45,1,39.341680342331529,-105.28334766626358,2368.199951171875,2012-05-05T20:18:29Z,,,,,,,,,,,,,,,,,,,,,
46,1,39.341531060636044,-105.283599458634853,2366.60009765625,2012-05-05T20:18:35Z,,,,,,,,,,,,,,,,,,,,,
47,1,39.341317154467106,-105.283779753372073,2364.800048828125,2012-05-05T20:18:41Z,,,,,,,,,,,,,,,,,,,,,
48,1,39.341126466169953,-105.2838318888098,2363.39990234375,2012-05-05T20:18:45Z,,,,,,,,,,,,,,,,,,,,,
49,1,39.341034851968288,-105.283853262662888,2362.800048828125,2012-05-05T20:18:47Z,,,,,,,,,,,,,,,,,,,,,
50,1,39.340888755396008,-105.283893076702952,2361.60009765625,2012-05-05T20:18:51Z,,,,,,,,,,,,,,,,,,,,,
51,1,39.34081993997097,-105.283951163291931,2360.60009765625,2012-05-05T20:18:53Z,,,,,,,,,,,,,,,,,,,,,
52,1,39.34061567299068,-105.283997682854533,2359.199951171875,2012-05-05T20:18:57Z,,,,,,,,,,,,,,,,,,,,,
53,1,39.340470246970654,-105.284065240994096,2358.60009765625,2012-05-05T20:19:00Z,,,,,,,,,,,,,,,,,,,,,
54,1,39.340391959995031,-105.284125842154026,2358,2012-05-05T20:19:02Z,,,,,,,,,,,,,,,,,,,,,
55,1,39.340271260589361,-105.28405518271029,2357.800048828125,2012-05-05T20:19:06Z,,,,,,,,,,,,,,,,,,,,,
56,1,39.340285174548626,-105.283957365900278,2358.39990234375,2012-05-05T20:19:08Z,,,,,,,,,,,,,,,,,,,,,
57,1,39.340326245874166,-105.283613037317991,2360,2012-05-05T20:19:14Z,,,,,,,,,,,,,,,,,,,,,
58,1,39.340370586141944,-105.283434251323342,2361,2012-05-05T20:19:18Z,,,,,,,,,,,,,,,,,,,,,
59,1,39.340326162055135,-105.283373650163412,2360,2012-05-05T20:19:20Z,,,,,,,,,,,,,,,,,,,,,
60,1,39.340152740478516,-105.283373985439539,2355.199951171875,2012-05-05T20:19:25Z,,,,,,,,,,,,,,,,,,,,,
61,1,39.340128852054477,-105.283409776166081,2354.800048828125,2012-05-05T20:19:26Z,,,,,,,,,,,,,,,,,,,,,
62,1,39.34003128670156,-105.283543886616826,2354.39990234375,2012-05-05T20:19:29Z,,,,,,,,,,,,,,,,,,,,,
63,1,39.339811597019434,-105.28374538756907,2352.199951171875,2012-05-05T20:19:34Z,,,,,,,,,,,,,,,,,,,,,
64,1,39.339659381657839,-105.283861560747027,2350,2012-05-05T20:19:37Z,,,,,,,,,,,,,,,,,,,,,
65,1,39.339462658390403,-105.2840287797153,2344.39990234375,2012-05-05T20:19:42Z,,,,,,,,,,,,,,,,,,,,,
66,1,39.339382946491241,-105.283988043665886,2344.39990234375,2012-05-05T20:19:44Z,,,,,,,,,,,,,,,,,,,,,
67,1,39.339317232370377,-105.283835660666227,2345.60009765625,2012-05-05T20:19:47Z,,,,,,,,,,,,,,,,,,,,,
68,1,39.339308682829142,-105.283767767250538,2346.39990234375,2012-05-05T20:19:48Z,,,,,,,,,,,,,,,,,,,,,
69,1,39.339283956214786,-105.283438358455896,2350.199951171875,2012-05-05T20:19:53Z,,,,,,,,,,,,,,,,,,,,,
70,1,39.339139787480235,-105.283252196386456,2346.39990234375,2012-05-05T20:19:57Z,,,,,,,,,,,,,,,,,,,,,
71,1,39.338953960686922,-105.283134849742055,2341.39990234375,2012-05-05T20:20:01Z,,,,,,,,,,,,,,,,,,,,,
72,1,39.338908866047859,-105.283091263845563,2341,2012-05-05T20:20:02Z,,,,,,,,,,,,,,,,,,,,,
73,1,39.338795961812139,-105.282898060977459,2340.39990234375,2012-05-05T20:20:06Z,,,,,,,,,,,,,,,,,,,,,
74,1,39.33870024047792,-105.282834442332387,2341,2012-05-05T20:20:10Z,,,,,,,,,,,,,,,,,,,,,
75,1,39.33863234706223,-105.282920273020864,2341.199951171875,2012-05-05T20:20:13Z,,,,,,,,,,,,,,,,,,,,,
76,1,39.338592533022165,-105.283034350723028,2340.800048828125,2012-05-05T20:20:16Z,,,,,,,,,,,,,,,,,,,,,
77,1,39.33856688439846,-105.283304499462247,2339.39990234375,2012-05-05T20:20:22Z,,,,,,,,,,,,,,,,,,,,,
78,1,39.338586078956723,-105.283572133630514,2337.800048828125,2012-05-05T20:20:27Z,,,,,,,,,,,,,,,,,,,,,
79,1,39.338581468909979,-105.28376785106957,2335.800048828125,2012-05-05T20:20:31Z,,,,,,,,,,,,,,,,,,,,,
80,1,39.338501757010818,-105.283937165513635,2334.800048828125,2012-05-05T20:20:35Z,,,,,,,,,,,,,,,,,,,,,
81,1,39.338362952694297,-105.284097259864211,2337.60009765625,2012-05-05T20:20:40Z,,,,,,,,,,,,,,,,,,,,,
82,1,39.338337052613497,-105.284126764163375,2338.199951171875,2012-05-05T20:20:41Z,,,,,,,,,,,,,,,,,,,,,
83,1,39.338162457570434,-105.284349555149674,2341.199951171875,2012-05-05T20:20:49Z,,,,,,,,,,,,,,,,,,,,,
84,1,39.33808115310967,-105.284538147971034,2339.60009765625,2012-05-05T20:20:55Z,,,,,,,,,,,,,,,,,,,,,
85,1,39.337986940518022,-105.284605957567692,2341,2012-05-05T20:21:00Z,,,,,,,,,,,,,,,,,,,,,
86,1,39.337902450934052,-105.284575363621116,2343.60009765625,2012-05-05T20:21:05Z,,,,,,,,,,,,,,,,,,,,,
87,1,39.337829779833555,-105.284435637295246,2345.800048828125,2012-05-05T20:21:09Z,,,,,,,,,,,,,,,,,,,,,
88,1,39.337594248354435,-105.284296832978725,2348.800048828125,2012-05-05T20:21:15Z,,,,,,,,,,,,,,,,,,,,,
89,1,39.337546387687325,-105.284273363649845,2348.199951171875,2012-05-05T20:21:16Z,,,,,,,,,,,,,,,,,,,,,
90,1,39.337423844262958,-105.284214941784739,2346,2012-05-05T20:21:20Z,,,,,,,,,,,,,,,,,,,,,
91,1,39.337421162053943,-105.284044956788421,2345.60009765625,2012-05-05T20:21:23Z,,,,,,,,,,,,,,,,,,,,,
92,1,39.337349748238921,-105.283988546580076,2344.199951171875,2012-05-05T20:21:26Z,,,,,,,,,,,,,,,,,,,,,
93,1,39.337233491241932,-105.284108156338334,2341.60009765625,2012-05-05T20:21:30Z,,,,,,,,,,,,,,,,,,,,,
94,1,39.337156461551785,-105.284195663407445,2339.60009765625,2012-05-05T20:21:32Z,,,,,,,,,,,,,,,,,,,,,
95,1,39.336988739669323,-105.284360367804766,2336.39990234375,2012-05-05T20:21:36Z,,,,,,,,,,,,,,,,,,,,,
96,1,39.336804756894708,-105.284465979784727,2333,2012-05-05T20:21:40Z,,,,,,,,,,,,,,,,,,,,,
97,1,39.33676335029304,-105.284472350031137,2333.199951171875,2012-05-05T20:21:41Z,,,,,,,,,,,,,,,,,,,,,
98,1,39.336677854880691,-105.284471679478884,2334,2012-05-05T20:21:43Z,,,,,,,,,,,,,,,,,,,,,
99,1,39.336492782458663,-105.284435553476214,2335.800048828125,2012-05-05T20:21:47Z,,,,,,,,,,,,,,,,,,,,,
100,1,39.336352134123445,-105.284435637295246,2334.800048828125,2012-05-05T20:21:50Z,,,,,,,,,,,,,,,,,,,,,
101,1,39.336177371442318,-105.284445360302925,2334,2012-05-05T20:21:53Z,,,,,,,,,,,,,,,,,,,,,
102,1,39.336064970120788,-105.284465057775378,2333.800048828125,2012-05-05T20:21:55Z,,,,,,,,,,,,,,,,,,,,,
103,1,39.335844442248344,-105.284659182652831,2331,2012-05-05T20:22:00Z,,,,,,,,,,,,,,,,,,,,,
104,1,39.33575727045536,-105.284674689173698,2331,2012-05-05T20:22:02Z,,,,,,,,,,,,,,,,,,,,,
105,1,39.335528779774904,-105.28461224399507,2332.800048828125,2012-05-05T20:22:07Z,,,,,,,,,,,,,,,,,,,,,
106,1,39.335289560258389,-105.284570250660181,2334,2012-05-05T20:22:12Z,,,,,,,,,,,,,,,,,,,,,
107,1,39.335055453702807,-105.284568993374705,2334,2012-05-05T20:22:17Z,,,,,,,,,,,,,,,,,,,,,
108,1,39.335012454539537,-105.284572849050164,2333.800048828125,2012-05-05T20:22:18Z,,,,,,,,,,,,,,,,,,,,,
109,1,39.334855461493134,-105.284574357792735,2333.800048828125,2012-05-05T20:22:22Z,,,,,,,,,,,,,,,,,,,,,
110,1,39.334732163697481,-105.284570753574371,2334.39990234375,2012-05-05T20:22:25Z,,,,,,,,,,,,,,,,,,,,,
111,1,39.334604842588305,-105.284587936475873,2334.60009765625,2012-05-05T20:22:28Z,,,,,,,,,,,,,,,,,,,,,
112,1,39.334392445161939,-105.284626660868526,2336.199951171875,2012-05-05T20:22:34Z,,,,,,,,,,,,,,,,,,,,,
113,1,39.33430845849216,-105.284639652818441,2336.800048828125,2012-05-05T20:22:37Z,,,,,,,,,,,,,,,,,,,,,
114,1,39.334293538704515,-105.284510739147663,2338.39990234375,2012-05-05T20:22:42Z,,,,,,,,,,,,,,,,,,,,,
115,1,39.334299154579639,-105.284474864602089,2338.60009765625,2012-05-05T20:22:44Z,,,,,,,,,,,,,,,,,,,,,
116,1,39.334307787939906,-105.284463465213776,2338.60009765625,2012-05-05T20:22:46Z,,,,,,,,,,,,,,,,,,,,,
117,1,39.334396552294493,-105.284374952316284,2338.60009765625,2012-05-05T20:22:52Z,,,,,,,,,,,,,,,,,,,,,
118,1,39.334434857591987,-105.284248888492584,2339.199951171875,2012-05-05T20:22:58Z,,,,,,,,,,,,,,,,,,,,,
119,1,39.334340058267117,-105.28419247828424,2340.60009765625,2012-05-05T20:23:04Z,,,,,,,,,,,,,,,,,,,,,
120,1,39.33413646183908,-105.284120477735996,2345.39990234375,2012-05-05T20:23:16Z,,,,,,,,,,,,,,,,,,,,,
121,1,39.333986341953278,-105.284068677574396,2349.800048828125,2012-05-05T20:23:24Z,,,,,,,,,,,,,,,,,,,,,
122,1,39.333899756893516,-105.284098852425814,2351,2012-05-05T20:23:28Z,,,,,,,,,,,,,,,,,,,,,
123,1,39.333737147971988,-105.284183761104941,2351.39990234375,2012-05-05T20:23:36Z,,,,,,,,,,,,,,,,,,,,,
124,1,39.333598176017404,-105.284193065017462,2351.800048828125,2012-05-05T20:23:41Z,,,,,,,,,,,,,,,,,,,,,
125,1,39.333530450239778,-105.284246541559696,2350.199951171875,2012-05-05T20:23:45Z,,,,,,,,,,,,,,,,,,,,,
126,1,39.333538496866822,-105.284358356148005,2346.800048828125,2012-05-05T20:23:49Z,,,,,,,,,,,,,,,,,,,,,
127,1,39.333432381972671,-105.284449886530638,2344.800048828125,2012-05-05T20:23:53Z,,,,,,,,,,,,,,,,,,,,,
128,1,39.333295337855816,-105.284517947584391,2343.60009765625,2012-05-05T20:23:57Z,,,,,,,,,,,,,,,,,,,,,
129,1,39.33321638032794,-105.284459944814444,2345.60009765625,2012-05-05T20:24:02Z,,,,,,,,,,,,,,,,,,,,,
130,1,39.333198443055153,-105.284425243735313,2346.800048828125,2012-05-05T20:24:05Z,,,,,,,,,,,,,,,,,,,,,
131,1,39.333156952634454,-105.284429099410772,2347.199951171875,2012-05-05T20:24:11Z,,,,,,,,,,,,,,,,,,,,,
132,1,39.333111187443137,-105.284412251785398,2348.199951171875,2012-05-05T20:24:19Z,,,,,,,,,,,,,,,,,,,,,
133,1,39.333048155531287,-105.284406971186399,2349.199951171875,2012-05-05T20:24:24Z,,,,,,,,,,,,,,,,,,,,,
134,1,39.332957463338971,-105.284400265663862,2350.60009765625,2012-05-05T20:24:28Z,,,,,,,,,,,,,,,,,,,,,
135,1,39.33284405618906,-105.284415856003761,2351.800048828125,2012-05-05T20:24:35Z,,,,,,,,,,,,,,,,,,,,,
136,1,39.332826873287559,-105.284423148259521,2352,2012-05-05T20:24:36Z,,,,,,,,,,,,,,,,,,,,,
137,1,39.332693098112941,-105.284489952027798,2352.199951171875,2012-05-05T20:24:41Z,,,,,,,,,,,,,,,,,,,,,
138,1,39.332614559680223,-105.284497076645494,2353,2012-05-05T20:24:44Z,,,,,,,,,,,,,,,,,,,,,
139,1,39.332471396774054,-105.284516355022788,2353.60009765625,2012-05-05T20:24:49Z,,,,,,,,,,,,,,,,,,,,,
140,1,39.332284396514297,-105.284535465762019,2354.199951171875,2012-05-05T20:24:55Z,,,,,,,,,,,,,,,,,,,,,
141,1,39.332184651866555,-105.284503865987062,2355.39990234375,2012-05-05T20:24:59Z,,,,,,,,,,,,,,,,,,,,,
142,1,39.332055654376745,-105.284552564844489,2354.60009765625,2012-05-05T20:25:05Z,,,,,,,,,,,,,,,,,,,,,
143,1,39.332037465646863,-105.284567065536976,2354.39990234375,2012-05-05T20:25:06Z,,,,,,,,,,,,,,,,,,,,,
144,1,39.33188097551465,-105.284733362495899,2352.39990234375,2012-05-05T20:25:13Z,,,,,,,,,,,,,,,,,,,,,
145,1,39.331657765433192,-105.284823551774025,2352.60009765625,2012-05-05T20:25:18Z,,,,,,,,,,,,,,,,,,,,,
146,1,39.331572689116001,-105.284861857071519,2352.60009765625,2012-05-05T20:25:20Z,,,,,,,,,,,,,,,,,,,,,
147,1,39.331423658877611,-105.285013234242797,2351.60009765625,2012-05-05T20:25:26Z,,,,,,,,,,,,,,,,,,,,,
148,1,39.331414941698313,-105.285033686086535,2351.39990234375,2012-05-05T20:25:30Z,,,,,,,,,,,,,,,,,,,,,
149,1,39.33141527697444,-105.285011054947972,2351.60009765625,2012-05-05T20:25:39Z,,,,,,,,,,,,,,,,,,,,,
150,1,39.331403039395809,-105.28499479405582,2351.800048828125,2012-05-05T20:25:49Z,,,,,,,,,,,,,,,,,,,,,
151,1,39.331394070759416,-105.284998565912247,2351.800048828125,2012-05-05T20:26:03Z,,,,,,,,,,,,,,,,,,,,,
152,1,39.331397591158748,-105.285016167908907,2351.60009765625,2012-05-05T20:26:34Z,,,,,,,,,,,,,,,,,,,,,
153,1,39.331384263932705,-105.285002086311579,2351.800048828125,2012-05-05T20:26:50Z,,,,,,,,,,,,,,,,,,,,,
154,1,39.331376133486629,-105.284988339990377,2352,2012-05-05T20:27:00Z,,,,,,,,,,,,,,,,,,,,,
155,1,39.331383341923356,-105.284968391060829,2352.199951171875,2012-05-05T20:27:12Z,,,,,,,,,,,,,,,,,,,,,
156,1,39.331363560631871,-105.284972665831447,2352.199951171875,2012-05-05T20:27:23Z,,,,,,,,,,,,,,,,,,,,,
157,1,39.331362135708332,-105.284982053562999,2352,2012-05-05T20:27:43Z,,,,,,,,,,,,,,,,,,,,,
158,1,39.331387365236878,-105.285004852339625,2351.800048828125,2012-05-05T20:27:56Z,,,,,,,,,,,,,,,,,,,,,
159,1,39.331365656107664,-105.284982975572348,2352,2012-05-05T20:28:40Z,,,,,,,,,,,,,,,,,,,,,
160,1,39.331381246447563,-105.284980880096555,2352,2012-05-05T20:28:55Z,,,,,,,,,,,,,,,,,,,,,
161,1,39.331394489854574,-105.284992782399058,2351.800048828125,2012-05-05T20:29:07Z,,,,,,,,,,,,,,,,,,,,,
162,1,39.33139574714005,-105.28499479405582,2351.800048828125,2012-05-05T20:29:09Z,,,,,,,,,,,,,,,,,,,,,
163,1,39.331397088244557,-105.285006947815418,2351.800048828125,2012-05-05T20:29:16Z,,,,,,,,,,,,,,,,,,,,,
164,1,39.331406559795141,-105.285023963078856,2351.60009765625,2012-05-05T20:29:22Z,,,,,,,,,,,,,,,,,,,,,
165,1,39.331505047157407,-105.285198474302888,2350.199951171875,2012-05-05T20:29:28Z,,,,,,,,,,,,,,,,,,,,,
166,1,39.331649467349052,-105.285315988585353,2350.60009765625,2012-05-05T20:29:34Z,,,,,,,,,,,,,,,,,,,,,
167,1,39.331713253632188,-105.285388072952628,2351.60009765625,2012-05-05T20:29:37Z,,,,,,,,,,,,,,,,,,,,,
168,1,39.331805286929011,-105.285456636920571,2352.800048828125,2012-05-05T20:29:42Z,,,,,,,,,,,,,,,,,,,,,
169,1,39.331923052668571,-105.285489996895194,2354.39990234375,2012-05-05T20:29:47Z,,,,,,,,,,,,,,,,,,,,,
170,1,39.332081051543355,-105.285509694367647,2356.199951171875,2012-05-05T20:29:53Z,,,,,,,,,,,,,,,,,,,,,
171,1,39.332200577482581,-105.285452697426081,2354.60009765625,2012-05-05T20:29:58Z,,,,,,,,,,,,,,,,,,,,,
172,1,39.332300070673227,-105.285450350493193,2354,2012-05-05T20:30:02Z,,,,,,,,,,,,,,,,,,,,,
173,1,39.332411382347345,-105.28547708876431,2354,2012-05-05T20:30:07Z,,,,,,,,,,,,,,,,,,,,,
174,1,39.332495452836156,-105.285447249189019,2352.800048828125,2012-05-05T20:30:11Z,,,,,,,,,,,,,,,,,,,,,
175,1,39.332582876086235,-105.2853964548558,2351,2012-05-05T20:30:15Z,,,,,,,,,,,,,,,,,,,,,
176,1,39.332723692059517,-105.285505838692188,2352.199951171875,2012-05-05T20:30:21Z,,,,,,,,,,,,,,,,,,,,,
177,1,39.332888061180711,-105.285599967464805,2352.60009765625,2012-05-05T20:30:26Z,,,,,,,,,,,,,,,,,,,,,
178,1,39.333002474159002,-105.285616144537926,2352.39990234375,2012-05-05T20:30:29Z,,,,,,,,,,,,,,,,,,,,,
179,1,39.333131387829781,-105.285577839240432,2351,2012-05-05T20:30:33Z,,,,,,,,,,,,,,,,,,,,,
180,1,39.333243956789374,-105.285593345761299,2351.39990234375,2012-05-05T20:30:37Z,,,,,,,,,,,,,,,,,,,,,
181,1,39.333337666466832,-105.285707758739591,2354.800048828125,2012-05-05T20:30:41Z,,,,,,,,,,,,,,,,,,,,,
182,1,39.33344847522676,-105.28581915423274,2358.39990234375,2012-05-05T20:30:46Z,,,,,,,,,,,,,,,,,,,,,
183,1,39.333606390282512,-105.285912360996008,2359.800048828125,2012-05-05T20:30:52Z,,,,,,,,,,,,,,,,,,,,,
184,1,39.333758438006043,-105.286037754267454,2361.199951171875,2012-05-05T20:30:59Z,,,,,,,,,,,,,,,,,,,,,
185,1,39.333866396918893,-105.286071365699172,2361.39990234375,2012-05-05T20:31:03Z,,,,,,,,,,,,,,,,,,,,,
186,1,39.333989694714546,-105.28608595021069,2360.800048828125,2012-05-05T20:31:08Z,,,,,,,,,,,,,,,,,,,,,
187,1,39.334151381626725,-105.286124758422375,2359.39990234375,2012-05-05T20:31:16Z,,,,,,,,,,,,,,,,,,,,,
188,1,39.334221538156271,-105.286217965185642,2359.60009765625,2012-05-05T20:31:22Z,,,,,,,,,,,,,,,,,,,,,
189,1,39.334217179566622,-105.286364983767271,2359.800048828125,2012-05-05T20:31:26Z,,,,,,,,,,,,,,,,,,,,,
190,1,39.334084158763289,-105.286519881337881,2361.60009765625,2012-05-05T20:31:30Z,,,,,,,,,,,,,,,,,,,,,
191,1,39.33397619985044,-105.286663379520178,2361.800048828125,2012-05-05T20:31:34Z,,,,,,,,,,,,,,,,,,,,,
192,1,39.333861954510212,-105.286880889907479,2360.60009765625,2012-05-05T20:31:40Z,,,,,,,,,,,,,,,,,,,,,
193,1,39.333684258162975,-105.286986334249377,2361.800048828125,2012-05-05T20:31:45Z,,,,,,,,,,,,,,,,,,,,,
194,1,39.333515698090196,-105.287011060863733,2363.39990234375,2012-05-05T20:31:49Z,,,,,,,,,,,,,,,,,,,,,
195,1,39.333389382809401,-105.287055233493447,2363,2012-05-05T20:31:52Z,,,,,,,,,,,,,,,,,,,,,
196,1,39.333226941525936,-105.28718825429678,2360.39990234375,2012-05-05T20:31:57Z,,,,,,,,,,,,,,,,,,,,,
197,1,39.333128873258829,-105.287192948162556,2361.199951171875,2012-05-05T20:32:00Z,,,,,,,,,,,,,,,,,,,,,
198,1,39.333080761134624,-105.287235360592604,2360.800048828125,2012-05-05T20:32:02Z,,,,,,,,,,,,,,,,,,,,,
199,1,39.332917062565684,-105.287441052496433,2358.60009765625,2012-05-05T20:32:10Z,,,,,,,,,,,,,,,,,,,,,
200,1,39.332807343453169,-105.28753275051713,2357.60009765625,2012-05-05T20:32:15Z,,,,,,,,,,,,,,,,,,,,,
201,1,39.332707347348332,-105.28763635084033,2356.199951171875,2012-05-05T20:32:18Z,,,,,,,,,,,,,,,,,,,,,
202,1,39.332579858601093,-105.28776878491044,2354,2012-05-05T20:32:22Z,,,,,,,,,,,,,,,,,,,,,
203,1,39.332518251612782,-105.287870457395911,2352,2012-05-05T20:32:25Z,,,,,,,,,,,,,,,,,,,,,
204,1,39.332420853897929,-105.28791387565434,2351.39990234375,2012-05-05T20:32:29Z,,,,,,,,,,,,,,,,,,,,,
205,1,39.332347847521305,-105.287877665832639,2352.199951171875,2012-05-05T20:32:31Z,,,,,,,,,,,,,,,,,,,,,
206,1,39.33230216614902,-105.287803066894412,2353.39990234375,2012-05-05T20:32:33Z,,,,,,,,,,,,,,,,,,,,,
